trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
6.0	23.10164992393402	pulse	0.0	t		place	house-81.jpg	0.0	57.84967007558589	
6.0	23.401540049744654	ISI	1.0		234	place	house-81.jpg	0.0	58.149560201396525	2.0166389968871954
6.0	23.80166743135851	pulse	1.0	t		place	house-81.jpg	0.0	58.54968758301038	
6.0	24.501742592550727	pulse	1.0	t		place	house-81.jpg	0.0	59.2497627442026	
6.0	25.201733838835935	pulse	1.0	t		place	house-81.jpg	0.0	59.94975399048781	
7.0	25.41817904663185	adult	0.0		46	face	adult-142.jpg	0.0	60.16619919828372	0.38329157711632433
7.0	25.801470623748173	ISI	1.0		234	face	adult-142.jpg	0.0	60.549490775400045	2.0166311487300845
7.0	25.90161279611857	pulse	1.0	t		face	adult-142.jpg	0.0	60.64963294777044	
7.0	26.601577781268134	pulse	1.0	t		face	adult-142.jpg	0.0	61.349597932920005	
7.0	27.3015726497797	pulse	1.0	t		face	adult-142.jpg	0.0	62.04959280143157	
8.0	27.818101772478258	car	0.0		46	object	car-19.jpg	0.0	62.56612192413013	0.38329670860184706
8.0	28.00151227934839	pulse	0.0	t		object	car-19.jpg	0.0	62.74953243100026	
8.0	28.201398481080105	ISI	1.0		352	object	car-19.jpg	0.0	62.94941863273198	3.016602774627245
8.0	28.70152374972895	pulse	1.0	t		object	car-19.jpg	0.0	63.44954390138082	
8.0	29.401499903407966	pulse	1.0	t		object	car-19.jpg	0.0	64.14952005505984	
8.0	30.101489036729618	pulse	1.0	t		object	car-19.jpg	0.0	64.84950918838149	
8.0	30.801467605226208	pulse	1.0	t		object	car-19.jpg	0.0	65.54948775687808	
9.0	31.21800125570735	number	0.0		46	character	number-84.jpg	0.0	65.96602140735922	0.3832961048974539
9.0	31.501426251481462	pulse	0.0	t		character	number-84.jpg	0.0	66.24944640313333	
9.0	31.601297360604804	ISI	1.0		232	character	number-84.jpg	0.0	66.34931751225668	2.0166305450256914
9.0	32.20141840332508	pulse	1.0	t		character	number-84.jpg	0.0	66.94943855497695	
9.0	32.90139063292372	pulse	1.0	t		character	number-84.jpg	0.0	67.6494107845756	
10.0	33.617927905630495	limb	0.0		45	body	limb-28.jpg	0.0	68.36594805728237	0.38330002897782833
10.0	33.60817385477276	pulse	0.0	t		body	limb-28.jpg	0.0	68.35619400642463	
10.0	34.00122793460832	ISI	1.0		228	body	limb-28.jpg	0.0	68.7492480862602	2.0166311487264466
10.0	34.30137342735179	pulse	1.0	t		body	limb-28.jpg	0.0	69.04939357900366	
10.0	35.001338412501354	pulse	1.0	t		body	limb-28.jpg	0.0	69.74935856415323	
10.0	35.70131758470234	pulse	1.0	t		body	limb-28.jpg	0.0	70.44933773635421	
11.0	36.01785908333477	house	0.0		46	place	house-126.jpg	0.0	70.76587923498664	0.3832580715279619
11.0	36.40111715486273	ISI	1.0		235	place	house-126.jpg	0.0	71.1491373065146	2.016635676511214
11.0	36.43539277003947	pulse	1.0	t		place	house-126.jpg	0.0	71.18341292169134	
11.0	37.10122219941695	pulse	1.0	t		place	house-126.jpg	0.0	71.84924235106882	
11.0	37.801191712347645	pulse	1.0	t		place	house-126.jpg	0.0	72.54921186399952	
12.0	38.417752831373946	car	0.0		46	object	car-104.jpg	0.0	73.16577298302582	0.38329972712745075
12.0	38.50117511047938	pulse	0.0	t		object	car-104.jpg	0.0	73.24919526213125	
12.0	38.8010525585014	ISI	1.0		715	object	car-104.jpg	0.0	73.54907271015327	6.0165381782608165
12.0	39.20115458453074	pulse	1.0	t		object	car-104.jpg	0.0	73.94917473618261	
12.0	39.90112590857461	pulse	1.0	t		object	car-104.jpg	0.0	74.64914606022649	
12.0	40.60111172152392	pulse	1.0	t		object	car-104.jpg	0.0	75.34913187317579	
12.0	41.30108787520294	pulse	1.0	t		object	car-104.jpg	0.0	76.04910802685481	
12.0	42.00106614184915	pulse	1.0	t		object	car-104.jpg	0.0	76.74908629350102	
12.0	42.70110508077778	pulse	1.0	t		object	car-104.jpg	0.0	77.44912523242965	
12.0	43.401087573351106	pulse	1.0	t		object	car-104.jpg	0.0	78.14910772500298	
12.0	44.10107700852677	pulse	1.0	t		object	car-104.jpg	0.0	78.84909716017864	
13.0	44.81759073676221	car	0.0		45	object	car-29.jpg	0.0	79.56561088841408	0.38330636787213734
13.0	44.80962214145984	pulse	0.0	t		object	car-29.jpg	0.0	79.55764229311171	
13.0	45.20089710463435	ISI	1.0		233	object	car-29.jpg	0.0	79.94891725628622	2.0166320542848553
13.0	45.501025995508826	pulse	1.0	t		object	car-29.jpg	0.0	80.2490461471607	
13.0	46.20101392142169	pulse	1.0	t		object	car-29.jpg	0.0	80.94903407307356	
13.0	46.9009767936077	pulse	1.0	t		object	car-29.jpg	0.0	81.64899694525957	
14.0	47.217529158919206	number	0.0		46	character	number-41.jpg	0.0	81.96554931057108	0.3832610900499276
14.0	47.60079024896913	ISI	1.0		353	character	number-41.jpg	0.0	82.348810400621	3.016602774623607
14.0	47.65096653063301	pulse	1.0	t		character	number-41.jpg	0.0	82.39898668228489	
14.0	48.30087869165436	pulse	1.0	t		character	number-41.jpg	0.0	83.04889884330623	
14.0	49.000856958296936	pulse	1.0	t		character	number-41.jpg	0.0	83.74887710994881	
14.0	49.70084035642867	pulse	1.0	t		character	number-41.jpg	0.0	84.44886050808054	
14.0	50.40081922677564	pulse	1.0	t		character	number-41.jpg	0.0	85.14883937842751	
15.0	50.61739302359274	limb	0.0		46	body	limb-137.jpg	0.0	85.36541317524461	0.38330184009100776
15.0	51.00069486368375	ISI	1.0		475	body	limb-137.jpg	0.0	85.74871501533562	4.016604887590802
15.0	51.10080836009729	pulse	1.0	t		body	limb-137.jpg	0.0	85.84882851174916	
15.0	51.80077425080526	pulse	1.0	t		body	limb-137.jpg	0.0	86.54879440245713	
15.0	52.50075855449177	pulse	1.0	t		body	limb-137.jpg	0.0	87.24877870614364	
15.0	53.20073802854313	pulse	1.0	t		body	limb-137.jpg	0.0	87.948758180195	
15.0	53.90078119340251	pulse	1.0	t		body	limb-137.jpg	0.0	88.64880134505438	
15.0	54.60076730820583	pulse	1.0	t		body	limb-137.jpg	0.0	89.3487874598577	
16.0	55.01729975127455	adult	0.0		46	face	adult-19.jpg	0.0	89.76531990292642	0.38325324189281673
16.0	55.3006806766316	pulse	0.0	t		face	adult-19.jpg	0.0	90.04870082828347	
16.0	55.400552993167366	ISI	1.0		355	face	adult-19.jpg	0.0	90.14857314481924	3.0166130375982902
16.0	56.00065683031062	pulse	1.0	t		face	adult-19.jpg	0.0	90.74867698196249	
16.0	56.700624230277754	pulse	1.0	t		face	adult-19.jpg	0.0	91.44864438192963	
16.0	57.400605213591916	pulse	1.0	t		face	adult-19.jpg	0.0	92.14862536524379	
16.0	58.10059163024562	pulse	1.0	t		face	adult-19.jpg	0.0	92.84861178189749	
17.0	58.41716603076566	number	0.0		46	character	number-43.jpg	0.0	93.16518618241753	0.3832948974923056
17.0	58.80046092825796	ISI	1.0		234	character	number-43.jpg	0.0	93.54848107990983	2.0166299413176603
17.0	58.84501159112551	pulse	1.0	t		character	number-43.jpg	0.0	93.59303174277738	
17.0	59.500552691315534	pulse	1.0	t		character	number-43.jpg	0.0	94.2485728429674	
17.0	60.20053971167363	pulse	1.0	t		character	number-43.jpg	0.0	94.9485598633255	
18.0	60.81709086957562	number	0.0		46	character	number-142.jpg	0.0	95.5651110212275	0.38333293086543563
18.0	60.900502583855996	pulse	0.0	t		character	number-142.jpg	0.0	95.64852273550787	
18.0	61.20042380044106	ISI	1.0		595	character	number-142.jpg	0.0	95.94844395209293	5.016542706045584
18.0	61.6005508802009	pulse	1.0	t		character	number-142.jpg	0.0	96.34857103185277	
18.0	62.300530656106275	pulse	1.0	t		character	number-142.jpg	0.0	97.04855080775815	
18.0	63.00051194127445	pulse	1.0	t		character	number-142.jpg	0.0	97.74853209292633	
18.0	63.70048990606301	pulse	1.0	t		character	number-142.jpg	0.0	98.44851005771488	
18.0	64.4004684745596	pulse	1.0	t		character	number-142.jpg	0.0	99.14848862621147	
18.0	65.1004234985885	pulse	1.0	t		character	number-142.jpg	0.0	99.84844365024037	
18.0	65.80043164859671	pulse	1.0	t		character	number-142.jpg	0.0	100.54845180024859	
19.0	66.21696650648664	car	0.0		46	object	car-144.jpg	0.0	100.96498665813851	0.3832610900462896
19.0	66.50101301586619	pulse	0.0	t		object	car-144.jpg	0.0	101.24903316751806	
19.0	66.60022759653293	ISI	1.0		353	object	car-144.jpg	0.0	101.3482477481848	3.016603378331638
19.0	67.20032630219066	pulse	1.0	t		object	car-144.jpg	0.0	101.94834645384253	
19.0	67.90030396513248	pulse	1.0	t		object	car-144.jpg	0.0	102.64832411678435	
19.0	68.60027196880037	pulse	1.0	t		object	car-144.jpg	0.0	103.34829212045224	
19.0	69.30026532805277	pulse	1.0	t		object	car-144.jpg	0.0	104.04828547970465	
20.0	69.61683097486457	car	0.0		46	object	car-116.jpg	0.0	104.36485112651644	0.38329248267109506
20.0	70.00012345753566	ISI	1.0		473	object	car-116.jpg	0.0	104.74814360918754	4.01661032093034
20.0	70.04972833305146	pulse	1.0	t		object	car-116.jpg	0.0	104.79774848470333	
20.0	70.700219748378	pulse	1.0	t		object	car-116.jpg	0.0	105.44823990002988	
20.0	71.40020012798777	pulse	1.0	t		object	car-116.jpg	0.0	106.14822027963965	
20.0	72.10016692424688	pulse	1.0	t		object	car-116.jpg	0.0	106.84818707589875	
20.0	72.80021763541299	pulse	1.0	t		object	car-116.jpg	0.0	107.54823778706486	
20.0	73.50020616503025	pulse	1.0	t		object	car-116.jpg	0.0	108.24822631668212	
21.0	74.016733778466	number	0.0		46	character	number-42.jpg	0.0	108.76475393011788	0.38325656226516003
21.0	74.20010987418937	pulse	0.0	t		character	number-42.jpg	0.0	108.94813002584124	
21.0	74.39999034073116	ISI	1.0		356	character	number-42.jpg	0.0	109.14801049238304	3.0166094153719314
21.0	74.90009659269344	pulse	1.0	t		character	number-42.jpg	0.0	109.64811674434532	
21.0	75.60007244452208	pulse	1.0	t		character	number-42.jpg	0.0	110.34809259617396	
21.0	76.30005644635457	pulse	1.0	t		character	number-42.jpg	0.0	111.04807659800645	
21.0	77.00002927966125	pulse	1.0	t		character	number-42.jpg	0.0	111.74804943131312	
22.0	77.4165997561031	car	0.0		46	object	car-58.jpg	0.0	112.16461990775497	0.3833012363866146
22.0	77.70001962039169	pulse	0.0	t		object	car-58.jpg	0.0	112.44803977204356	
22.0	77.79990099248971	ISI	1.0		233	object	car-58.jpg	0.0	112.54792114414158	2.0166211876094167
22.0	78.39999366110715	pulse	1.0	t		object	car-58.jpg	0.0	113.14801381275902	
22.0	79.0999743425673	pulse	1.0	t		object	car-58.jpg	0.0	113.84799449421917	
23.0	79.81652218009913	limb	0.0		45	body	limb-104.jpg	0.0	114.564542331751	0.3833416845773172
23.0	79.80855207553759	pulse	0.0	t		body	limb-104.jpg	0.0	114.55657222718946	
23.0	80.19986386467644	ISI	1.0		831	body	limb-104.jpg	0.0	114.94788401632832	7.016478411533171
23.0	80.50000090555841	pulse	1.0	t		body	limb-104.jpg	0.0	115.24802105721028	
23.0	81.19996528700358	pulse	1.0	t		body	limb-104.jpg	0.0	115.94798543865545	
23.0	81.8999468740185	pulse	1.0	t		body	limb-104.jpg	0.0	116.64796702567037	
23.0	82.59991699065722	pulse	1.0	t		body	limb-104.jpg	0.0	117.34793714230909	
23.0	83.29990763323804	pulse	1.0	t		body	limb-104.jpg	0.0	118.04792778488991	
23.0	83.99989042766538	pulse	1.0	t		body	limb-104.jpg	0.0	118.74791057931725	
23.0	84.69985571466532	pulse	1.0	t		body	limb-104.jpg	0.0	119.44787586631719	
23.0	85.39985843133763	pulse	1.0	t		body	limb-104.jpg	0.0	120.1478785829895	
23.0	86.09982220907477	pulse	1.0	t		body	limb-104.jpg	0.0	120.84784236072664	
23.0	86.79979292941789	pulse	1.0	t		body	limb-104.jpg	0.0	121.54781308106976	
24.0	87.21634227620962	house	0.0		46	place	house-74.jpg	0.0	121.96436242786149	0.383265014126664
24.0	87.49972682379303	pulse	0.0	t		place	house-74.jpg	0.0	122.2477469754449	
24.0	87.59960729033628	ISI	1.0		236	place	house-74.jpg	0.0	122.34762744198815	2.0166290357628895
24.0	88.19970690154878	pulse	1.0	t		place	house-74.jpg	0.0	122.94772705320065	
24.0	88.89967279225311	pulse	1.0	t		place	house-74.jpg	0.0	123.64769294390499	
25.0	89.61623632609917	adult	0.0		45	face	adult-94.jpg	0.0	124.36425647775104	0.3833048586129735
25.0	89.60884185361647	pulse	0.0	t		face	adult-94.jpg	0.0	124.35686200526834	
25.0	89.99954118471214	ISI	1.0		233	face	adult-94.jpg	0.0	124.74756133636402	2.0166254135365307
25.0	90.2996447200021	pulse	1.0	t		face	adult-94.jpg	0.0	125.04766487165398	
25.0	90.99960789403849	pulse	1.0	t		face	adult-94.jpg	0.0	125.74762804569036	
25.0	91.699592197725	pulse	1.0	t		face	adult-94.jpg	0.0	126.44761234937687	
26.0	92.01616659824867	house	0.0		46	place	house-82.jpg	0.0	126.76418674990055	0.3833054623173666
26.0	92.39947206056604	ISI	1.0		473	place	house-82.jpg	0.0	127.14749221221791	4.0165888894225645
26.0	92.45071629518861	pulse	1.0	t		place	house-82.jpg	0.0	127.19873644684048	
26.0	93.09956623844118	pulse	1.0	t		place	house-82.jpg	0.0	127.84758639009306	
26.0	93.79959249957756	pulse	1.0	t		place	house-82.jpg	0.0	128.54761265122943	
26.0	94.49958102919481	pulse	1.0	t		place	house-82.jpg	0.0	129.2476011808467	
26.0	95.19955446620588	pulse	1.0	t		place	house-82.jpg	0.0	129.94757461785775	
26.0	95.89953665692883	pulse	1.0	t		place	house-82.jpg	0.0	130.6475568085807	
27.0	96.4160609499886	limb	0.0		46	body	limb-117.jpg	0.0	131.16408110164048	0.38327769191892
27.0	96.59945787351171	pulse	0.0	t		body	limb-117.jpg	0.0	131.34747802516358	
27.0	96.79933864190753	ISI	1.0		232	body	limb-117.jpg	0.0	131.5473587935594	2.0166290357628895
27.0	97.29943281978194	pulse	1.0	t		body	limb-117.jpg	0.0	132.0474529714338	
27.0	97.9993999178987	pulse	1.0	t		body	limb-117.jpg	0.0	132.74742006955057	
27.0	98.69938784381156	pulse	1.0	t		body	limb-117.jpg	0.0	133.44740799546344	
28.0	98.81596767767041	house	0.0		46	place	house-59.jpg	0.0	133.5639878293223	0.3832767863605113
28.0	99.19924446403093	ISI	1.0		472	place	house-59.jpg	0.0	133.9472646156828	4.016627224653348
28.0	99.39936641230815	pulse	1.0	t		place	house-59.jpg	0.0	134.14738656396003	
28.0	100.099354036367	pulse	1.0	t		place	house-59.jpg	0.0	134.84737418801888	
28.0	100.79933501968117	pulse	1.0	t		place	house-59.jpg	0.0	135.54735517133304	
28.0	101.49931026780541	pulse	1.0	t		place	house-59.jpg	0.0	136.24733041945728	
28.0	102.199288836302	pulse	1.0	t		place	house-59.jpg	0.0	136.94730898795387	
28.0	102.89932898263942	pulse	1.0	t		place	house-59.jpg	0.0	137.6473491342913	
29.0	103.21587168868427	limb	0.0		46	body	limb-26.jpg	0.0	137.96389184033615	0.3832973123062402
29.0	103.59916900099051	ISI	1.0		596	body	limb-26.jpg	0.0	138.3471891526424	5.02487835357897
29.0	103.63722652193974	pulse	1.0	t		body	limb-26.jpg	0.0	138.3852466735916	
29.0	104.2992846103698	pulse	1.0	t		body	limb-26.jpg	0.0	139.04730476202167	
29.0	104.99927615850902	pulse	1.0	t		body	limb-26.jpg	0.0	139.7472963101609	
29.0	105.69924265291775	pulse	1.0	t		body	limb-26.jpg	0.0	140.44726280456962	
29.0	106.39922997512986	pulse	1.0	t		body	limb-26.jpg	0.0	141.14725012678173	
29.0	107.09919978991093	pulse	1.0	t		body	limb-26.jpg	0.0	141.8472199415628	
29.0	107.79917745285275	pulse	1.0	t		body	limb-26.jpg	0.0	142.54719760450462	
29.0	108.49917141580954	pulse	1.0	t		body	limb-26.jpg	0.0	143.2471915674614	
30.0	108.62404735456948	car	0.0		46	object	car-41.jpg	0.0	143.37206750622136	0.3832855400723929
30.0	109.00733289464188	ISI	1.0		354	object	car-41.jpg	0.0	143.75535304629375	3.016609717225947
30.0	109.19914273985341	pulse	1.0	t		object	car-41.jpg	0.0	143.9471628915053	
30.0	109.89912372316758	pulse	1.0	t		object	car-41.jpg	0.0	144.64714387481945	
30.0	110.5990977638794	pulse	1.0	t		object	car-41.jpg	0.0	145.34711791553127	
30.0	111.29908719905507	pulse	1.0	t		object	car-41.jpg	0.0	146.04710735070694	
30.0	111.99904826012425	pulse	1.0	t		object	car-41.jpg	0.0	146.74706841177613	
31.0	112.02394261186782	adult	0.0		46	face	adult-72.jpg	0.0	146.7719627635197	0.3832704474662023
31.0	112.40721305933403	ISI	1.0		354	face	adult-72.jpg	0.0	147.1552332109859	3.008250223370851
31.0	112.69898064524023	pulse	1.0	t		face	adult-72.jpg	0.0	147.4470007968921	
31.0	113.39896253410916	pulse	1.0	t		face	adult-72.jpg	0.0	148.14698268576103	
31.0	114.09892600999956	pulse	1.0	t		face	adult-72.jpg	0.0	148.84694616165143	
31.0	114.7989072951641	pulse	1.0	t		face	adult-72.jpg	0.0	149.54692744681597	
32.0	115.41546328270488	adult	0.0		47	face	adult-1.jpg	0.0	150.16348343435675	0.391637185770378
32.0	115.49889461737257	pulse	0.0	t		face	adult-1.jpg	0.0	150.24691476902444	
32.0	115.80710046847526	ISI	1.0		232	face	adult-1.jpg	0.0	150.55512062012713	2.0083027456494165
32.0	116.19886413030326	pulse	1.0	t		face	adult-1.jpg	0.0	150.94688428195514	
32.0	116.8988469247306	pulse	1.0	t		face	adult-1.jpg	0.0	151.64686707638248	
32.0	117.59883666175665	pulse	1.0	t		face	adult-1.jpg	0.0	152.34685681340852	
33.0	117.81540321412467	limb	0.0		47	body	limb-95.jpg	0.0	152.56342336577654	0.391656202456943
33.0	118.20705941658161	ISI	1.0		234	body	limb-95.jpg	0.0	152.9550795682335	2.0166438265187026
33.0	118.29887228031293	pulse	1.0	t		body	limb-95.jpg	0.0	153.0468924319648	
33.0	118.99885567844467	pulse	1.0	t		body	limb-95.jpg	0.0	153.74687583009654	
33.0	119.69883666175883	pulse	1.0	t		body	limb-95.jpg	0.0	154.4468568134107	
34.0	120.22370324310032	limb	0.0		46	body	limb-95.jpg	1.0	154.9717233947522	0.3832951993426832
34.0	120.39878715800296	pulse	0.0	t		body	limb-95.jpg	1.0	155.14680730965483	
34.0	120.606998442443	ISI	1.0		234	body	limb-95.jpg	1.0	155.35501859409487	2.016622998722596
34.0	120.84047324382482	response	1.0	b		body	limb-95.jpg	1.0	155.5884933954767	
34.0	121.0987838376277	pulse	1.0	t		body	limb-95.jpg	1.0	155.84680398927958	
34.0	121.79876119871551	pulse	1.0	t		body	limb-95.jpg	1.0	156.54678135036738	
34.0	122.4987563690811	pulse	1.0	t		body	limb-95.jpg	1.0	157.24677652073296	
35.0	122.6236214411656	adult	0.0		46	face	adult-61.jpg	0.0	157.37164159281747	0.38330395305456477
35.0	123.00692539422016	ISI	1.0		352	face	adult-61.jpg	0.0	157.75494554587203	3.0166130375982902
35.0	123.19873765424927	pulse	1.0	t		face	adult-61.jpg	0.0	157.94675780590114	
35.0	123.89871501533707	pulse	1.0	t		face	adult-61.jpg	0.0	158.64673516698895	
35.0	124.59869177271685	pulse	1.0	t		face	adult-61.jpg	0.0	159.34671192436872	
35.0	125.29867758566616	pulse	1.0	t		face	adult-61.jpg	0.0	160.04669773731803	
35.0	125.99863925044338	pulse	1.0	t		face	adult-61.jpg	0.0	160.74665940209525	
36.0	126.02353843181845	house	0.0		46	place	house-53.jpg	0.0	160.77155858347032	0.38325716596955317
36.0	126.406795597788	ISI	1.0		354	place	house-53.jpg	0.0	161.15481574943988	3.016587983871432
36.0	126.69856922073814	pulse	1.0	t		place	house-53.jpg	0.0	161.44658937239	
36.0	127.39857012629727	pulse	1.0	t		place	house-53.jpg	0.0	162.14659027794914	
36.0	128.0985275651401	pulse	1.0	t		place	house-53.jpg	0.0	162.84654771679197	
36.0	128.79849828547958	pulse	1.0	t		place	house-53.jpg	0.0	163.54651843713145	
37.0	129.42338358165944	house	0.0		46	place	house-53.jpg	1.0	164.1714037333113	0.38331240491606877
37.0	129.49848651324646	pulse	0.0	t		place	house-53.jpg	1.0	164.24650666489833	
37.0	129.8066959865755	ISI	1.0		353	place	house-53.jpg	1.0	164.55471613822738	3.016618169083813
37.0	130.19846327062987	pulse	1.0	t		place	house-53.jpg	1.0	164.94648342228174	
37.0	130.86509894714254	response	1.0	b		place	house-53.jpg	1.0	165.6131190987944	
37.0	130.89842735022103	pulse	1.0	t		place	house-53.jpg	1.0	165.6464475018729	
37.0	131.59841135205716	pulse	1.0	t		place	house-53.jpg	1.0	166.34643150370903	
37.0	132.2984638743328	pulse	1.0	t		place	house-53.jpg	1.0	167.04648402598468	
38.0	132.82331415565932	car	0.0		46	object	car-143.jpg	0.0	167.5713343073112	0.38328071044088574
38.0	132.99840561686506	pulse	0.0	t		object	car-143.jpg	0.0	167.74642576851693	
38.0	133.2065948661002	ISI	1.0		592	object	car-143.jpg	0.0	167.95461501775208	5.0165381782608165
38.0	133.6983633575619	pulse	1.0	t		object	car-143.jpg	0.0	168.44638350921377	
38.0	134.39834494458046	pulse	1.0	t		object	car-143.jpg	0.0	169.14636509623233	
38.0	135.09831898529592	pulse	1.0	t		object	car-143.jpg	0.0	169.8463391369478	
38.0	135.79829061119017	pulse	1.0	t		object	car-143.jpg	0.0	170.54631076284204	
38.0	136.49827974451182	pulse	1.0	t		object	car-143.jpg	0.0	171.2462998961637	
38.0	137.19823869261745	pulse	1.0	t		object	car-143.jpg	0.0	171.94625884426932	
38.0	137.89822963705592	pulse	1.0	t		object	car-143.jpg	0.0	172.6462497887078	
39.0	138.22313304436102	number	0.0		46	character	number-3.jpg	0.0	172.9711531960129	0.38329761416025576
39.0	138.59822782593983	pulse	0.0	t		character	number-3.jpg	0.0	173.3462479775917	
39.0	138.60643065852128	ISI	1.0		234	character	number-3.jpg	0.0	173.35445081017315	2.0166537876430084
39.0	139.29826012412377	pulse	1.0	t		character	number-3.jpg	0.0	174.04628027577564	
39.0	139.99823325928082	pulse	1.0	t		character	number-3.jpg	0.0	174.7462534109327	
40.0	140.62308444616428	number	0.0		46	character	number-87.jpg	0.0	175.37110459781616	0.38327859747369075
40.0	140.6981544758637	pulse	0.0	t		character	number-87.jpg	0.0	175.44617462751557	
40.0	141.00636304363798	ISI	1.0		234	character	number-87.jpg	0.0	175.75438319528985	2.0166296394672827
40.0	141.39813425176908	pulse	1.0	t		character	number-87.jpg	0.0	176.14615440342095	
40.0	142.0981019535866	pulse	1.0	t		character	number-87.jpg	0.0	176.84612210523846	
40.0	142.79807750356485	pulse	1.0	t		character	number-87.jpg	0.0	177.54609765521673	
41.0	143.02299268310526	car	0.0		46	object	car-91.jpg	0.0	177.77101283475713	0.38330002897782833
41.0	143.4062927120831	ISI	1.0		235	object	car-91.jpg	0.0	178.15431286373496	2.01664141170113
41.0	143.4980741831896	pulse	1.0	t		object	car-91.jpg	0.0	178.24609433484147	
41.0	144.19803765907636	pulse	1.0	t		object	car-91.jpg	0.0	178.94605781072823	
41.0	144.89801562386856	pulse	1.0	t		object	car-91.jpg	0.0	179.64603577552043	
42.0	145.42293412378422	car	0.0		46	object	car-92.jpg	0.0	180.1709542754361	0.38326350486750016
