trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
42.0	144.90046186943482	pulse	1.0	t		body	limb-85.jpg	0.0	172.87432840875863	
42.0	145.6004483764841	pulse	1.0	t		body	limb-85.jpg	0.0	173.57431491580792	
42.0	146.300425827862	pulse	1.0	t		body	limb-85.jpg	0.0	174.2742923671858	
42.0	147.0003957328472	pulse	1.0	t		body	limb-85.jpg	0.0	174.97426227217102	
42.0	147.7004175570155	pulse	1.0	t		body	limb-85.jpg	0.0	175.6742840963393	
42.0	148.4003904805577	pulse	1.0	t		body	limb-85.jpg	0.0	176.3742570198815	
43.0	148.81695137194947	car	0.0		46	object	car-105.jpg	0.0	176.79081791127328	0.3833075598859068
43.0	149.10038543956716	pulse	0.0	t		object	car-105.jpg	0.0	177.07425197889097	
43.0	149.20025893183538	ISI	1.0		232	object	car-105.jpg	0.0	177.1741254711592	2.0166835655559225
43.0	149.80036681506908	pulse	1.0	t		object	car-105.jpg	0.0	177.7742333543929	
43.0	150.50043512501816	pulse	1.0	t		object	car-105.jpg	0.0	178.47430166434197	
44.0	151.2169424973913	car	0.0		45	object	car-38.jpg	0.0	179.1908090367151	0.383304239473091
44.0	151.2086852342145	pulse	0.0	t		object	car-38.jpg	0.0	179.1825517735383	
44.0	151.6002467368644	ISI	1.0		233	object	car-38.jpg	0.0	179.5741132761882	2.0166687746259413
44.0	151.90040512055975	pulse	1.0	t		object	car-38.jpg	0.0	179.87427165988356	
44.0	152.60039132575366	pulse	1.0	t		object	car-38.jpg	0.0	180.57425786507747	
44.0	153.30036817341988	pulse	1.0	t		object	car-38.jpg	0.0	181.2742347127437	
45.0	153.61691551149033	house	0.0		46	place	house-21.jpg	0.0	181.59078205081414	0.38327254462228666
45.0	154.00018805611262	ISI	1.0		354	place	house-21.jpg	0.0	181.97405459543643	3.016626816680855
45.0	154.04646253774354	pulse	1.0	t		place	house-21.jpg	0.0	182.02032907706734	
45.0	154.70027387369328	pulse	1.0	t		place	house-21.jpg	0.0	182.67414041301708	
45.0	155.40027547352884	pulse	1.0	t		place	house-21.jpg	0.0	183.37414201285264	
45.0	156.10025654717538	pulse	1.0	t		place	house-21.jpg	0.0	184.07412308649918	
45.0	156.80023973381185	pulse	1.0	t		place	house-21.jpg	0.0	184.77410627313566	
46.0	157.01681487279347	car	0.0		46	object	car-14.jpg	0.0	184.99068141211728	0.3833117858662263
46.0	157.4001266586597	ISI	1.0		233	object	car-14.jpg	0.0	185.3739931979835	2.016640098332573
46.0	157.50025552086572	pulse	1.0	t		object	car-14.jpg	0.0	185.47412206018953	
46.0	158.20021818131363	pulse	1.0	t		object	car-14.jpg	0.0	186.17408472063744	
46.0	158.90020408465125	pulse	1.0	t		object	car-14.jpg	0.0	186.87407062397506	
47.0	159.41676675699227	house	0.0		46	place	house-82.jpg	0.0	187.39063329631608	0.38334891411932404
47.0	159.60018606386484	pulse	0.0	t		place	house-82.jpg	0.0	187.57405260318865	
47.0	159.8001156711116	ISI	1.0		235	place	house-82.jpg	0.0	187.7739822104354	2.0166539836955053
47.0	160.30025618494847	pulse	1.0	t		place	house-82.jpg	0.0	188.27412272427227	
47.0	161.00024208828654	pulse	1.0	t		place	house-82.jpg	0.0	188.97410862761035	
47.0	161.70022738791295	pulse	1.0	t		place	house-82.jpg	0.0	189.67409392723675	
48.0	161.8167696548071	car	0.0		46	object	car-103.jpg	0.0	189.7906361941309	0.3832710353440234
48.0	162.20004069015113	ISI	1.0		233	object	car-103.jpg	0.0	190.17390722947493	2.016651870705573
48.0	162.40014869412698	pulse	1.0	t		object	car-103.jpg	0.0	190.3740152334508	
48.0	163.10012886220647	pulse	1.0	t		object	car-103.jpg	0.0	191.07399540153028	
48.0	163.8001280471958	pulse	1.0	t		object	car-103.jpg	0.0	191.77399458651962	
49.0	164.2166925608567	limb	0.0		46	body	limb-96.jpg	0.0	192.1905591001805	0.38330906916417007
49.0	164.50011063012107	pulse	0.0	t		body	limb-96.jpg	0.0	192.47397716944488	
49.0	164.60000163002087	ISI	1.0		714	body	limb-96.jpg	0.0	192.57386816934468	6.016612025750874
49.0	165.2000980427374	pulse	1.0	t		body	limb-96.jpg	0.0	193.17396458206122	
49.0	165.90015035433362	pulse	1.0	t		body	limb-96.jpg	0.0	193.87401689365743	
49.0	166.60006834013484	pulse	1.0	t		body	limb-96.jpg	0.0	194.57393487945865	
49.0	167.30005122491548	pulse	1.0	t		body	limb-96.jpg	0.0	195.2739177642393	
49.0	168.0001168181634	pulse	1.0	t		body	limb-96.jpg	0.0	195.9739833574872	
49.0	168.70010121222276	pulse	1.0	t		body	limb-96.jpg	0.0	196.67396775154657	
49.0	169.40008620999333	pulse	1.0	t		body	limb-96.jpg	0.0	197.37395274931714	
49.0	170.1000733207543	pulse	1.0	t		body	limb-96.jpg	0.0	198.0739398600781	
50.0	170.61661365577174	car	0.0		46	object	car-117.jpg	0.0	198.59048019509555	0.38327163905523776
50.0	170.8000015696498	pulse	0.0	t		object	car-117.jpg	0.0	198.7738681089736	
50.0	170.99988529482698	ISI	1.0		353	object	car-117.jpg	0.0	198.9737518341508	3.0166277222483586
50.0	171.4999772098936	pulse	1.0	t		object	car-117.jpg	0.0	199.4738437492174	
50.0	172.19996673549986	pulse	1.0	t		object	car-117.jpg	0.0	200.17383327482366	
50.0	172.89995867595235	pulse	1.0	t		object	car-117.jpg	0.0	200.87382521527616	
50.0	173.5999442774346	pulse	1.0	t		object	car-117.jpg	0.0	201.5738108167584	
51.0	174.01651301707534	limb	0.0		46	body	limb-47.jpg	0.0	201.99037955639915	0.3833099747316737
51.0	174.29993531231958	pulse	0.0	t		body	limb-47.jpg	0.0	202.27380185164338	
51.0	174.399822991807	ISI	1.0		232	body	limb-47.jpg	0.0	202.37368953113082	2.016637985342186
51.0	174.99991397112035	pulse	1.0	t		body	limb-47.jpg	0.0	202.97378051044416	
51.0	175.6999363990003	pulse	1.0	t		body	limb-47.jpg	0.0	203.67380293832412	
52.0	176.4164609771492	number	0.0		45	character	number-131.jpg	0.0	204.390327516473	0.3833383491692075
52.0	176.40837305503055	pulse	0.0	t		character	number-131.jpg	0.0	204.38223959435436	
52.0	176.7997993263184	ISI	1.0		232	character	number-131.jpg	0.0	204.77366586564222	2.0166684727701067
52.0	177.0999546914568	pulse	1.0	t		character	number-131.jpg	0.0	205.0738212307806	
52.0	177.79994210407358	pulse	1.0	t		character	number-131.jpg	0.0	205.7738086433974	
52.0	178.49993676122722	pulse	1.0	t		character	number-131.jpg	0.0	206.47380330055103	
53.0	178.8164677990885	number	0.0		46	character	number-43.jpg	0.0	206.79033433841232	0.38327073348818885
53.0	179.1997385325767	ISI	1.0		235	character	number-43.jpg	0.0	207.1736050719005	2.0166527762730766
53.0	179.2337308068818	pulse	1.0	t		character	number-43.jpg	0.0	207.2075973462056	
53.0	179.89982495386903	pulse	1.0	t		character	number-43.jpg	0.0	207.87369149319284	
53.0	180.5998316852515	pulse	1.0	t		character	number-43.jpg	0.0	208.5736982245753	
54.0	181.21639130884978	car	0.0		46	object	car-104.jpg	0.0	209.1902578481736	0.3832927689554708
54.0	181.29980883477356	pulse	0.0	t		object	car-104.jpg	0.0	209.27367537409737	
54.0	181.59968407780525	ISI	1.0		353	object	car-104.jpg	0.0	209.57355061712906	3.0166488521485917
54.0	181.99981586801186	pulse	1.0	t		object	car-104.jpg	0.0	209.97368240733567	
54.0	182.69978486742957	pulse	1.0	t		object	car-104.jpg	0.0	210.67365140675338	
54.0	183.3997659410761	pulse	1.0	t		object	car-104.jpg	0.0	211.37363248039992	
54.0	184.09974973142425	pulse	1.0	t		object	car-104.jpg	0.0	212.07361627074806	
55.0	184.61633292995384	number	0.0		46	character	number-31.jpg	0.0	212.59019946927765	0.38333412318888804
55.0	184.79975193497057	pulse	0.0	t		character	number-31.jpg	0.0	212.77361847429438	
55.0	184.99966705314273	ISI	1.0		232	character	number-31.jpg	0.0	212.97353359246654	2.0166452298799413
55.0	185.4998108873924	pulse	1.0	t		character	number-31.jpg	0.0	213.47367742671622	
55.0	186.19978894248197	pulse	1.0	t		character	number-31.jpg	0.0	214.17365548180578	
55.0	186.89977544953126	pulse	1.0	t		character	number-31.jpg	0.0	214.87364198885507	
56.0	187.01631228302267	house	0.0		46	place	house-28.jpg	0.0	214.99017882234648	0.3832671112195385
56.0	187.3995793942422	ISI	1.0		473	place	house-28.jpg	0.0	215.37344593356602	4.01661474245202
56.0	187.59970279285972	pulse	1.0	t		place	house-28.jpg	0.0	215.57356933218352	
56.0	188.299677527536	pulse	1.0	t		place	house-28.jpg	0.0	216.2735440668598	
56.0	188.9996694679885	pulse	1.0	t		place	house-28.jpg	0.0	216.9735360073123	
56.0	189.69964873050048	pulse	1.0	t		place	house-28.jpg	0.0	217.6735152698243	
56.0	190.39963855796304	pulse	1.0	t		place	house-28.jpg	0.0	218.37350509728685	
56.0	191.09963683738533	pulse	1.0	t		place	house-28.jpg	0.0	219.07350337670914	
57.0	191.41619413669423	number	0.0		46	character	number-120.jpg	0.0	219.39006067601804	0.38332295452755716
57.0	191.7995170912218	ISI	1.0		592	character	number-120.jpg	0.0	219.7733836305456	5.016631646372389
57.0	191.86167008920756	pulse	1.0	t		character	number-120.jpg	0.0	219.83553662853137	
57.0	192.49961649231	pulse	1.0	t		character	number-120.jpg	0.0	220.4734830316338	
57.0	193.19966518163756	pulse	1.0	t		character	number-120.jpg	0.0	221.17353172096136	
57.0	193.8996531979651	pulse	1.0	t		character	number-120.jpg	0.0	221.87351973728892	
57.0	194.59964725140753	pulse	1.0	t		character	number-120.jpg	0.0	222.57351379073134	
57.0	195.2996343621685	pulse	1.0	t		character	number-120.jpg	0.0	223.2735009014923	
57.0	195.99962147292945	pulse	1.0	t		character	number-120.jpg	0.0	223.97348801225326	
57.0	196.69960194286432	pulse	1.0	t		character	number-120.jpg	0.0	224.67346848218813	
58.0	196.81614873759418	car	0.0		46	object	car-144.jpg	0.0	224.79001527691798	0.38327043163280905
58.0	197.19941916922699	ISI	1.0		354	object	car-144.jpg	0.0	225.1732857085508	3.016627722247904
58.0	197.3995205323772	pulse	1.0	t		object	car-144.jpg	0.0	225.37338707170102	
58.0	198.0994979837551	pulse	1.0	t		object	car-144.jpg	0.0	226.0733645230789	
58.0	198.79949415018746	pulse	1.0	t		object	car-144.jpg	0.0	226.77336068951126	
58.0	199.49948548692828	pulse	1.0	t		object	car-144.jpg	0.0	227.4733520262521	
59.0	200.2160468914749	limb	0.0		45	body	limb-27.jpg	0.0	228.1899134307987	0.3833117858657715
59.0	200.20773378499007	pulse	0.0	t		body	limb-27.jpg	0.0	228.18160032431388	
59.0	200.59935867734066	ISI	1.0		594	body	limb-27.jpg	0.0	228.57322521666447	5.016617459153622
59.0	200.89945578432526	pulse	1.0	t		body	limb-27.jpg	0.0	228.87332232364906	
59.0	201.59943806539468	pulse	1.0	t		body	limb-27.jpg	0.0	229.5733046047185	
59.0	202.29942728914557	pulse	1.0	t		body	limb-27.jpg	0.0	230.27329382846938	
59.0	202.99949499538343	pulse	1.0	t		body	limb-27.jpg	0.0	230.97336153470724	
59.0	203.6994781820199	pulse	1.0	t		body	limb-27.jpg	0.0	231.6733447213437	
59.0	204.39947223546233	pulse	1.0	t		body	limb-27.jpg	0.0	232.37333877478613	
59.0	205.09944063116836	pulse	1.0	t		body	limb-27.jpg	0.0	233.07330717049217	
60.0	205.61597613649428	limb	0.0		46	body	limb-55.jpg	0.0	233.5898426758181	0.38328642998567375
60.0	205.799364654084	pulse	0.0	t		body	limb-55.jpg	0.0	233.7732311934078	
60.0	205.99926256647996	ISI	1.0		233	body	limb-55.jpg	0.0	233.97312910580376	2.016633155651107
60.0	206.49935689639233	pulse	1.0	t		body	limb-55.jpg	0.0	234.47322343571614	
60.0	207.19932951807868	pulse	1.0	t		body	limb-55.jpg	0.0	235.1731960574025	
60.0	207.89932477894354	pulse	1.0	t		body	limb-55.jpg	0.0	235.87319131826735	
61.0	208.01589572213106	number	0.0		46	character	number-25.jpg	0.0	235.98976226145487	0.3833111821545572
61.0	208.39920690428562	ISI	1.0		230	character	number-25.jpg	0.0	236.37307344360943	2.0166669634913887
61.0	208.59932758620198	pulse	1.0	t		character	number-25.jpg	0.0	236.5731941255258	
61.0	209.29931560253	pulse	1.0	t		character	number-25.jpg	0.0	237.2731821418538	
61.0	209.99929999658934	pulse	1.0	t		character	number-25.jpg	0.0	237.97316653591315	
62.0	210.415873867777	adult	0.0		46	face	adult-100.jpg	0.0	238.38974040710082	0.38328884483144066
62.0	210.69929012590728	pulse	0.0	t		face	adult-100.jpg	0.0	238.6731566652311	
62.0	210.79916271260845	ISI	1.0		473	face	adult-100.jpg	0.0	238.77302925193226	4.016668170914272
62.0	211.39928116079227	pulse	1.0	t		face	adult-100.jpg	0.0	239.37314770011608	
62.0	212.09932713341823	pulse	1.0	t		face	adult-100.jpg	0.0	240.07319367274204	
62.0	212.79929975510458	pulse	1.0	t		face	adult-100.jpg	0.0	240.7731662944284	
62.0	213.49930558092	pulse	1.0	t		face	adult-100.jpg	0.0	241.47317212024382	
62.0	214.19928725827776	pulse	1.0	t		face	adult-100.jpg	0.0	242.17315379760157	
63.0	214.81583088352272	number	0.0		47	character	number-54.jpg	0.0	242.78969742284653	0.39160134760459187
63.0	214.89920645150187	pulse	0.0	t		character	number-54.jpg	0.0	242.87307299082568	
63.0	215.2074322311273	ISI	1.0		233	character	number-54.jpg	0.0	243.18129877045112	2.0166373816314263
63.0	215.59920744762576	pulse	1.0	t		character	number-54.jpg	0.0	243.57307398694957	
63.0	216.29919093611807	pulse	1.0	t		character	number-54.jpg	0.0	244.27305747544187	
63.0	216.99922694750558	pulse	1.0	t		character	number-54.jpg	0.0	244.97309348682938	
64.0	217.22406961275874	house	0.0		46	place	house-72.jpg	0.0	245.19793615208255	0.3833202378259557
64.0	217.6073898505847	ISI	1.0		233	place	house-72.jpg	0.0	245.5812563899085	2.016651266993904
64.0	217.69916606320703	pulse	1.0	t		place	house-72.jpg	0.0	245.67303260253084	
64.0	218.39914713685357	pulse	1.0	t		place	house-72.jpg	0.0	246.37301367617738	
64.0	219.09912971977838	pulse	1.0	t		place	house-72.jpg	0.0	247.07299625910218	
65.0	219.6240411175786	adult	0.0		46	face	adult-5.jpg	0.0	247.5979076569024	0.3832852225627903
65.0	219.79911894352927	pulse	0.0	t		face	adult-5.jpg	0.0	247.77298548285307	
65.0	220.0073263401414	ISI	1.0		599	face	adult-5.jpg	0.0	247.9811928794652	5.000002414845767
65.0	220.49910484686734	pulse	1.0	t		face	adult-5.jpg	0.0	248.47297138619115	
65.0	221.1991698364036	pulse	1.0	t		face	adult-5.jpg	0.0	249.1730363757274	
65.0	221.89915332489545	pulse	1.0	t		face	adult-5.jpg	0.0	249.87301986421926	
65.0	222.5991476801937	pulse	1.0	t		face	adult-5.jpg	0.0	250.57301421951752	
65.0	223.29912815012858	pulse	1.0	t		face	adult-5.jpg	0.0	251.2729946894524	
65.0	223.9991086200639	pulse	1.0	t		face	adult-5.jpg	0.0	251.97297515938772	
65.0	224.69910991804318	pulse	1.0	t		face	adult-5.jpg	0.0	252.67297645736699	
66.0	225.00732875498716	baseline	0.0		708		baseline	0.0	252.98119529431096	5.899880495321213
66.0	225.39910185849567	pulse	0.0	t			baseline	0.0	253.37296839781948	
66.0	226.09907991358477	pulse	0.0	t			baseline	0.0	254.07294645290858	
66.0	226.79906823176862	pulse	0.0	t			baseline	0.0	254.77293477109242	
66.0	227.49905654995246	pulse	0.0	t			baseline	0.0	255.47292308927626	
66.0	228.19904516999168	pulse	0.0	t			baseline	0.0	256.1729117093155	
66.0	228.89901899910092	pulse	0.0	t			baseline	0.0	256.8728855384247	
66.0	229.59901908965776	pulse	0.0	t			baseline	0.0	257.57288562898157	
66.0	230.2989992577368	pulse	0.0	t			baseline	0.0	258.2728657970606	
66.0	230.90720925030837	ISI	1.0		12		baseline	0.0	258.8810757896322	0.1000011772371181
66.0	230.9989899907664	pulse	1.0	t			baseline	0.0	258.9728565300902	
