trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
99.0	49.90529789989887	ISI	1.0		7.0	face	adult-31.jpg	0.0	144.99268090439728	0.11669047805116861
100.0	50.02198837795004	adult	0.0		46.0	face	adult-51.jpg	0.0	145.10937138244844	0.38330303204929805
100.0	50.405291409999336	ISI	1.0		7.0	face	adult-51.jpg	0.0	145.49267441449774	0.11668534650380025
100.0	50.44107821655052	pulse	1.0	t		face	adult-51.jpg	0.0	145.52846122104893	
101.0	50.521976756503136	adult	0.0		46.0	face	adult-11.jpg	0.0	145.60935976100154	0.38330725803098176
101.0	50.90528401453412	ISI	1.0		7.0	face	adult-11.jpg	0.0	145.99266701903252	0.11667115928503335
102.0	51.02195517381915	adult	0.0		46.0	face	adult-77.jpg	0.0	146.10933817831756	0.3833193322607258
102.0	51.10538235912827	pulse	0.0	t		face	adult-77.jpg	0.0	146.19276536362668	
102.0	51.40527450607988	ISI	1.0		7.0	face	adult-77.jpg	0.0	146.49265751057828	0.11667478155504796
103.0	51.521949287634925	adult	0.0		46.0	face	adult-77.jpg	1.0	146.60933229213333	0.3833151062790421
103.0	51.805380940404575	pulse	0.0	t		face	adult-77.jpg	1.0	146.89276394490298	
103.0	51.90526439391397	ISI	1.0		7.0	face	adult-77.jpg	1.0	146.99264739841237	0.11666753701501875
104.0	52.021931930928986	adult	0.0		45.0	face	adult-69.jpg	0.0	147.1093149354274	0.38332325638475595
104.0	52.01244370013592	response	0.0	b		face	adult-69.jpg	0.0	147.09982670463432	
104.0	52.40525518731374	ISI	1.0		7.0	face	adult-69.jpg	0.0	147.49263819181215	0.11668444093811559
105.0	52.52193962825186	adult	0.0		45.0	face	adult-6.jpg	0.0	147.60932263275026	0.3832915615312231
105.0	52.5123523887778	pulse	0.0	t		face	adult-6.jpg	0.0	147.5997353932762	
105.0	52.90523118978308	ISI	1.0		7.0	face	adult-6.jpg	0.0	147.9926141942815	0.11668595021910733
106.0	53.02191714000219	adult	0.0		46.0	face	adult-135.jpg	0.0	148.1093001445006	0.3833066543156747
106.0	53.2053424839869	pulse	0.0	t		face	adult-135.jpg	0.0	148.2927254884853	
106.0	53.40522379431786	ISI	1.0		7.0	face	adult-135.jpg	0.0	148.49260679881627	0.11669108176647569
107.0	53.52191487608434	adult	0.0		46.0	face	adult-3.jpg	0.0	148.60929788058274	0.38329699493260705
107.0	53.905211871016945	ISI	1.0		11.0	face	adult-3.jpg	0.0	148.99259487551535	0.10003317394512123
107.0	53.90966605399808	pulse	1.0	t		face	adult-3.jpg	0.0	148.9970490584965	
108.0	54.00524504496207	baseline	0.0		48.0		baseline	0.0	149.09262804946047	0.3999977662679157
108.0	54.40524281122998	ISI	1.0		11.0		baseline	0.0	149.4926258157284	0.09999936610256555
109.0	54.50524217733255	baseline	0.0		48.0		baseline	0.0	149.59262518183095	0.39999203100887826
109.0	54.6053565504626	pulse	0.0	t			baseline	0.0	149.692739554961	
109.0	54.905234208341426	ISI	1.0		11.0		baseline	0.0	149.99261721283983	0.1000229108503845
110.0	55.00525711919181	baseline	0.0		48.0		baseline	0.0	150.09264012369022	0.3999793530674651
110.0	55.30535362246519	pulse	0.0	t			baseline	0.0	150.3927366269636	
110.0	55.405236472259276	ISI	1.0		11.0		baseline	0.0	150.49261947675768	0.09999031043116702
111.0	55.50522678269044	baseline	0.0		48.0		baseline	0.0	150.59260978718885	0.40000621822764515
111.0	55.90523300091809	ISI	1.0		11.0		baseline	0.0	150.9926160054165	0.09998578259546775
112.0	56.005218783513556	baseline	0.0		47.0		baseline	0.0	151.09260178801196	0.39999203100887826
112.0	56.00948913636239	pulse	0.0	t			baseline	0.0	151.0968721408608	
112.0	56.405210814522434	ISI	1.0		11.0		baseline	0.0	151.49259381902084	0.09999846053688088
113.0	56.505209275059315	baseline	0.0		48.0		baseline	0.0	151.59259227955772	0.3999887105965172
113.0	56.705319090167905	pulse	0.0	t			baseline	0.0	151.7927020946663	
113.0	56.90519798565583	ISI	1.0		11.0		baseline	0.0	151.99258099015424	0.09999332898951252
114.0	57.005191314645344	baseline	0.0		48.0		baseline	0.0	152.09257431914375	0.4000004829686077
114.0	57.40519179761395	ISI	1.0		11.0		baseline	0.0	152.49257480211236	0.09999664940187358
114.0	57.409819245775	pulse	1.0	t			baseline	0.0	152.4972022502734	
115.0	57.505188447015826	baseline	0.0		48.0		baseline	0.0	152.59257145151423	0.3999923328628938
115.0	57.90518077987872	ISI	1.0		11.0		baseline	0.0	152.99256378437713	0.10000238466091105
116.0	58.00518316453963	baseline	0.0		48.0		baseline	0.0	153.09256616903804	0.4000028978152841
116.0	58.10529150055663	pulse	0.0	t			baseline	0.0	153.19267450505504	
116.0	58.405186062354915	ISI	1.0		11.0		baseline	0.0	153.49256906685332	0.10000057352590375
117.0	58.50518663588082	baseline	0.0		48.0		baseline	0.0	153.59256964037922	0.3999793530674651
117.0	58.80528193173086	pulse	0.0	t			baseline	0.0	153.89266493622927	
117.0	58.90516598894828	ISI	1.0		11.0		baseline	0.0	153.9925489934467	0.09998759373047506
118.0	59.00515358267876	baseline	0.0		48.0		baseline	0.0	154.09253658717716	0.4000155757566972
118.0	59.405169158435456	ISI	1.0		11.0		baseline	0.0	154.49255216293386	0.09999544197853538
119.0	59.50516460041399	baseline	0.0		47.0		baseline	0.0	154.5925476049124	0.3999844846148335
119.0	59.5094657425434	pulse	0.0	t			baseline	0.0	154.5968487470418	
119.0	59.905149085028825	ISI	1.0		7.0		baseline	0.0	154.99253208952723	0.1166524442305672
120.0	60.02180152925939	adult	0.0		46.0	face	adult-138.jpg	0.0	155.1091845337578	0.38329005225386936
120.0	60.20522415654705	pulse	0.0	t		face	adult-138.jpg	0.0	155.29260716104545	
120.0	60.40509158151326	ISI	1.0		7.0	face	adult-138.jpg	0.0	155.49247458601167	0.11670979682094185
121.0	60.5218013783342	adult	0.0		46.0	face	adult-112.jpg	0.0	155.6091843828326	0.3832951838012377
121.0	60.90509656213544	ISI	1.0		7.0	face	adult-112.jpg	0.0	155.99247956663385	0.11669711887589074
121.0	60.94041700159869	pulse	1.0	t		face	adult-112.jpg	0.0	156.0278000060971	
122.0	61.02179368101133	adult	0.0		46.0	face	adult-43.jpg	0.0	156.10917668550974	0.38328642998749274
122.0	61.405080110998824	ISI	1.0		7.0	face	adult-43.jpg	0.0	156.49246311549723	0.11669168547450681
123.0	61.52177179647333	adult	0.0		46.0	face	adult-134.jpg	0.0	156.60915480097174	0.3832991079252679
123.0	61.60520592446119	pulse	0.0	t		face	adult-134.jpg	0.0	156.6925889289596	
123.0	61.9050709043986	ISI	1.0		7.0	face	adult-134.jpg	0.0	156.992453908897	0.11669349660951411
124.0	62.02176440100811	adult	0.0		46.0	face	adult-22.jpg	0.0	157.10914740550652	0.3833120877206966
124.0	62.30519454450041	pulse	0.0	t		face	adult-22.jpg	0.0	157.39257754899882	
124.0	62.40507648872881	ISI	1.0		7.0	face	adult-22.jpg	0.0	157.49245949322722	0.11668836506214575
125.0	62.521764853790955	adult	0.0		46.0	face	adult-66.jpg	0.0	157.60914785828936	0.38330605060764356
125.0	62.9050709043986	ISI	1.0		7.0	face	adult-66.jpg	0.0	157.992453908897	0.11667840382142458
126.0	63.02174930822002	adult	0.0		45.0	face	adult-86.jpg	0.0	158.10913231271843	0.3833015227719443
126.0	63.012035893058055	pulse	0.0	t		face	adult-86.jpg	0.0	158.09941889755646	
126.0	63.40505083099197	ISI	1.0		7.0	face	adult-86.jpg	0.0	158.49243383549037	0.11670013743423624
127.0	63.521750968426204	adult	0.0		46.0	face	adult-115.jpg	0.0	158.6091339729246	0.3832885429765156
127.0	63.70515850292577	pulse	0.0	t		face	adult-115.jpg	0.0	158.79254150742418	
127.0	63.90503951140272	ISI	1.0		7.0	face	adult-115.jpg	0.0	158.99242251590113	0.11670255228091264
128.0	64.02174206368363	adult	0.0		46.0	face	adult-116.jpg	0.0	159.10912506818204	0.3833003153486061
128.0	64.40504237903224	ISI	1.0		7.0	face	adult-116.jpg	0.0	159.49242538353064	0.11667236670837156
128.0	64.44174290284354	pulse	1.0	t		face	adult-116.jpg	0.0	159.52912590734195	
129.0	64.52171474574061	adult	0.0		46.0	face	adult-93.jpg	0.0	159.60909775023902	0.3832707334877341
129.0	64.90498547922834	ISI	1.0		7.0	face	adult-93.jpg	0.0	159.99236848372675	0.11668504464978469
130.0	65.02167052387813	adult	0.0		46.0	face	adult-27.jpg	0.0	160.10905352837653	0.3833229545271024
130.0	65.10510163331128	pulse	0.0	t		face	adult-27.jpg	0.0	160.19248463780968	
130.0	65.40499347840523	ISI	1.0		7.0	face	adult-27.jpg	0.0	160.49237648290364	0.1166702537193487
131.0	65.52166373212458	adult	0.0		46.0	face	adult-78.jpg	0.0	160.609046736623	0.3833223508154333
131.0	65.80510202572259	pulse	0.0	t		face	adult-78.jpg	0.0	160.892485030221	
131.0	65.90498608294001	ISI	1.0		7.0	face	adult-78.jpg	0.0	160.99236908743842	0.11668323351477738
132.0	66.02166931645479	car	0.0		46.0	object	car-115.jpg	0.0	161.1090523209532	0.38330605060764356
132.0	66.40497536706243	ISI	1.0		7.0	object	car-115.jpg	0.0	161.49235837156084	0.11667659269005526
133.0	66.52165195975249	car	0.0		45.0	object	car-130.jpg	0.0	161.6090349642509	0.38331299328638124
133.0	66.51188753097449	pulse	0.0	t		object	car-130.jpg	0.0	161.5992705354729	
133.0	66.90496495303887	ISI	1.0		5.0	object	car-130.jpg	0.0	161.99234795753728	0.11669017619715305
134.0	67.02165512923602	car	0.0		46.0	object	car-116.jpg	0.0	162.10903813373443	0.38330122091792873
134.0	67.20506688971727	pulse	0.0	t		object	car-116.jpg	0.0	162.29244989421568	
134.0	67.40495635015395	ISI	1.0		7.0	object	car-116.jpg	0.0	162.49233935465236	0.11668595021546935
135.0	67.52164230036942	car	0.0		46.0	object	car-103.jpg	0.0	162.60902530486783	0.3832942782319151
135.0	67.90493657860134	ISI	1.0		5.0	object	car-103.jpg	0.0	162.99231958309974	0.11668142238340806
135.0	67.95624058021349	pulse	1.0	t		object	car-103.jpg	0.0	163.0436235847119	
136.0	68.02161800098474	car	0.0		46.0	object	car-55.jpg	0.0	163.10900100548315	0.3833217471037642
136.0	68.40493974808851	ISI	1.0		6.0	object	car-55.jpg	0.0	163.49232275258692	0.11668413908046205
137.0	68.52162388716897	car	0.0		46.0	object	car-35.jpg	0.0	163.60900689166738	0.3832939763778995
137.0	68.60504624278474	pulse	0.0	t		object	car-35.jpg	0.0	163.69242924728314	
137.0	68.90491786354687	ISI	1.0		7.0	object	car-35.jpg	0.0	163.99230086804528	0.11669862815688248
138.0	69.02161649170375	car	0.0		46.0	object	car-35.jpg	1.0	164.10899949620216	0.3832879392648465
138.0	69.30502278859785	pulse	0.0	t		object	car-35.jpg	1.0	164.39240579309626	
138.0	69.4049044309686	ISI	1.0		7.0	object	car-35.jpg	1.0	164.492287435467	0.11671160795231117
138.0	69.46337358176606	response	1.0	b		object	car-35.jpg	1.0	164.55075658626447	
139.0	69.52161603892091	car	0.0		46.0	object	car-12.jpg	0.0	164.60899904341932	0.38327888359344797
139.0	69.90489492251436	ISI	1.0		7.0	object	car-12.jpg	0.0	164.99227792701276	0.11668745949282311
140.0	70.02158238200718	car	0.0		45.0	object	car-50.jpg	0.0	165.1089653865056	0.38332084153807955
140.0	70.01185176107174	pulse	0.0	t		object	car-50.jpg	0.0	165.09923476557015	
140.0	70.40490322354526	ISI	1.0		7.0	object	car-50.jpg	0.0	165.49228622804367	0.11668806320813019
141.0	70.52159128675339	car	0.0		46.0	object	car-120.jpg	0.0	165.6089742912518	0.3833181248337496
141.0	70.70503594950424	pulse	0.0	t		object	car-120.jpg	0.0	165.79241895400264	
141.0	70.90490941158714	ISI	1.0		7.0	object	car-120.jpg	0.0	165.99229241608555	0.11669983558022068
142.0	71.02160924716736	car	0.0		46.0	object	car-131.jpg	0.0	166.10899225166577	0.3833069561733282
142.0	71.40491620334069	ISI	1.0		7.0	object	car-131.jpg	0.0	166.4922992078391	0.11668987434313749
142.0	71.44131758813455	pulse	1.0	t		object	car-131.jpg	0.0	166.52870059263296	
143.0	71.52160607768383	car	0.0		46.0	object	car-81.jpg	0.0	166.60898908218223	0.3832972967902606
143.0	71.90490337447409	ISI	1.0		7.0	object	car-81.jpg	0.0	166.9922863789725	0.11669047805116861
144.0	72.02159385252526	word	0.0		46.0	character	word-25.jpg	0.0	167.10897685702366	0.38330605060764356
144.0	72.10501922669937	pulse	0.0	t		character	word-25.jpg	0.0	167.19240223119778	
144.0	72.4048999031329	ISI	1.0		5.0	character	word-25.jpg	0.0	167.4922829076313	0.11666934815366403
145.0	72.52156925128656	word	0.0		46.0	character	word-124.jpg	0.0	167.60895225578497	0.3833051450383209
145.0	72.80499486694316	pulse	0.0	t		character	word-124.jpg	0.0	167.89237787144157	
145.0	72.90487439632489	ISI	1.0		6.0	character	word-124.jpg	0.0	167.9922574008233	0.11671855063468684
146.0	73.02159294695957	word	0.0		46.0	character	word-144.jpg	0.0	168.10897595145798	0.3832873355531774
146.0	73.40488028251275	ISI	1.0		7.0	character	word-144.jpg	0.0	168.49226328701116	0.11668112052211654
147.0	73.52156140303487	word	0.0		45.0	character	word-45.jpg	0.0	168.60894440753327	0.3832945800932066
147.0	73.51187123076306	pulse	0.0	t		character	word-45.jpg	0.0	168.59925423526147	
147.0	73.90485598312807	ISI	1.0		7.0	character	word-45.jpg	0.0	168.99223898762648	0.11669591145255254
148.0	74.02155189458063	word	0.0		46.0	character	word-5.jpg	0.0	169.10893489907903	0.3832625833856582
148.0	74.20494886413144	pulse	0.0	t		character	word-5.jpg	0.0	169.29233186862984	
148.0	74.40481447796628	ISI	1.0		7.0	character	word-5.jpg	0.0	169.4921974824647	0.11668595021546935
149.0	74.52150042818175	word	0.0		46.0	character	word-5.jpg	1.0	169.60888343268016	0.38332144524974865
149.0	74.9048218734315	ISI	1.0		5.0	character	word-5.jpg	1.0	169.9922048779299	0.11668564835781581
149.0	74.95715852345529	pulse	1.0	t		character	word-5.jpg	1.0	170.0445415279537	
150.0	75.02150752178932	word	0.0		46.0	character	word-109.jpg	0.0	170.10889052628772	0.38330725803098176
150.0	75.05492928878812	response	0.0	b		character	word-109.jpg	0.0	170.14231229328652	
150.0	75.4048147798203	ISI	1.0		7.0	character	word-109.jpg	0.0	170.4921977843187	0.11666632959531853
151.0	75.52148110941562	word	0.0		46.0	character	word-19.jpg	0.0	170.60886411391402	0.3833244638044562
151.0	75.60492338750919	pulse	0.0	t		character	word-19.jpg	0.0	170.6923063920076	
151.0	75.90480557322007	ISI	1.0		6.0	character	word-19.jpg	0.0	170.99218857771848	0.11668323351477738
152.0	76.02148880673485	word	0.0		46.0	character	word-70.jpg	0.0	171.10887181123326	0.383305748753628
152.0	76.30488997208158	pulse	0.0	t		character	word-70.jpg	0.0	171.39227297658	
152.0	76.40479455548848	ISI	1.0		6.0	character	word-70.jpg	0.0	171.49217755998689	0.11669198732852237
153.0	76.521486542817	word	0.0		46.0	character	word-43.jpg	0.0	171.6088695473154	0.3832773743160942
153.0	76.9047639171331	ISI	1.0		5.0	character	word-43.jpg	0.0	171.9921469216315	0.11670134485757444
154.0	77.02146526199067	word	0.0		45.0	character	word-95.jpg	0.0	172.10884826648908	0.3833123895783501
154.0	77.01160182453532	pulse	0.0	t		character	word-95.jpg	0.0	172.09898482903372	
154.0	77.40477765156902	ISI	1.0		6.0	character	word-95.jpg	0.0	172.49216065606743	0.11668715763880755
155.0	77.52146480920783	word	0.0		46.0	character	word-55.jpg	0.0	172.60884781370623	0.383308465450682
155.0	77.70487687154309	pulse	0.0	t		character	word-55.jpg	0.0	172.7922598760415	
155.0	77.90477327465851	ISI	1.0		11.0	character	word-55.jpg	0.0	172.99215627915692	0.09998065104809939
156.0	78.00475392570661	baseline	0.0		48.0		baseline	0.0	173.09213693020502	0.39998508833014057
156.0	78.40473901403675	ISI	1.0		11.0		baseline	0.0	173.49212201853516	0.10002019414605456
156.0	78.40938064941656	pulse	1.0	t			baseline	0.0	173.49676365391497	
157.0	78.5047592081828	baseline	0.0		48.0		baseline	0.0	173.5921422126812	0.39998025863678777
157.0	78.90473946681959	ISI	1.0		11.0		baseline	0.0	173.992122471318	0.10001023290897137
158.0	79.00474969972856	baseline	0.0		48.0		baseline	0.0	174.09213270422697	0.3999775419324578
158.0	79.10486105430391	pulse	0.0	t			baseline	0.0	174.19224405880232	
158.0	79.40472724166102	ISI	1.0		11.0		baseline	0.0	174.49211024615943	0.10000389394190279
159.0	79.50473113560292	baseline	0.0		48.0		baseline	0.0	174.59211414010133	0.40000440709263785
159.0	79.80485057990882	pulse	0.0	t			baseline	0.0	174.89223358440722	
159.0	79.90473554269556	ISI	1.0		11.0		baseline	0.0	174.99211854719397	0.0999640489826561
160.0	80.00469959167822	baseline	0.0		48.0		baseline	0.0	175.09208259617662	0.4000605522560363
160.0	80.40476014393425	ISI	1.0		11.0		baseline	0.0	175.49214314843266	0.10000419579591835
161.0	80.50476433973017	baseline	0.0		47.0		baseline	0.0	175.59214734422858	0.4000047089502914
161.0	80.50907966908198	pulse	0.0	t			baseline	0.0	175.5964626735804	
161.0	80.90476904868046	ISI	1.0		11.0		baseline	0.0	175.99215205317887	0.09999302713185898
162.0	81.00476207581232	baseline	0.0		48.0		baseline	0.0	176.09214508031073	0.3999974644102622
162.0	81.20488336143899	pulse	0.0	t			baseline	0.0	176.2922663659374	
162.0	81.40475954022259	ISI	1.0		11.0		baseline	0.0	176.492142544721	0.09999966796021909
163.0	81.5047592081828	baseline	0.0		48.0		baseline	0.0	176.5921422126812	0.39999565327889286
163.0	81.9047548614617	ISI	1.0		11.0		baseline	0.0	176.9921378659601	0.09998849929615972
163.0	81.90945747169826	pulse	1.0	t			baseline	0.0	176.99684047619667	
164.0	82.00474336075786	baseline	0.0		48.0		baseline	0.0	177.09212636525626	0.4000101423516753
164.0	82.40475350310953	ISI	1.0		11.0		baseline	0.0	177.49213650760794	0.09998729187282152
165.0	82.50474079498235	baseline	0.0		48.0		baseline	0.0	177.59212379948076	0.3999929365782009
165.0	82.60485637553938	pulse	0.0	t			baseline	0.0	177.6922393800378	
165.0	82.90473373156055	ISI	1.0		11.0		baseline	0.0	177.99211673605896	0.09999725311354268
166.0	83.0047309846741	baseline	0.0		48.0		baseline	0.0	178.0921139891725	0.3999986718336004
166.0	83.30484529743262	pulse	0.0	t			baseline	0.0	178.39222830193103	
166.0	83.4047296565077	ISI	1.0		11.0		baseline	0.0	178.4921126610061	0.1000210997153772
167.0	83.50475075622307	baseline	0.0		48.0		baseline	0.0	178.59213376072148	0.39996758069537464
167.0	83.90471833691845	ISI	1.0		5.0		baseline	0.0	178.99210134141686	0.11665636835459736
168.0	84.02137470527305	house	0.0		45.0	place	house-70.jpg	0.0	179.10875770977145	0.38330423947263625
168.0	84.0115846187582	pulse	0.0	t		place	house-70.jpg	0.0	179.0989676232566	
168.0	84.40467894474568	ISI	1.0		6.0	place	house-70.jpg	0.0	179.4920619492441	0.11669349660951411
169.0	84.5213724413552	house	0.0		46.0	place	house-87.jpg	0.0	179.6087554458536	0.38329005225386936
169.0	84.70478812596048	pulse	0.0	t		place	house-87.jpg	0.0	179.79217113045888	
169.0	84.90466249360907	ISI	1.0		6.0	place	house-87.jpg	0.0	179.99204549810747	0.11670164671522798
170.0	85.0213641403243	house	0.0		46.0	place	house-137.jpg	0.0	180.1087471448227	0.3833003153486061
170.0	85.4046644556729	ISI	1.0		6.0	place	house-137.jpg	0.0	180.4920474601713	0.11668957248548395
170.0	85.44758592398284	pulse	1.0	t		place	house-137.jpg	0.0	180.53496892848125	
171.0	85.52135402815838	house	0.0		46.0	place	house-119.jpg	0.0	180.6087370326568	0.3833039376149827
171.0	85.90465796577337	ISI	1.0		5.0	place	house-119.jpg	0.0	180.99204097027177	0.11670134486121242
172.0	86.02135931063458	house	0.0		46.0	place	house-17.jpg	0.0	181.108742315133	0.38327465761176427
172.0	86.1047695920206	pulse	0.0	t		place	house-17.jpg	0.0	181.192152596519	
172.0	86.40463396824634	ISI	1.0		6.0	place	house-17.jpg	0.0	181.49201697274475	0.1167028541349282
173.0	86.52133682238127	house	0.0		46.0	place	house-22.jpg	0.0	181.60871982687968	0.3832985042135988
173.0	86.80474734525342	pulse	0.0	t		place	house-22.jpg	0.0	181.89213034975182	
173.0	86.90463532659487	ISI	1.0		6.0	place	house-22.jpg	0.0	181.99201833109328	0.11669410032118321
174.0	87.02132942691605	house	0.0		46.0	place	house-110.jpg	0.0	182.10871243141446	0.3832855244181701
174.0	87.40461495133422	ISI	1.0		6.0	place	house-110.jpg	0.0	182.49199795583263	0.11669560959853698
175.0	87.52131056093276	house	0.0		45.0	place	house-112.jpg	0.0	182.60869356543117	0.38329488194722217
175.0	87.51147972389663	pulse	0.0	t		place	house-112.jpg	0.0	182.59886272839503	
175.0	87.90460544287998	ISI	1.0		7.0	place	house-112.jpg	0.0	182.9919884473784	0.11668715763880755
176.0	88.02129260051879	house	0.0		46.0	place	house-78.jpg	0.0	183.1086756050172	0.38331903040307225
176.0	88.20473092430257	pulse	0.0	t		place	house-78.jpg	0.0	183.29211392880097	
176.0	88.40461163092186	ISI	1.0		6.0	place	house-78.jpg	0.0	183.49199463542027	0.11668685578479199
177.0	88.52129848670666	house	0.0		46.0	place	house-36.jpg	0.0	183.60868149120506	0.3833151062790421
177.0	88.9046135929857	ISI	1.0		5.0	place	house-36.jpg	0.0	183.9919965974841	0.11667961124476278
177.0	88.95365971382125	pulse	1.0	t		place	house-36.jpg	0.0	184.04104271831966	
178.0	89.02129320423046	house	0.0		46.0	place	house-54.jpg	0.0	184.10867620872887	0.38326862049871124
178.0	89.40456182472917	ISI	1.0		7.0	place	house-54.jpg	0.0	184.49194482922758	0.11668776135047665
179.0	89.52124958607965	house	0.0		46.0	place	house-90.jpg	0.0	184.60863259057805	0.38328642998385476
179.0	89.60467043241442	pulse	0.0	t		place	house-90.jpg	0.0	184.69205343691283	
179.0	89.9045360160635	ISI	1.0		7.0	place	house-90.jpg	0.0	184.9919190205619	0.11670164671522798
180.0	90.02123766277873	adult	0.0		46.0	face	adult-107.jpg	0.0	185.10862066727714	0.38330544689597446
180.0	90.30465814688796	pulse	0.0	t		face	adult-107.jpg	0.0	185.39204115138637	
180.0	90.4045431096747	ISI	1.0		7.0	face	adult-107.jpg	0.0	185.4919261141731	0.11668715763880755
181.0	90.52123026731351	adult	0.0		46.0	face	adult-15.jpg	0.0	185.60861327181192	0.38330665431931266
181.0	90.90453692163283	ISI	1.0		7.0	face	adult-15.jpg	0.0	185.99191992613123	0.11667538526671706
182.0	91.02121230689954	adult	0.0		45.0	face	adult-38.jpg	0.0	186.10859531139795	0.3832921652428922
182.0	91.01148591193851	pulse	0.0	t		face	adult-38.jpg	0.0	186.0988689164369	
182.0	91.40450447214243	ISI	1.0		7.0	face	adult-38.jpg	0.0	186.49188747664084	0.11668987433949951
183.0	91.52119434648193	adult	0.0		46.0	face	adult-68.jpg	0.0	186.60857735098034	0.3833138988557039
183.0	91.70463749995906	pulse	0.0	t		face	adult-68.jpg	0.0	186.79202050445747	
183.0	91.90450824533764	ISI	1.0		7.0	face	adult-68.jpg	0.0	186.99189124983604	0.11668776135047665
184.0	92.02119600668811	adult	0.0		46.0	face	adult-109.jpg	0.0	187.10857901118652	0.3833135970016883
184.0	92.4045096036898	ISI	1.0		7.0	face	adult-109.jpg	0.0	187.4918926081882	0.11668595021546935
184.0	92.44008722422586	pulse	1.0	t		face	adult-109.jpg	0.0	187.52747022872427	
185.0	92.52119555390527	adult	0.0		46.0	face	adult-34.jpg	0.0	187.60857855840368	0.38328944854220026
185.0	92.90448500244747	ISI	1.0		7.0	face	adult-34.jpg	0.0	187.99186800694588	0.11669953372620512
186.0	93.02118453617368	adult	0.0		46.0	face	adult-32.jpg	0.0	188.10856754067208	0.3832912596735696
186.0	93.10461051405582	pulse	0.0	t		face	adult-32.jpg	0.0	188.19199351855423	
186.0	93.40447579584725	ISI	1.0		7.0	face	adult-32.jpg	0.0	188.49185880034565	0.11670375970425084
187.0	93.5211795555515	adult	0.0		46.0	face	adult-4.jpg	0.0	188.6085625600499	0.38330242834126693
187.0	93.8045979266717	pulse	0.0	t		face	adult-4.jpg	0.0	188.8919809311701	
187.0	93.90448198389277	ISI	1.0		7.0	face	adult-4.jpg	0.0	188.99186498839117	0.11668625206948491
188.0	94.02116823596225	adult	0.0		46.0	face	adult-47.jpg	0.0	189.10855124046066	0.3833033339069516
188.0	94.4044715698692	ISI	1.0		7.0	face	adult-47.jpg	0.0	189.4918545743676	0.11668081866810098
189.0	94.5211523885373	adult	0.0		45.0	face	adult-57.jpg	0.0	189.6085353930357	0.38329940978292143
189.0	94.5133554553322	pulse	0.0	t		face	adult-57.jpg	0.0	189.6007384598306	
189.0	94.90445179832022	ISI	1.0		5.0	face	adult-57.jpg	0.0	189.99183480281863	0.11669711887589074
190.0	95.02114891719611	adult	0.0		46.0	face	adult-83.jpg	0.0	190.10853192169452	0.38330122091792873
190.0	95.20460173005631	pulse	0.0	t		face	adult-83.jpg	0.0	190.29198473455472	
190.0	95.40445013811404	ISI	1.0		7.0	face	adult-83.jpg	0.0	190.49183314261245	0.11671462650701869
191.0	95.52116476462106	adult	0.0		46.0	face	adult-141.jpg	0.0	190.60854776911947	0.38329608937056037
191.0	95.90446085399162	ISI	1.0		4.0	face	adult-141.jpg	0.0	190.99184385849003	0.11670858939396567
191.0	95.96967527267407	pulse	1.0	t		face	adult-141.jpg	0.0	191.05705827717247	
192.0	96.02116944338559	house	0.0		46.0	place	house-1.jpg	0.0	191.108552447884	0.383299711636937
192.0	96.40446915502253	ISI	1.0		6.0	place	house-1.jpg	0.0	191.49185215952093	0.11668836506214575
193.0	96.52115752008467	house	0.0		46.0	place	house-86.jpg	0.0	191.60854052458308	0.3832915615348611
193.0	96.60461458910868	pulse	0.0	t		place	house-86.jpg	0.0	191.69199759360708	
193.0	96.90444908161953	ISI	1.0		6.0	place	house-86.jpg	0.0	191.99183208611794	0.11669711887589074
194.0	97.02114620049542	house	0.0		46.0	place	house-20.jpg	0.0	192.10852920499383	0.38328099658247083
194.0	97.30455340295521	pulse	0.0	t		place	house-20.jpg	0.0	192.3919364074536	
194.0	97.4044271970779	ISI	1.0		6.0	place	house-20.jpg	0.0	192.4918102015763	0.11669681702187518
195.0	97.52112401409977	house	0.0		46.0	place	house-132.jpg	0.0	192.60850701859817	0.38330665431931266
195.0	97.90443066841908	ISI	1.0		6.0	place	house-132.jpg	0.0	192.9918136729175	0.11669289289784501
196.0	98.02112356131693	house	0.0		45.0	place	house-91.jpg	0.0	193.10850656581533	0.3833093710200046
196.0	98.01137694202407	pulse	0.0	t		place	house-91.jpg	0.0	193.09875994652248	
196.0	98.40443293233693	ISI	1.0		7.0	place	house-91.jpg	0.0	193.49181593683534	0.1166714611426869
197.0	98.52110439347962	house	0.0		46.0	place	house-135.jpg	0.0	193.60848739797802	0.3833181248337496
197.0	98.70453094488767	pulse	0.0	t		place	house-135.jpg	0.0	193.79191394938607	
197.0	98.90442251831337	ISI	1.0		7.0	place	house-135.jpg	0.0	193.99180552281177	0.11669047805480659
198.0	99.02111299636817	house	0.0		46.0	place	house-135.jpg	1.0	194.10849600086658	0.38327103534174967
198.0	99.40438403170992	ISI	1.0		7.0	place	house-135.jpg	1.0	194.49176703620833	0.11668353537243092
198.0	99.44398357783939	pulse	1.0	t		place	house-135.jpg	1.0	194.5313665823378	
198.0	99.47114546094963	response	1.0	b		place	house-135.jpg	1.0	194.55852846544803	
199.0	99.52106756708235	house	0.0		46.0	place	house-23.jpg	0.0	194.60845057158076	0.3833072580273438
