trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
43.0	144.19914629165714	pulse	1.0	t		place	house-87.jpg	0.0	177.03867043422838	
43.0	144.89914577850277	pulse	1.0	t		place	house-87.jpg	0.0	177.738669921074	
43.0	145.59910934451727	pulse	1.0	t		place	house-87.jpg	0.0	178.4386334870885	
43.0	146.29913962064575	pulse	1.0	t		place	house-87.jpg	0.0	179.13866376321698	
43.0	146.9991614448145	pulse	1.0	t		place	house-87.jpg	0.0	179.83868558738573	
44.0	147.22405572739535	house	0.0		46	place	house-27.jpg	0.0	180.0635798699666	0.3832671112195385
44.0	147.6073228386149	ISI	1.0		233	place	house-27.jpg	0.0	180.44684698118613	2.0166521725614075
44.0	147.699101466083	pulse	1.0	t		place	house-27.jpg	0.0	180.53862560865423	
44.0	148.39906654137667	pulse	1.0	t		place	house-27.jpg	0.0	181.2385906839479	
44.0	149.09906150038614	pulse	1.0	t		place	house-27.jpg	0.0	181.93858564295738	
45.0	149.6239750111763	house	0.0		46	place	house-81.jpg	0.0	182.46349915374753	0.3832933726671399
45.0	149.7990458944455	pulse	0.0	t		place	house-81.jpg	0.0	182.63857003701673	
45.0	150.00726838384344	ISI	1.0		834	place	house-81.jpg	0.0	182.84679252641467	7.016610214616321
45.0	150.49903632561927	pulse	1.0	t		place	house-81.jpg	0.0	183.3385604681905	
45.0	151.19902253081273	pulse	1.0	t		place	house-81.jpg	0.0	184.03854667338396	
45.0	151.89900903786202	pulse	1.0	t		place	house-81.jpg	0.0	184.73853318043325	
45.0	152.5990335787319	pulse	1.0	t		place	house-81.jpg	0.0	185.43855772130314	
45.0	153.2990569121789	pulse	1.0	t		place	house-81.jpg	0.0	186.13858105475015	
45.0	153.99904402293987	pulse	1.0	t		place	house-81.jpg	0.0	186.8385681655111	
45.0	154.69902871885506	pulse	1.0	t		place	house-81.jpg	0.0	187.5385528614263	
45.0	155.39901975374005	pulse	1.0	t		place	house-81.jpg	0.0	188.23854389631128	
45.0	156.099006864501	pulse	1.0	t		place	house-81.jpg	0.0	188.93853100707224	
45.0	156.79898914557043	pulse	1.0	t		place	house-81.jpg	0.0	189.63851328814167	
46.0	157.02387859845976	limb	0.0		46	body	limb-93.jpg	0.0	189.863402741031	0.3832601685380723
46.0	157.40713876699783	ISI	1.0		232	body	limb-93.jpg	0.0	190.24666290956907	2.016667567203058
46.0	157.49892101673458	pulse	1.0	t		body	limb-93.jpg	0.0	190.33844515930582	
46.0	158.19890420337106	pulse	1.0	t		body	limb-93.jpg	0.0	191.0384283459423	
46.0	158.89889131413202	pulse	1.0	t		body	limb-93.jpg	0.0	191.73841545670325	
47.0	159.4238063342009	adult	0.0		46	face	adult-82.jpg	0.0	192.26333047677213	0.38329216524425647
47.0	159.59888114159412	pulse	0.0	t		face	adult-82.jpg	0.0	192.43840528416536	
47.0	159.80709849944515	ISI	1.0		353	face	adult-82.jpg	0.0	192.64662264201638	3.016650361426855
47.0	160.29887821359398	pulse	1.0	t		face	adult-82.jpg	0.0	193.13840235616522	
47.0	160.99885355198148	pulse	1.0	t		face	adult-82.jpg	0.0	193.83837769455272	
47.0	161.6988548499612	pulse	1.0	t		face	adult-82.jpg	0.0	194.53837899253244	
47.0	162.39882264195603	pulse	1.0	t		face	adult-82.jpg	0.0	195.23834678452727	
48.0	162.823748860872	house	0.0		46	place	house-53.jpg	0.0	195.66327300344324	0.38333140648774133
48.0	163.09888008509915	pulse	0.0	t		place	house-53.jpg	0.0	195.9384042276704	
48.0	163.20708026735974	ISI	1.0		592	place	house-53.jpg	0.0	196.04660440993098	5.0166029700790205
48.0	163.79886749771595	pulse	1.0	t		place	house-53.jpg	0.0	196.63839164028718	
48.0	164.49885400476524	pulse	1.0	t		place	house-53.jpg	0.0	197.33837814733647	
48.0	165.19887492336647	pulse	1.0	t		place	house-53.jpg	0.0	198.0383990659377	
48.0	165.89884120608258	pulse	1.0	t		place	house-53.jpg	0.0	198.73836534865382	
48.0	166.59882650570944	pulse	1.0	t		place	house-53.jpg	0.0	199.43835064828068	
48.0	167.29881210719168	pulse	1.0	t		place	house-53.jpg	0.0	200.13833624976292	
48.0	167.99880102908674	pulse	1.0	t		place	house-53.jpg	0.0	200.83832517165797	
49.0	168.22368323743876	car	0.0		46	object	car-139.jpg	0.0	201.06320738001	0.3832619796726249
49.0	168.6069452171114	ISI	1.0		473	object	car-139.jpg	0.0	201.44646935968262	4.016628627814953
49.0	168.69872203344494	pulse	1.0	t		object	car-139.jpg	0.0	201.53824617601617	
49.0	169.39870401265853	pulse	1.0	t		object	car-139.jpg	0.0	202.23822815522976	
49.0	170.09869685867807	pulse	1.0	t		object	car-139.jpg	0.0	202.9382210012493	
49.0	170.79868125273742	pulse	1.0	t		object	car-139.jpg	0.0	203.63820539530866	
49.0	171.49866142081692	pulse	1.0	t		object	car-139.jpg	0.0	204.33818556338815	
49.0	172.19865668168222	pulse	1.0	t		object	car-139.jpg	0.0	205.03818082425346	
50.0	172.62357384492634	house	0.0		46	place	house-58.jpg	0.0	205.46309798749758	0.38329427823464357
50.0	172.8986477165672	pulse	0.0	t		place	house-58.jpg	0.0	205.73817185913845	
50.0	173.00686812316098	ISI	1.0		596	place	house-58.jpg	0.0	205.84639226573222	5.01664643730237
50.0	173.59863905330803	pulse	1.0	t		place	house-58.jpg	0.0	206.43816319587927	
50.0	174.2986955908841	pulse	1.0	t		place	house-58.jpg	0.0	207.13821973345534	
50.0	174.99870413340113	pulse	1.0	t		place	house-58.jpg	0.0	207.83822827597237	
50.0	175.69866317157994	pulse	1.0	t		place	house-58.jpg	0.0	208.53818731415117	
50.0	176.3986463582164	pulse	1.0	t		place	house-58.jpg	0.0	209.23817050078765	
50.0	177.09864131722588	pulse	1.0	t		place	house-58.jpg	0.0	209.93816545979712	
50.0	177.79862782427517	pulse	1.0	t		place	house-58.jpg	0.0	210.6381519668464	
51.0	178.02351456046335	house	0.0		46	place	house-58.jpg	1.0	210.8630387030346	0.3832598666826925
51.0	178.40677442714605	ISI	1.0		351	place	house-58.jpg	1.0	211.24629856971728	3.0166524744167873
51.0	178.49856331770843	pulse	1.0	t		place	house-58.jpg	1.0	211.33808746027967	
51.0	178.50690751533193	response	1.0	b		place	house-58.jpg	1.0	211.34643165790317	
51.0	179.1985386560964	pulse	1.0	t		place	house-58.jpg	1.0	212.03806279866762	
51.0	179.8985121833498	pulse	1.0	t		place	house-58.jpg	1.0	212.73803632592103	
51.0	180.5984902384389	pulse	1.0	t		place	house-58.jpg	1.0	213.43801438101013	
51.0	181.29850270507995	pulse	1.0	t		place	house-58.jpg	1.0	214.1380268476512	
52.0	181.42342690156283	car	0.0		46	object	car-133.jpg	0.0	214.26295104413407	0.3832891466872752
52.0	181.8067160482501	ISI	1.0		355	object	car-133.jpg	0.0	214.64624019082135	3.0250126703936076
52.0	181.99849162697546	pulse	1.0	t		object	car-133.jpg	0.0	214.8380157695467	
52.0	182.69850499918357	pulse	1.0	t		object	car-133.jpg	0.0	215.5380291417548	
52.0	183.39846584849693	pulse	1.0	t		object	car-133.jpg	0.0	216.23798999106816	
52.0	184.09851906566018	pulse	1.0	t		object	car-133.jpg	0.0	216.93804320823142	
52.0	184.798510402401	pulse	1.0	t		object	car-133.jpg	0.0	217.63803454497224	
53.0	184.83172871864372	house	0.0		45	place	house-68.jpg	0.0	217.67125286121495	0.37495521215760164
53.0	185.20668393080132	ISI	1.0		473	place	house-68.jpg	0.0	218.04620807337255	4.016633759362776
53.0	185.4984996261519	pulse	1.0	t		place	house-68.jpg	0.0	218.33802376872313	
53.0	186.19847798309684	pulse	1.0	t		place	house-68.jpg	0.0	219.03800212566807	
53.0	186.89849678870814	pulse	1.0	t		place	house-68.jpg	0.0	219.73802093127938	
53.0	187.59846126029015	pulse	1.0	t		place	house-68.jpg	0.0	220.4379854028614	
53.0	188.29844052280214	pulse	1.0	t		place	house-68.jpg	0.0	221.13796466537337	
53.0	188.99844514119468	pulse	1.0	t		place	house-68.jpg	0.0	221.83796928376591	
54.0	189.2233176901641	number	0.0		46	character	number-73.jpg	0.0	222.06284183273533	0.3832619796721701
54.0	189.60657966983626	ISI	1.0		233	character	number-73.jpg	0.0	222.4461038124075	2.016665152357291
54.0	189.69836856039865	pulse	1.0	t		character	number-73.jpg	0.0	222.53789270296988	
54.0	190.39833967280674	pulse	1.0	t		character	number-73.jpg	0.0	223.23786381537798	
54.0	191.09832648171187	pulse	1.0	t		character	number-73.jpg	0.0	223.9378506242831	
55.0	191.62324482219356	number	0.0		46	character	number-47.jpg	0.0	224.4627689647648	0.3832951838012377
55.0	191.79830997020372	pulse	0.0	t		character	number-47.jpg	0.0	224.63783411277495	
55.0	192.0065400059948	ISI	1.0		472	character	number-47.jpg	0.0	224.84606414856603	4.024989427503442
55.0	192.4983058347807	pulse	1.0	t		character	number-47.jpg	0.0	225.33782997735193	
55.0	193.19829264368582	pulse	1.0	t		character	number-47.jpg	0.0	226.03781678625705	
55.0	193.89827975444632	pulse	1.0	t		character	number-47.jpg	0.0	226.73780389701756	
55.0	194.59826203551575	pulse	1.0	t		character	number-47.jpg	0.0	227.43778617808698	
55.0	195.2983369862909	pulse	1.0	t		character	number-47.jpg	0.0	228.13786112886214	
55.0	195.9983090042656	pulse	1.0	t		character	number-47.jpg	0.0	228.83783314683683	
56.0	196.03152943349824	adult	0.0		45	face	adult-78.jpg	0.0	228.87105357606947	0.37496124927247365
56.0	196.4064906827707	ISI	1.0		236	face	adult-78.jpg	0.0	229.24601482534194	2.0166624356556895
56.0	196.698306076265	pulse	1.0	t		face	adult-78.jpg	0.0	229.53783021883623	
56.0	197.39828926290147	pulse	1.0	t		face	adult-78.jpg	0.0	230.2378134054727	
56.0	198.09826671427936	pulse	1.0	t		face	adult-78.jpg	0.0	230.9377908568506	
57.0	198.4231531184264	adult	0.0		46	face	adult-78.jpg	1.0	231.26267726099763	0.38327314833395576
57.0	198.7985719809676	pulse	0.0	t		face	adult-78.jpg	1.0	231.63809612353884	
57.0	198.80642626676035	ISI	1.0		231	face	adult-78.jpg	1.0	231.6459504093316	2.0166545874067197
57.0	198.98152643003414	response	1.0	b		face	adult-78.jpg	1.0	231.82105057260537	
57.0	199.49817301826442	pulse	1.0	t		face	adult-78.jpg	1.0	232.33769716083566	
57.0	200.19817944779106	pulse	1.0	t		face	adult-78.jpg	1.0	233.0377035903623	
58.0	200.82308085416707	limb	0.0		46	body	limb-13.jpg	0.0	233.6626049967383	0.383295485657527
58.0	200.89874068812833	pulse	0.0	t		body	limb-13.jpg	0.0	233.73826483069956	
58.0	201.2063763398246	ISI	1.0		233	body	limb-13.jpg	0.0	234.04590048239584	2.016663039366904
58.0	201.59815789529284	pulse	1.0	t		body	limb-13.jpg	0.0	234.43768203786408	
58.0	202.2981371578053	pulse	1.0	t		body	limb-13.jpg	0.0	235.13766130037652	
58.0	202.99812155186464	pulse	1.0	t		body	limb-13.jpg	0.0	235.83764569443588	
59.0	203.2230393791915	adult	0.0		46	face	adult-109.jpg	0.0	236.06256352176274	0.3832809965829256
59.0	203.60632037577443	ISI	1.0		353	face	adult-109.jpg	0.0	236.44584451834567	3.0166980546300692
59.0	203.6981150015954	pulse	1.0	t		face	adult-109.jpg	0.0	236.53763914416663	
59.0	204.39810362163462	pulse	1.0	t		face	adult-109.jpg	0.0	237.23762776420585	
59.0	205.09815412209628	pulse	1.0	t		face	adult-109.jpg	0.0	237.9376782646675	
59.0	205.79813972357852	pulse	1.0	t		face	adult-109.jpg	0.0	238.63766386614975	
59.0	206.49812140093672	pulse	1.0	t		face	adult-109.jpg	0.0	239.33764554350796	
60.0	206.6230184304045	car	0.0		46	object	car-4.jpg	0.0	239.46254257297574	0.3832619796726249
60.0	207.00628041007712	ISI	1.0		352	object	car-4.jpg	0.0	239.84580455264836	3.024962260488792
60.0	207.19805266838966	pulse	1.0	t		object	car-4.jpg	0.0	240.0375768109609	
60.0	207.89803253461332	pulse	1.0	t		object	car-4.jpg	0.0	240.73755667718456	
60.0	208.5980274936228	pulse	1.0	t		object	car-4.jpg	0.0	241.43755163619403	
60.0	209.29800947283638	pulse	1.0	t		object	car-4.jpg	0.0	242.13753361540762	
60.0	209.99800111143304	pulse	1.0	t		object	car-4.jpg	0.0	242.83752525400428	
61.0	210.03124267056592	limb	0.0		45	body	limb-30.jpg	0.0	242.87076681313715	0.37498449216263907
61.0	210.40622716272856	ISI	1.0		352	body	limb-30.jpg	0.0	243.2457513052998	3.0166751135957384
61.0	210.69798701477066	pulse	1.0	t		body	limb-30.jpg	0.0	243.5375111573419	
61.0	211.39797835151148	pulse	1.0	t		body	limb-30.jpg	0.0	244.23750249408272	
61.0	212.0979633492825	pulse	1.0	t		body	limb-30.jpg	0.0	244.93748749185374	
61.0	212.79801958500275	pulse	1.0	t		body	limb-30.jpg	0.0	245.63754372757398	
62.0	213.4229022763243	adult	0.0		46	face	adult-17.jpg	0.0	246.26242641889553	0.3832480943092378
62.0	213.49794753204287	pulse	0.0	t		face	adult-17.jpg	0.0	246.3374716746141	
62.0	213.80615037063353	ISI	1.0		231	face	adult-17.jpg	0.0	246.64567451320477	2.0166723968945917
62.0	214.19793403909216	pulse	1.0	t		face	adult-17.jpg	0.0	247.0374581816634	
62.0	214.89789458654968	pulse	1.0	t		face	adult-17.jpg	0.0	247.73741872912092	
62.0	215.59790131793216	pulse	1.0	t		face	adult-17.jpg	0.0	248.4374254605034	
63.0	215.82282276752812	number	0.0		46	character	number-76.jpg	0.0	248.66234691009936	0.38328975039848956
63.0	216.2061125179266	ISI	1.0		353	character	number-76.jpg	0.0	249.04563666049785	3.016633155651107
63.0	216.29792163282218	pulse	1.0	t		character	number-76.jpg	0.0	249.13744577539342	
63.0	216.99787674687695	pulse	1.0	t		character	number-76.jpg	0.0	249.8374008894482	
63.0	217.6978701966077	pulse	1.0	t		character	number-76.jpg	0.0	250.53739433917895	
63.0	218.39784462942862	pulse	1.0	t		character	number-76.jpg	0.0	251.23736877199985	
63.0	219.09783989029347	pulse	1.0	t		character	number-76.jpg	0.0	251.9373640328647	
64.0	219.22274567357772	car	0.0		46	object	car-120.jpg	0.0	252.06226981614896	0.38333955659209096
64.0	219.6060852301698	ISI	1.0		233	object	car-120.jpg	0.0	252.44560937274105	2.0166485502923024
64.0	219.79790216312813	pulse	1.0	t		object	car-120.jpg	0.0	252.63742630569936	
64.0	220.49788444419755	pulse	1.0	t		object	car-120.jpg	0.0	253.3374085867688	
64.0	221.1978700456798	pulse	1.0	t		object	car-120.jpg	0.0	254.03739418825103	
65.0	221.6227337804621	limb	0.0		46	body	limb-71.jpg	0.0	254.46225792303335	0.3832785817371587
65.0	221.89779316302838	pulse	0.0	t		body	limb-71.jpg	0.0	254.73731730559962	
65.0	222.00601236219927	ISI	1.0		359	body	limb-71.jpg	0.0	254.8455365047705	2.9999480808164662
65.0	222.59777906636646	pulse	1.0	t		body	limb-71.jpg	0.0	255.4373032089377	
65.0	223.29776376228165	pulse	1.0	t		body	limb-71.jpg	0.0	256.1372879048529	
65.0	223.99775208046503	pulse	1.0	t		body	limb-71.jpg	0.0	256.83727622303627	
65.0	224.6977379838031	pulse	1.0	t		body	limb-71.jpg	0.0	257.53726212637434	
66.0	225.00596044301574	baseline	0.0		708		baseline	0.0	257.845484585587	5.899973165026495
66.0	225.3977278112652	pulse	0.0	t			baseline	0.0	258.23725195383645	
66.0	226.09771612944905	pulse	0.0	t			baseline	0.0	258.9372402720203	
66.0	226.79770746618988	pulse	0.0	t			baseline	0.0	259.6372316087611	
66.0	227.49768431385655	pulse	0.0	t			baseline	0.0	260.3372084564278	
66.0	228.19776952772554	pulse	0.0	t			baseline	0.0	261.0372936702968	
66.0	228.89773641415331	pulse	0.0	t			baseline	0.0	261.73726055672455	
66.0	229.59772624161587	pulse	0.0	t			baseline	0.0	262.4372503841871	
66.0	230.29771274866516	pulse	0.0	t			baseline	0.0	263.1372368912364	
66.0	230.90593360804223	ISI	1.0		12		baseline	0.0	263.74545775061347	0.09999151785450522
66.0	230.99770317983894	pulse	1.0	t			baseline	0.0	263.8372273224102	
