trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
100.0	50.40035878245908	ISI	1.0		7.0	object	car-30.jpg	0.0	144.0987964819651	0.11668610096785414
100.0	50.43599826253558	pulse	1.0	t		object	car-30.jpg	0.0	144.1344359620416	
101.0	50.517044883426934	car	0.0		46.0	object	car-67.jpg	0.0	144.21548258293296	0.38328567577809736
101.0	50.90033055920503	ISI	1.0		7.0	object	car-67.jpg	0.0	144.59876825871106	0.11672322888443887
102.0	51.01705378808947	car	0.0		46.0	object	car-2.jpg	0.0	144.7154914875955	0.38327933686559845
102.0	51.10045516411628	pulse	0.0	t		object	car-2.jpg	0.0	144.7988928636223	
102.0	51.40033312495507	ISI	1.0		7.0	object	car-2.jpg	0.0	145.0987708244611	0.11668338429080904
103.0	51.51701650924588	car	0.0		46.0	object	car-19.jpg	0.0	145.2154542087519	0.38329744804468646
103.0	51.800440765729945	pulse	0.0	t		object	car-19.jpg	0.0	145.49887846523598	
103.0	51.900313957290564	ISI	1.0		7.0	object	car-19.jpg	0.0	145.5987516567966	0.11669032690952008
104.0	52.017004284200084	car	0.0		46.0	object	car-36.jpg	0.0	145.7154419837061	0.3833324629904382
104.0	52.40033674719052	ISI	1.0		7.0	object	car-36.jpg	0.0	146.09877444669655	0.11669093061573221
105.0	52.517027677806254	car	0.0		45.0	object	car-36.jpg	1.0	146.21546537731228	0.38329744804468646
105.0	52.507038155123155	pulse	0.0	t		object	car-36.jpg	1.0	146.20547585462919	
105.0	52.892106574630816	response	0.0	b		object	car-36.jpg	1.0	146.59054427413685	
105.0	52.90032512585094	ISI	1.0		7.0	object	car-36.jpg	1.0	146.59876282535697	0.11668791208649054
106.0	53.01701303793743	car	0.0		46.0	object	car-106.jpg	0.0	146.71545073744346	0.38329835360309517
106.0	53.20041679860151	pulse	0.0	t		object	car-106.jpg	0.0	146.89885449810754	
106.0	53.40031139154053	ISI	1.0		7.0	object	car-106.jpg	0.0	147.09874909104656	0.11667583796588588
107.0	53.51698722950641	car	0.0		46.0	object	car-64.jpg	0.0	147.21542492901244	0.383311031428093
107.0	53.900298260934505	ISI	1.0		7.0	object	car-64.jpg	0.0	147.59873596044054	0.11669696767603455
107.0	53.93672708656777	pulse	1.0	t		object	car-64.jpg	0.0	147.6351647860738	
108.0	54.01699522861054	adult	0.0		46.0	face	adult-5.jpg	0.0	147.71543292811657	0.38328839245514246
108.0	54.40028362106568	ISI	1.0		7.0	face	adult-5.jpg	0.0	148.0987213205717	0.11669334543876175
109.0	54.516976966504444	adult	0.0		46.0	face	adult-1.jpg	0.0	148.21541466601047	0.38329382580923266
109.0	54.60039041665186	pulse	0.0	t		face	adult-1.jpg	0.0	148.2988281161579	
109.0	54.90027079231368	ISI	1.0		7.0	face	adult-1.jpg	0.0	148.5987084918197	0.11668670467406628
110.0	55.01695749698774	adult	0.0		46.0	face	adult-75.jpg	0.0	148.71539519649377	0.3832989573093073
110.0	55.300372094176055	pulse	0.0	t		face	adult-75.jpg	0.0	148.99880979368209	
110.0	55.40025645429705	ISI	1.0		7.0	face	adult-75.jpg	0.0	149.09869415380308	0.11668761023247498
111.0	55.516944064529525	adult	0.0		46.0	face	adult-144.jpg	0.0	149.21538176403556	0.3832582071554498
111.0	55.900202271684975	ISI	1.0		7.0	face	adult-144.jpg	0.0	149.598639971191	0.11668730838027841
112.0	56.01688958006525	adult	0.0		45.0	face	adult-14.jpg	0.0	149.71532727957128	0.38330771104665473
112.0	56.00709535626447	pulse	0.0	t		face	adult-14.jpg	0.0	149.7055330557705	
112.0	56.40019729111191	ISI	1.0		7.0	face	adult-14.jpg	0.0	150.09863499061794	0.11668911949709582
113.0	56.516886410609004	adult	0.0		46.0	face	adult-78.jpg	0.0	150.21532411011503	0.3832989573093073
113.0	56.7003025472477	pulse	0.0	t		face	adult-78.jpg	0.0	150.39874024675373	
113.0	56.90018536791831	ISI	1.0		7.0	face	adult-78.jpg	0.0	150.59862306742434	0.11668519540944544
114.0	57.01687056332776	adult	0.0		46.0	face	adult-45.jpg	0.0	150.7153082628338	0.38329925916150387
114.0	57.40016982248926	ISI	1.0		7.0	face	adult-45.jpg	0.0	151.0986075219953	0.116685497263461
114.0	57.43578726729902	pulse	1.0	t		face	adult-45.jpg	0.0	151.13422496680505	
115.0	57.51685531975272	adult	0.0		46.0	face	adult-4.jpg	0.0	151.21529301925875	0.3832889961595356
115.0	57.90014431591226	ISI	1.0		7.0	face	adult-4.jpg	0.0	151.5985820154183	0.11668851579270267
116.0	58.01683283170496	adult	0.0		46.0	face	adult-4.jpg	1.0	151.715270531211	0.3833116351343051
116.0	58.10027193935457	pulse	0.0	t		face	adult-4.jpg	1.0	151.7987096388606	
116.0	58.400144466839265	ISI	1.0		7.0	face	adult-4.jpg	1.0	152.0985821663453	0.11668338429080904
116.0	58.436516845962615	response	1.0	b		face	adult-4.jpg	1.0	152.13495454546864	
117.0	58.516827851130074	adult	0.0		46.0	face	adult-22.jpg	0.0	152.2152655506361	0.38327571463014465
117.0	58.80024063719975	pulse	0.0	t		face	adult-22.jpg	0.0	152.49867833670578	
117.0	58.90010356576022	ISI	1.0		7.0	face	adult-22.jpg	0.0	152.59854126526625	0.11671266403027403
118.0	59.01681622979049	adult	0.0		46.0	face	adult-117.jpg	0.0	152.71525392929652	0.3832953350738535
118.0	59.400111564864346	ISI	1.0		7.0	face	adult-117.jpg	0.0	153.09854926437038	0.11668217687838478
119.0	59.51679374174273	adult	0.0		45.0	face	adult-118.jpg	0.0	153.21523144124876	0.38330861660506343
119.0	59.50701219576695	pulse	0.0	t		face	adult-118.jpg	0.0	153.20544989527298	
119.0	59.900102358347795	ISI	1.0		7.0	face	adult-118.jpg	0.0	153.59854005785382	0.11668972320330795
120.0	60.0167920815511	adult	0.0		46.0	face	adult-82.jpg	0.0	153.71522978105713	0.38329925916332286
120.0	60.20020972745442	pulse	0.0	t		face	adult-82.jpg	0.0	153.89864742696045	
120.0	60.400091340714425	ISI	1.0		7.0	face	adult-82.jpg	0.0	154.09852904022046	0.11673047335534648
121.0	60.51682181406977	adult	0.0		46.0	face	adult-91.jpg	0.0	154.2152595135758	0.38324734044908837
121.0	60.90006915451886	ISI	1.0		7.0	face	adult-91.jpg	0.0	154.5985068540249	0.11669243988217204
121.0	60.93645783370448	pulse	1.0	t		face	adult-91.jpg	0.0	154.6348955332105	
122.0	61.01676159440103	adult	0.0		46.0	face	adult-114.jpg	0.0	154.71519929390706	0.3833001647199126
122.0	61.400061759120945	ISI	1.0		7.0	face	adult-114.jpg	0.0	155.09849945862697	0.11668791208649054
123.0	61.516749671207435	adult	0.0		46.0	face	adult-130.jpg	0.0	155.21518737071347	0.3833300481674087
123.0	61.60019934371121	pulse	0.0	t		face	adult-130.jpg	0.0	155.29863704321724	
123.0	61.900079719374844	ISI	1.0		7.0	face	adult-130.jpg	0.0	155.59851741888087	0.11669093061573221
124.0	62.016770649990576	adult	0.0		46.0	face	adult-13.jpg	0.0	155.7152083494966	0.3832633386555244
124.0	62.300152043349954	pulse	0.0	t		face	adult-13.jpg	0.0	155.99858974285598	
124.0	62.4000339886461	ISI	1.0		7.0	face	adult-13.jpg	0.0	156.09847168815213	0.11668610096785414
125.0	62.516720089613955	adult	0.0		46.0	face	adult-111.jpg	0.0	156.21515778911998	0.38330107028014027
125.0	62.900021159894095	ISI	1.0		7.0	face	adult-111.jpg	0.0	156.59845885940013	0.11667855464474997
126.0	63.016699714538845	adult	0.0		45.0	face	adult-111.jpg	1.0	156.71513741404488	0.3833098240156687
126.0	63.006792899574066	pulse	0.0	t		face	adult-111.jpg	1.0	156.7052305990801	
126.0	63.400009538554514	ISI	1.0		7.0	face	adult-111.jpg	1.0	157.09844723806054	0.1166836861448246
127.0	63.51669322469934	adult	0.0		46.0	face	adult-136.jpg	0.0	157.21513092420537	0.3833028813969577
127.0	63.62511760947018	response	0.0	b		face	adult-136.jpg	0.0	157.3235553089762	
127.0	63.70010030574667	pulse	0.0	t		face	adult-136.jpg	0.0	157.3985380052527	
127.0	63.899996106096296	ISI	1.0		7.0	face	adult-136.jpg	0.0	157.59843380560233	0.11671568256133469
128.0	64.01671178865763	adult	0.0		46.0	face	adult-119.jpg	0.0	157.71514948816366	0.3832687720114336
128.0	64.39998056066906	ISI	1.0		7.0	face	adult-119.jpg	0.0	158.0984182601751	0.11668670467406628
128.0	64.43612021114131	pulse	1.0	t		face	adult-119.jpg	0.0	158.13455791064735	
129.0	64.51666726534313	adult	0.0		46.0	face	adult-57.jpg	0.0	158.21510496484916	0.38330197583854897
129.0	64.89996924118168	ISI	1.0		7.0	face	adult-57.jpg	0.0	158.5984069406877	0.11668579911565757
130.0	65.01665504029734	adult	0.0		46.0	face	adult-63.jpg	0.0	158.71509273980337	0.38329956101370044
130.0	65.10020372057988	pulse	0.0	t		face	adult-63.jpg	0.0	158.79864142008591	
130.0	65.39995460131104	ISI	1.0		7.0	face	adult-63.jpg	0.0	159.09839230081707	0.11668610096785414
131.0	65.51664070227889	adult	0.0		46.0	face	adult-89.jpg	0.0	159.21507840178492	0.3832986554571107
131.0	65.80006707173379	pulse	0.0	t		face	adult-89.jpg	0.0	159.49850477123982	
131.0	65.899939357736	ISI	1.0		7.0	face	adult-89.jpg	0.0	159.59837705724203	0.11668670467406628
132.0	66.01662606241007	car	0.0		46.0	object	car-33.jpg	0.0	159.7150637619161	0.38330016472173156
132.0	66.3999262271318	ISI	1.0		7.0	object	car-33.jpg	0.0	160.09836392663783	0.11668096946596052
133.0	66.51660719659776	car	0.0		45.0	object	car-33.jpg	1.0	160.2150448961038	0.3833080128988513
133.0	66.50669343901427	pulse	0.0	t		object	car-33.jpg	1.0	160.2051311385203	
133.0	66.89991520949661	ISI	1.0		7.0	object	car-33.jpg	1.0	160.59835290900264	0.1166691972011904
134.0	67.0165844066978	car	0.0		46.0	object	car-35.jpg	0.0	160.71502210620383	0.38331676663619874
134.0	67.0500113043945	response	0.0	b		object	car-35.jpg	0.0	160.74844900390053	
134.0	67.20001744710316	pulse	0.0	t		object	car-35.jpg	0.0	160.8984551466092	
134.0	67.399901173334	ISI	1.0		7.0	object	car-35.jpg	0.0	161.09833887284003	0.11671387144269829
135.0	67.5166150447767	car	0.0		46.0	object	car-123.jpg	0.0	161.21505274428273	0.38327118683446315
135.0	67.89988623161116	ISI	1.0		7.0	object	car-123.jpg	0.0	161.5983239311172	0.11668640282005072
135.0	67.93644636329009	pulse	1.0	t		object	car-123.jpg	0.0	161.63488406279612	
136.0	68.01657263443121	car	0.0		46.0	object	car-51.jpg	0.0	161.71501033393724	0.3833342741090746
136.0	68.39990690854029	ISI	1.0		7.0	object	car-51.jpg	0.0	162.09834460804632	0.11667131017202337
137.0	68.51657821871231	car	0.0		46.0	object	car-92.jpg	0.0	162.21501591821834	0.38331314439892594
137.0	68.60013897311546	pulse	0.0	t		object	car-92.jpg	0.0	162.2985766726215	
137.0	68.89989136311124	ISI	1.0		7.0	object	car-92.jpg	0.0	162.59832906261727	0.11668821393868711
138.0	69.01657957704992	car	0.0		46.0	object	car-115.jpg	0.0	162.71501727655595	0.38329744804468646
138.0	69.29999719276748	pulse	0.0	t		object	car-115.jpg	0.0	162.9984348922735	
138.0	69.39987702509461	ISI	1.0		7.0	object	car-115.jpg	0.0	163.09831472460064	0.11669093061573221
139.0	69.51656795571034	car	0.0		46.0	object	car-21.jpg	0.0	163.21500565521637	0.3832971461906709
139.0	69.89986510190101	ISI	1.0		7.0	object	car-21.jpg	0.0	163.59830280140704	0.11668459170323331
140.0	70.01654969360425	car	0.0		45.0	object	car-11.jpg	0.0	163.71498739311028	0.38330107028014027
140.0	70.00669992885378	pulse	0.0	t		object	car-11.jpg	0.0	163.7051376283598	
140.0	70.39985076388439	ISI	1.0		7.0	object	car-11.jpg	0.0	164.09828846339042	0.11667976205535524
141.0	70.51653052593974	car	0.0		46.0	object	car-1.jpg	0.0	164.21496822544577	0.38330771104665473
141.0	70.6999563218742	pulse	0.0	t		object	car-1.jpg	0.0	164.39839402138023	
141.0	70.8998382369864	ISI	1.0		7.0	object	car-1.jpg	0.0	164.59827593649243	0.11669636396982241
142.0	71.01653460095622	car	0.0		46.0	object	car-139.jpg	0.0	164.71497230046225	0.38328959986574773
142.0	71.39982420082197	ISI	1.0		7.0	object	car-139.jpg	0.0	165.098261900328	0.1166864028218697
142.0	71.43640757518187	pulse	1.0	t		object	car-139.jpg	0.0	165.1348452746879	
143.0	71.51651060364384	car	0.0		46.0	object	car-38.jpg	0.0	165.21494830314987	0.3833007684261247
143.0	71.89981137206996	ISI	1.0		11.0	object	car-38.jpg	0.0	165.598249071576	0.10002441990764055
144.0	71.9998357919776	baseline	0.0		48.0		baseline	0.0	165.69827349148363	0.39999836999231775
144.0	72.10010954244899	pulse	0.0	t			baseline	0.0	165.79854724195502	
144.0	72.39983416196992	ISI	1.0		11.0		baseline	0.0	166.09827186147595	0.09999695128499297
145.0	72.49983111325491	baseline	0.0		48.0		baseline	0.0	166.19826881276094	0.39998901255239616
145.0	72.79993727495093	pulse	0.0	t			baseline	0.0	166.49837497445696	
145.0	72.89982012580731	ISI	1.0		11.0		baseline	0.0	166.59825782531334	0.09999815869559825
146.0	72.99981828450291	baseline	0.0		48.0		baseline	0.0	166.69825598400894	0.3999902199648204
146.0	73.39980850446773	ISI	1.0		11.0		baseline	0.0	167.09824620397376	0.09999785684340168
147.0	73.49980636131113	baseline	0.0		47.0		baseline	0.0	167.19824406081716	0.39998720143375976
147.0	73.50418443700437	pulse	0.0	t			baseline	0.0	167.2026221365104	
147.0	73.89979356274489	ISI	1.0		11.0		baseline	0.0	167.59823126225092	0.09999755498938612
148.0	73.99979111773428	baseline	0.0		48.0		baseline	0.0	167.6982288172403	0.3999875032877753
148.0	74.1999006299975	pulse	0.0	t			baseline	0.0	167.89833832950353	
148.0	74.39977862102205	ISI	1.0		11.0		baseline	0.0	168.09821632052808	0.10002019396415562
149.0	74.4997988149862	baseline	0.0		48.0		baseline	0.0	168.19823651449224	0.3999684865484596
149.0	74.89976730153467	ISI	1.0		11.0		baseline	0.0	168.5982050010407	0.09999664943097741
149.0	74.90444300427043	pulse	1.0	t			baseline	0.0	168.60288070377646	
150.0	74.99976395096564	baseline	0.0		48.0		baseline	0.0	168.69820165047167	0.39999444590648636
150.0	75.39975839687213	ISI	1.0		11.0		baseline	0.0	169.09819609637816	0.09999031051847851
151.0	75.49974870739061	baseline	0.0		48.0		baseline	0.0	169.19818640689664	0.399954299458841
151.0	75.59990594261035	pulse	0.0	t			baseline	0.0	169.29834364211638	
151.0	75.89970300684945	ISI	1.0		11.0		baseline	0.0	169.59814070635548	0.10000661057893012
152.0	75.99970961742838	baseline	0.0		48.0		baseline	0.0	169.6981473169344	0.4000185941440577
152.0	76.2998350977141	pulse	0.0	t			baseline	0.0	169.99827279722012	
152.0	76.39972821157244	ISI	1.0		11.0		baseline	0.0	170.09816591107847	0.09998699013704027
153.0	76.49971520170948	baseline	0.0		48.0		baseline	0.0	170.1981529012155	0.40000380334822694
153.0	76.8997190050577	ISI	1.0		11.0		baseline	0.0	170.59815670456373	0.10002079767036776
154.0	76.99973980272807	baseline	0.0		47.0		baseline	0.0	170.6981775022341	0.3999588272527035
154.0	77.00436932195771	pulse	0.0	t			baseline	0.0	170.70280702146374	
154.0	77.39969862998078	ISI	1.0		11.0		baseline	0.0	171.0981363294868	0.09999785684340168
155.0	77.49969648682418	baseline	0.0		48.0		baseline	0.0	171.1981341863302	0.39998901255057717
155.0	77.69980750835202	pulse	0.0	t			baseline	0.0	171.39824520785805	
155.0	77.89968549937475	ISI	1.0		7.0		baseline	0.0	171.59812319888078	0.11665319899293536
156.0	78.01633869836769	adult	0.0		46.0	face	adult-81.jpg	0.0	171.71477639787372	0.3832962406322622
156.0	78.39963493899995	ISI	1.0		7.0	face	adult-81.jpg	0.0	172.09807263850598	0.1166882139405061
156.0	78.43671938931584	pulse	1.0	t		face	adult-81.jpg	0.0	172.13515708882187	
157.0	78.51632315294046	adult	0.0		46.0	face	adult-126.jpg	0.0	172.2147608524465	0.38329925916150387
157.0	78.89962241210196	ISI	1.0		7.0	face	adult-126.jpg	0.0	172.598060111608	0.11668911949709582
158.0	79.01631153159906	adult	0.0		46.0	face	adult-88.jpg	0.0	172.7147492311051	0.38329744804468646
158.0	79.09974309292556	pulse	0.0	t		face	adult-88.jpg	0.0	172.7981807924316	
158.0	79.39960897964374	ISI	1.0		7.0	face	adult-88.jpg	0.0	173.09804667914977	0.11668881764489925
159.0	79.51629779728864	adult	0.0		46.0	face	adult-85.jpg	0.0	173.21473549679467	0.38329744804468646
159.0	79.7997154130062	pulse	0.0	t		face	adult-85.jpg	0.0	173.49815311251223	
159.0	79.89959524533333	ISI	1.0		7.0	face	adult-85.jpg	0.0	173.59803294483936	0.11668761023247498
160.0	80.0162828555658	adult	0.0		46.0	face	adult-42.jpg	0.0	173.71472055507184	0.383299862867716
160.0	80.39958271843352	ISI	1.0		7.0	face	adult-42.jpg	0.0	174.09802041793955	0.11668247873240034
161.0	80.51626519716592	adult	0.0		45.0	face	adult-96.jpg	0.0	174.21470289667195	0.3833034851049888
161.0	80.5071733852601	pulse	0.0	t		face	adult-96.jpg	0.0	174.20561108476613	
161.0	80.89956868227091	ISI	1.0		7.0	face	adult-96.jpg	0.0	174.59800638177694	0.11668640282005072
162.0	81.01625508509096	adult	0.0		46.0	face	adult-120.jpg	0.0	174.714692784597	0.38329956101551943
162.0	81.19967273099428	pulse	0.0	t		face	adult-120.jpg	0.0	174.8981104305003	
162.0	81.39955464610648	ISI	1.0		7.0	face	adult-120.jpg	0.0	175.0979923456125	0.1166728194366442
163.0	81.51622746554312	adult	0.0		46.0	face	adult-17.jpg	0.0	175.21466516504915	0.38331284254672937
163.0	81.89954030808985	ISI	1.0		7.0	face	adult-17.jpg	0.0	175.59797800759588	0.11668942135111138
163.0	81.93570108827043	pulse	1.0	t		face	adult-17.jpg	0.0	175.63413878777646	
164.0	82.01622972944097	adult	0.0		46.0	face	adult-105.jpg	0.0	175.714667428947	0.3832654516281764
164.0	82.39949518106914	ISI	1.0		7.0	face	adult-105.jpg	0.0	176.09793288057517	0.11668670467406628
165.0	82.51618188574321	adult	0.0		46.0	face	adult-2.jpg	0.0	176.21461958524924	0.3833007684261247
165.0	82.5996074100076	pulse	0.0	t		face	adult-2.jpg	0.0	176.29804510951362	
165.0	82.89948265416933	ISI	1.0		7.0	face	adult-2.jpg	0.0	176.59792035367536	0.11670934364883578
166.0	83.01619199781817	adult	0.0		46.0	face	adult-99.jpg	0.0	176.7146296973242	0.3832769220407499
166.0	83.29958878567959	pulse	0.0	t		face	adult-99.jpg	0.0	176.99802648518562	
166.0	83.39946891985892	ISI	1.0		7.0	face	adult-99.jpg	0.0	177.09790661936495	0.11668519540944544
167.0	83.51615411526836	adult	0.0		46.0	face	adult-9.jpg	0.0	177.2145918147744	0.3833034851031698
167.0	83.89945760037153	ISI	1.0		7.0	face	adult-9.jpg	0.0	177.59789529987756	0.1166773472323257
168.0	84.01613494760386	body	0.0		45.0	body	body-34.jpg	0.0	177.7145726471099	0.38330861660506343
168.0	84.00861699716188	pulse	0.0	t		body	body-34.jpg	0.0	177.7070546966679	
168.0	84.39944356420892	ISI	1.0		7.0	body	body-34.jpg	0.0	178.09788126371495	0.11668368614300562
169.0	84.51612725035193	body	0.0		46.0	body	body-60.jpg	0.0	178.21456494985796	0.3833016739863524
169.0	84.6995482166385	pulse	0.0	t		body	body-60.jpg	0.0	178.39798591614453	
169.0	84.89942892433828	ISI	1.0		7.0	body	body-60.jpg	0.0	178.5978666238443	0.11668519540944544
170.0	85.01611411974773	body	0.0		46.0	body	body-81.jpg	0.0	178.71455181925376	0.38329865545529174
170.0	85.39941277520302	ISI	1.0		7.0	body	body-81.jpg	0.0	179.09785047470905	0.11667010276141809
170.0	85.43627506172197	pulse	1.0	t		body	body-81.jpg	0.0	179.134712761228	
171.0	85.51608287796444	body	0.0		46.0	body	body-81.jpg	1.0	179.21452057747047	0.38331767219278845
171.0	85.89940055015722	ISI	1.0		7.0	body	body-81.jpg	1.0	179.59783824966325	0.1166691972011904
172.0	86.01606974735842	body	0.0		46.0	body	body-144.jpg	0.0	179.71450744686445	0.38331857775301614
172.0	86.09951428836212	pulse	0.0	t		body	body-144.jpg	0.0	179.79795198786815	
172.0	86.11619438245543	response	0.0	b		body	body-144.jpg	0.0	179.81463208196146	
172.0	86.39938832511143	ISI	1.0		7.0	body	body-144.jpg	0.0	180.09782602461746	0.11671296588428959
173.0	86.51610129099572	body	0.0		46.0	body	body-15.jpg	0.0	180.21453899050175	0.3832736016593117
173.0	86.79949234365085	pulse	0.0	t		body	body-15.jpg	0.0	180.49793004315688	
173.0	86.89937489265503	ISI	1.0		7.0	body	body-15.jpg	0.0	180.59781259216106	0.11668911949709582
174.0	87.01606401215213	body	0.0		46.0	body	body-105.jpg	0.0	180.71450171165816	0.38329684433847433
174.0	87.3993608564906	ISI	1.0		7.0	body	body-105.jpg	0.0	181.09779855599663	0.11665863234702556
175.0	87.51601948883763	body	0.0		45.0	body	body-32.jpg	0.0	181.21445718834366	0.38332672778233245
175.0	87.5064939141921	pulse	0.0	t		body	body-32.jpg	0.0	181.20493161369814	
175.0	87.89934621661996	ISI	1.0		7.0	body	body-32.jpg	0.0	181.597783916126	0.11668610096785414
176.0	88.01603231758781	body	0.0		46.0	body	body-3.jpg	0.0	181.71447001709384	0.38333216113824164
176.0	88.19948678955552	pulse	0.0	t		body	body-3.jpg	0.0	181.89792448906155	
176.0	88.39936447872606	ISI	1.0		7.0	body	body-3.jpg	0.0	182.0978021782321	0.11668791208649054
177.0	88.51605239081255	body	0.0		46.0	body	body-4.jpg	0.0	182.21449009031858	0.38329684433847433
177.0	88.89934923515102	ISI	1.0		7.0	body	body-4.jpg	0.0	182.59778693465705	0.11672986965095333
177.0	88.93597335966297	pulse	1.0	t		body	body-4.jpg	0.0	182.634411059169	
178.0	89.01607910480197	body	0.0		46.0	body	body-122.jpg	0.0	182.714516804308	0.3832591127138585
178.0	89.39933821751583	ISI	1.0		7.0	body	body-122.jpg	0.0	183.09777591702186	0.1166755361136893
179.0	89.51601375362952	body	0.0		46.0	body	body-33.jpg	0.0	183.21445145313555	0.38331042772369983
179.0	89.59944833348527	pulse	0.0	t		body	body-33.jpg	0.0	183.2978860329913	
179.0	89.89932418135322	ISI	1.0		7.0	body	body-33.jpg	0.0	183.59776188085925	0.11669364729277731
180.0	90.016017828646	word	0.0		46.0	character	word-133.jpg	0.0	183.71445552815203	0.38326032012628275
180.0	90.29939801459295	pulse	0.0	t		character	word-133.jpg	0.0	183.99783571409898	
180.0	90.39927814877228	ISI	1.0		7.0	character	word-133.jpg	0.0	184.0977158482783	0.11668489355542988
181.0	90.51596304232771	word	0.0		46.0	character	word-69.jpg	0.0	184.21440074183374	0.38329956101551943
181.0	90.89926260334323	ISI	1.0		7.0	character	word-69.jpg	0.0	184.59770030284926	0.1166836861448246
182.0	91.01594628948806	word	0.0		45.0	character	word-73.jpg	0.0	184.7143839889941	0.3833071073404426
182.0	91.00618164727894	pulse	0.0	t		character	word-73.jpg	0.0	184.70461934678497	
182.0	91.3992533968285	ISI	1.0		7.0	character	word-73.jpg	0.0	185.09769109633453	0.11668157317217265
183.0	91.51593497000067	word	0.0		46.0	character	word-120.jpg	0.0	185.2143726695067	0.38330499436960963
183.0	91.69935744555187	pulse	0.0	t		character	word-120.jpg	0.0	185.3977951450579	
183.0	91.89923996437028	ISI	1.0		4.0	character	word-120.jpg	0.0	185.5976776638763	0.11668549726164201
184.0	92.01592546163192	word	0.0		46.0	character	word-63.jpg	0.0	185.71436316113795	0.38329231654279283
184.0	92.39921777817472	ISI	1.0		7.0	character	word-63.jpg	0.0	186.09765547768075	0.11670632511959411
184.0	92.43639368994445	pulse	1.0	t		character	word-63.jpg	0.0	186.13483138945048	
185.0	92.51592410329431	word	0.0		46.0	character	word-1.jpg	0.0	186.21436180280034	0.38326665903878165
185.0	92.89919076233309	ISI	1.0		4.0	character	word-1.jpg	0.0	186.59762846183912	0.11670541955936642
186.0	93.01589618189246	word	0.0		46.0	character	word-141.jpg	0.0	186.7143338813985	0.38329835360309517
186.0	93.0993183857754	pulse	0.0	t		character	word-141.jpg	0.0	186.79775608528143	
186.0	93.39919453549555	ISI	1.0		7.0	character	word-141.jpg	0.0	187.09763223500158	0.11669515655739815
187.0	93.51588969205295	word	0.0		46.0	character	word-139.jpg	0.0	187.21432739155898	0.3832953350738535
187.0	93.79930217627043	pulse	0.0	t		character	word-139.jpg	0.0	187.49773987577646	
187.0	93.8991850271268	ISI	1.0		7.0	character	word-139.jpg	0.0	187.59762272663284	0.11668670467406628
188.0	94.01587173180087	word	0.0		46.0	character	word-83.jpg	0.0	187.7143094313069	0.38330046657392813
188.0	94.3991721983748	ISI	1.0		7.0	character	word-83.jpg	0.0	188.09760989788083	0.11668006390755181
189.0	94.51585226228235	word	0.0		45.0	character	word-121.jpg	0.0	188.21428996178838	0.3833040888112009
189.0	94.50597080296939	pulse	0.0	t		character	word-121.jpg	0.0	188.20440850247542	
189.0	94.89915635109355	ISI	1.0		7.0	character	word-121.jpg	0.0	188.59759405059958	0.11668791208467155
190.0	95.01584426317822	word	0.0		46.0	character	word-36.jpg	0.0	188.71428196268425	0.38329835360491415
190.0	95.19926975725866	pulse	0.0	t		character	word-36.jpg	0.0	188.8977074567647	
190.0	95.39914261678314	ISI	1.0		7.0	character	word-36.jpg	0.0	189.09758031628917	0.11668428984921775
191.0	95.51582690663236	word	0.0		46.0	character	word-137.jpg	0.0	189.21426460613839	0.3833052962218062
191.0	95.89913220285416	ISI	1.0		8.0	character	word-137.jpg	0.0	189.5975699023602	0.12502509152909624
191.0	95.9345794025794	pulse	1.0	t		character	word-137.jpg	0.0	189.63301710208543	
192.0	96.02415729438326	car	0.0		45.0	object	car-117.jpg	0.0	189.7225949938893	0.374990755752151
192.0	96.39914805013541	ISI	1.0		7.0	object	car-117.jpg	0.0	190.09758574964144	0.1166891194989148
193.0	96.51583716963432	car	0.0		46.0	object	car-138.jpg	0.0	190.21427486914035	0.38329744804468646
193.0	96.59925997722348	pulse	0.0	t		object	car-138.jpg	0.0	190.2976976767295	
193.0	96.89913461767901	ISI	1.0		7.0	object	car-138.jpg	0.0	190.59757231718504	0.11667825278891542
194.0	97.01581287046793	car	0.0		47.0	object	car-74.jpg	0.0	190.71425056997396	0.39164217381221533
194.0	97.29924074918745	pulse	0.0	t		object	car-74.jpg	0.0	190.99767844869348	
194.0	97.40745504428014	ISI	1.0		6.0	object	car-74.jpg	0.0	191.10589274378617	0.10835858082100458
195.0	97.51581362510115	car	0.0		47.0	object	car-48.jpg	0.0	191.21425132460718	0.39162919413320196
195.0	97.90744281923435	ISI	1.0		6.0	object	car-48.jpg	0.0	191.60588051874038	0.10834922337744501
196.0	98.01579204261179	car	0.0		46.0	object	car-61.jpg	0.0	191.71422974211782	0.39163462748911115
196.0	98.00615297124568	pulse	0.0	t		object	car-61.jpg	0.0	191.7045906707517	
196.0	98.4074266701009	ISI	1.0		6.0	object	car-61.jpg	0.0	192.10586436960693	0.10840174579607265
197.0	98.51582841589698	car	0.0		47.0	object	car-4.jpg	0.0	192.214266115403	0.39159085880601197
197.0	98.69920048200038	pulse	0.0	t		object	car-4.jpg	0.0	192.3976381815064	
197.0	98.90741927470299	ISI	1.0		7.0	object	car-4.jpg	0.0	192.60585697420902	0.11668187502618821
198.0	99.02410114972918	car	0.0		46.0	object	car-79.jpg	0.0	192.7225388492352	0.3833025795447611
198.0	99.39918336693518	pulse	0.0	t		object	car-79.jpg	0.0	193.0976210664412	
