trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
30.0	15.445558523459113	pulse	1.0	t		object	car-4.jpg	0.0	142.55508955881305	
31.0	15.51773502641663	car	0.0		46.0	object	car-57.jpg	0.0	142.62726606177057	0.38330308245167544
31.0	15.901038108868306	ISI	1.0		6.0	object	car-57.jpg	0.0	143.01056914422225	0.11671699089311005
32.0	16.017755099761416	car	0.0		46.0	object	car-83.jpg	0.0	143.12728613511536	0.3832722932602337
32.0	16.101153658888506	pulse	0.0	t		object	car-83.jpg	0.0	143.21068469424245	
32.0	16.40102739302165	ISI	1.0		7.0	object	car-83.jpg	0.0	143.5105584283756	0.11668620170348731
33.0	16.517713594725137	car	0.0		46.0	object	car-86.jpg	0.0	143.62724463007908	0.38329251753384597
33.0	16.801133827028025	pulse	0.0	t		object	car-86.jpg	0.0	143.91066486238196	
33.0	16.901006112258983	ISI	1.0		6.0	object	car-86.jpg	0.0	144.01053714761292	0.11669918145889824
34.0	17.01770529371788	car	0.0		46.0	object	car-85.jpg	0.0	144.12723632907182	0.3833018750319752
34.0	17.401007168749857	ISI	1.0		6.0	object	car-85.jpg	0.0	144.5105382041038	0.1166807683166553
35.0	17.517687937066512	car	0.0		45.0	object	car-131.jpg	0.0	144.62721897242045	0.38330911954835756
35.0	17.507746348990622	pulse	0.0	t		object	car-131.jpg	0.0	144.61727738434456	
35.0	17.90099705661487	ISI	1.0		7.0	object	car-131.jpg	0.0	145.0105280919688	0.1166855979936372
36.0	18.017682654608507	house	0.0		46.0	place	house-73.jpg	0.0	145.12721368996245	0.38330730841698823
36.0	18.201106539352622	pulse	0.0	t		place	house-73.jpg	0.0	145.31063757470656	
36.0	18.400989963025495	ISI	1.0		5.0	place	house-73.jpg	0.0	145.51052099837943	0.11668016460862418
37.0	18.51767012763412	house	0.0		46.0	place	house-23.jpg	0.0	145.62720116298806	0.3833070065629727
37.0	18.900977134197092	ISI	1.0		7.0	place	house-23.jpg	0.0	146.01050816955103	0.11668378686408687
37.0	18.93612450424189	pulse	1.0	t		place	house-23.jpg	0.0	146.04565553959583	
38.0	19.01766092106118	house	0.0		46.0	place	house-72.jpg	0.0	146.12719195641512	0.38330428987137566
38.0	19.400965210932554	ISI	1.0		7.0	place	house-72.jpg	0.0	146.5104962462865	0.1166753349298233
39.0	19.517640545862378	house	0.0		46.0	place	house-119.jpg	0.0	146.62717158121632	0.3833474551083782
39.0	19.601113361271928	pulse	0.0	t		place	house-119.jpg	0.0	146.71064439662587	
39.0	19.900988000970756	ISI	1.0		5.0	place	house-119.jpg	0.0	147.0105190363247	0.11667744791338919
40.0	20.017665448884145	house	0.0		46.0	place	house-44.jpg	0.0	147.12719648423808	0.3833118362399546
40.0	20.301092925701596	pulse	0.0	t		place	house-44.jpg	0.0	147.41062396105553	
40.0	20.4009772851241	ISI	1.0		7.0	place	house-44.jpg	0.0	147.51050832047804	0.11669133323630376
41.0	20.517668618360403	house	0.0		46.0	place	house-55.jpg	0.0	147.62719965371434	0.383297950918859
41.0	20.900966569279262	ISI	1.0		7.0	place	house-55.jpg	0.0	148.0104976046332	0.11668197573635553
42.0	21.017648545015618	house	0.0		45.0	place	house-75.jpg	0.0	148.12717958036956	0.38330851583668846
42.0	21.007858789906095	pulse	0.0	t		place	house-75.jpg	0.0	148.11738982526003	
42.0	21.400957060852306	ISI	1.0		5.0	place	house-75.jpg	0.0	148.51048809620625	0.11668922025091888
43.0	21.517646281103225	house	0.0		46.0	place	house-138.jpg	0.0	148.62717731645716	0.3832991583385592
43.0	21.701064430606493	pulse	0.0	t		place	house-138.jpg	0.0	148.81059546596043	
43.0	21.900945439441784	ISI	1.0		7.0	place	house-138.jpg	0.0	149.01047647479572	0.11668861654288776
44.0	22.017634055984672	house	0.0		46.0	place	house-139.jpg	0.0	149.1271650913386	0.3833018750301562
44.0	22.40093593101483	ISI	1.0		7.0	place	house-139.jpg	0.0	149.51046696636877	0.11669193694615387
44.0	22.43705799023337	pulse	1.0	t		place	house-139.jpg	0.0	149.5465890255873	
45.0	22.517627867960982	house	0.0		46.0	place	house-143.jpg	0.0	149.62715890331492	0.38329674349915877
45.0	22.90092461146014	ISI	1.0		7.0	place	house-143.jpg	0.0	150.01045564681408	0.11670582226543047
46.0	23.01763043372557	house	0.0		46.0	place	house-28.jpg	0.0	150.1271614690795	0.3832846693076135
46.0	23.101038048496775	pulse	0.0	t		place	house-28.jpg	0.0	150.21056908385071	
46.0	23.400915103033185	ISI	1.0		7.0	place	house-28.jpg	0.0	150.51044613838712	0.11668408871992142
47.0	23.517599191753106	house	0.0		46.0	place	house-33.jpg	0.0	150.62713022710705	0.3833045917253912
47.0	23.801021838893575	pulse	0.0	t		place	house-33.jpg	0.0	150.91055287424751	
47.0	23.900903783478498	ISI	1.0		7.0	place	house-33.jpg	0.0	151.01043481883244	0.11669465363775089
48.0	24.01759843711625	house	0.0		46.0	place	house-58.jpg	0.0	151.1271294724702	0.3832964416451432
48.0	24.40089487876139	ISI	1.0		7.0	place	house-58.jpg	0.0	151.51042591411533	0.11667080710867594
49.0	24.517565685870068	house	0.0		45.0	place	house-2.jpg	0.0	151.627096721224	0.38331817519065225
49.0	24.50787886325088	pulse	0.0	t		place	house-2.jpg	0.0	151.61740989860482	
49.0	24.90088386106072	ISI	1.0		7.0	place	house-2.jpg	0.0	152.01041489641466	0.11668801283303765
50.0	25.017571873893758	house	0.0		46.0	place	house-42.jpg	0.0	152.1271029092477	0.38330036575825943
50.0	25.20099032525104	pulse	0.0	t		place	house-42.jpg	0.0	152.31052136060498	
50.0	25.400872239652017	ISI	1.0		5.0	place	house-42.jpg	0.0	152.51040327500596	0.11668922025091888
51.0	25.517561459902936	house	0.0		46.0	place	house-116.jpg	0.0	152.62709249525687	0.38330157317614066
51.0	25.900863033079077	ISI	1.0		7.0	place	house-116.jpg	0.0	153.01039406843302	0.11668801283303765
51.0	25.93615589714136	pulse	1.0	t		place	house-116.jpg	0.0	153.0456869324953	
52.0	26.017551045912114	house	0.0		46.0	place	house-116.jpg	1.0	153.12708208126605	0.3833027805958409
52.0	26.400853826507955	ISI	1.0		5.0	place	house-116.jpg	1.0	153.5103848618619	0.11669072952645365
53.0	26.51754455603441	house	0.0		46.0	place	house-115.jpg	0.0	153.62707559138835	0.3832544838260219
53.0	26.600971187657706	pulse	0.0	t		place	house-115.jpg	0.0	153.71050222301164	
53.0	26.90079903986043	ISI	1.0		7.0	place	house-115.jpg	0.0	154.01033007521437	0.11669616291146667
54.0	27.017495202771897	house	0.0		46.0	place	house-68.jpg	0.0	154.12702623812584	0.38330157317795965
54.0	27.30091634063865	pulse	0.0	t		place	house-68.jpg	0.0	154.4104473759926	
54.0	27.400796775949857	ISI	1.0		7.0	place	house-68.jpg	0.0	154.5103278113038	0.11668952210675343
55.0	27.51748629805661	house	0.0		46.0	place	house-66.jpg	0.0	154.62701733341055	0.3833027805958409
55.0	27.90078907865245	ISI	1.0		7.0	place	house-66.jpg	0.0	155.0103201140064	0.1166807683166553
56.0	28.017469846969107	house	0.0		45.0	place	house-41.jpg	0.0	155.12700088232305	0.38330851583668846
56.0	28.00760915598039	pulse	0.0	t		place	house-41.jpg	0.0	155.11714019133433	
56.0	28.400778362805795	ISI	1.0		7.0	place	house-41.jpg	0.0	155.51030939815973	0.1166855979936372
57.0	28.517463960799432	house	0.0		46.0	place	house-131.jpg	0.0	155.62699499615337	0.38327953777661605
57.0	28.7008845251421	pulse	0.0	t		place	house-131.jpg	0.0	155.81041556049604	
57.0	28.90074349857605	ISI	1.0		7.0	place	house-131.jpg	0.0	156.01027453393	0.11673751702073787
58.0	29.017481015596786	house	0.0		46.0	place	house-14.jpg	0.0	156.12701205095073	0.38326776543908636
58.0	29.400748781035873	ISI	1.0		7.0	place	house-14.jpg	0.0	156.5102798163898	0.11669465363775089
58.0	29.43778002693216	pulse	1.0	t		place	house-14.jpg	0.0	156.5473110622861	
59.0	29.517443434673623	house	0.0		46.0	place	house-43.jpg	0.0	156.62697447002756	0.38330428986955667
59.0	29.90074772454318	ISI	1.0		7.0	place	house-43.jpg	0.0	157.01027875989712	0.11668861654288776
60.0	30.017436341086068	adult	0.0		46.0	face	adult-31.jpg	0.0	157.12696737644	0.383300667612275
60.0	30.10093571971811	pulse	0.0	t		face	adult-31.jpg	0.0	157.21046675507205	
60.0	30.400737008698343	ISI	1.0		7.0	face	adult-31.jpg	0.0	157.51026804405228	0.1166855979936372
61.0	30.51742260669198	adult	0.0		46.0	face	adult-71.jpg	0.0	157.62695364204592	0.383306100999107
61.0	30.8008422352832	pulse	0.0	t		face	adult-71.jpg	0.0	157.91037327063714	
61.0	30.900728707691087	ISI	1.0		6.0	face	adult-71.jpg	0.0	158.01025974304503	0.11668227759037109
62.0	31.017410985281458	adult	0.0		46.0	face	adult-42.jpg	0.0	158.1269420206354	0.3833070065629727
62.0	31.40071799184443	ISI	1.0		7.0	face	adult-42.jpg	0.0	158.51024902719837	0.11666567557767848
63.0	31.51738366742211	adult	0.0		45.0	face	adult-40.jpg	0.0	158.62691470277605	0.3833239104314998
63.0	31.507391669592835	pulse	0.0	t		face	adult-40.jpg	0.0	158.61692270494677	
63.0	31.90070757785361	ISI	1.0		5.0	face	adult-40.jpg	0.0	159.01023861320755	0.11666959968897572
64.0	32.017377177542585	adult	0.0		46.0	face	adult-25.jpg	0.0	159.12690821289652	0.38331817519247124
64.0	32.200815551317646	pulse	0.0	t		face	adult-25.jpg	0.0	159.31034658667159	
64.0	32.400695352735056	ISI	1.0		7.0	face	adult-25.jpg	0.0	159.510226388089	0.11667563678383885
65.0	32.517370989518895	adult	0.0		46.0	face	adult-83.jpg	0.0	159.62690202487283	0.38334564397882787
65.0	32.90071663349772	ISI	1.0		7.0	face	adult-83.jpg	0.0	160.01024766885166	0.11667895718892396
65.0	32.937422178058114	pulse	1.0	t		face	adult-83.jpg	0.0	160.04695321341205	
66.0	33.01739559068665	adult	0.0		46.0	face	adult-83.jpg	1.0	160.12692662604059	0.38331334551367036
66.0	33.05920459447225	response	0.0	b		face	adult-83.jpg	1.0	160.1687356298262	
66.0	33.40070893620032	ISI	1.0		6.0	face	adult-83.jpg	1.0	160.51023997155426	0.11668710726917197
67.0	33.51739604346949	adult	0.0		46.0	face	adult-90.jpg	0.0	160.62692707882343	0.38326867100113304
67.0	33.60085346428241	pulse	0.0	t		face	adult-90.jpg	0.0	160.71038449963635	
67.0	33.90066471447062	ISI	1.0		6.0	face	adult-90.jpg	0.0	161.01019574982456	0.11668529613962164
68.0	34.017350010610244	adult	0.0		46.0	face	adult-135.jpg	0.0	161.12688104596418	0.3833039880155411
68.0	34.300752131623085	pulse	0.0	t		face	adult-135.jpg	0.0	161.41028316697702	
68.0	34.400653998625785	ISI	1.0		7.0	face	adult-135.jpg	0.0	161.51018503397972	0.11668680541333742
69.0	34.51734080403912	adult	0.0		46.0	face	adult-117.jpg	0.0	161.62687183939306	0.3833021768859908
69.0	34.90064298092511	ISI	1.0		6.0	face	adult-117.jpg	0.0	162.01017401627905	0.11668257944620564
70.0	35.01732556037132	adult	0.0		45.0	face	adult-19.jpg	0.0	162.12685659572526	0.38331002511040424
70.0	35.00751950510312	pulse	0.0	t		face	adult-19.jpg	0.0	162.11705054045706	
70.0	35.40063558548172	ISI	1.0		7.0	face	adult-19.jpg	0.0	162.51016662083566	0.11668318315605575
71.0	35.51731876863778	adult	0.0		46.0	face	adult-63.jpg	0.0	162.62684980399172	0.38329342309771164
71.0	35.700742653381894	pulse	0.0	t		face	adult-63.jpg	0.0	162.81027368873583	
71.0	35.90061219173549	ISI	1.0		5.0	face	adult-63.jpg	0.0	163.01014322708943	0.11670038887859846
72.0	36.01731258061409	house	0.0		46.0	place	house-38.jpg	0.0	163.12684361596803	0.3833018750319752
72.0	36.400614455646064	ISI	1.0		6.0	place	house-38.jpg	0.0	163.510145491	0.11668439057393698
72.0	36.44741674165198	pulse	1.0	t		place	house-38.jpg	0.0	163.55694777700592	
73.0	36.51729884622	house	0.0		46.0	place	house-86.jpg	0.0	163.62682988157394	0.3833073084188072
73.0	36.90060615463881	ISI	1.0		7.0	place	house-86.jpg	0.0	164.01013718999275	0.11668107017248985
74.0	37.0172872248113	house	0.0		46.0	place	house-108.jpg	0.0	164.12681826016524	0.383306100997288
74.0	37.10080199803815	pulse	0.0	t		place	house-108.jpg	0.0	164.2103330333921	
74.0	37.400593325808586	ISI	1.0		5.0	place	house-108.jpg	0.0	164.51012436116253	0.11668257944620564
75.0	37.51727590525479	house	0.0		46.0	place	house-59.jpg	0.0	164.62680694060873	0.38330579914509144
75.0	37.80069734497556	pulse	0.0	t		place	house-59.jpg	0.0	164.9102283803295	
75.0	37.90058170439988	ISI	1.0		7.0	place	house-59.jpg	0.0	165.01011273975382	0.11668469242977153
76.0	38.017266396829655	house	0.0		46.0	place	house-63.jpg	0.0	165.1267974321836	0.3833048935794068
76.0	38.40057129040906	ISI	1.0		7.0	place	house-63.jpg	0.0	165.510102325763	0.11670793524899636
77.0	38.51727922565806	house	0.0		45.0	place	house-54.jpg	0.0	165.626810261012	0.3832840655977634
77.0	38.50770318375362	pulse	0.0	t		place	house-54.jpg	0.0	165.61723421910756	
77.0	38.90056329125582	ISI	1.0		4.0	place	house-54.jpg	0.0	166.01009432660976	0.11668137202650541
78.0	39.01724466328233	house	0.0		46.0	place	house-102.jpg	0.0	166.12677569863627	0.3833076102728228
78.0	39.20067005730198	pulse	0.0	t		place	house-102.jpg	0.0	166.31020109265592	
78.0	39.40055227355515	ISI	1.0		6.0	place	house-102.jpg	0.0	166.5100833089091	0.11668499428560608
79.0	39.517237267840756	house	0.0		46.0	place	house-70.jpg	0.0	166.6267683031947	0.38333417349531373
79.0	39.90057144133607	ISI	1.0		6.0	place	house-70.jpg	0.0	167.01010247669	0.11667835347907385
79.0	39.944512143769316	pulse	1.0	t		place	house-70.jpg	0.0	167.05404317912325	
80.0	40.01724979481514	house	0.0		46.0	place	house-123.jpg	0.0	167.12678083016908	0.3832813489043474
80.0	40.40053114371949	ISI	1.0		6.0	place	house-123.jpg	0.0	167.51006217907343	0.11667563678565784
81.0	40.51720678050515	house	0.0		46.0	place	house-76.jpg	0.0	167.6267378158591	0.38331334551367036
81.0	40.60064367519044	pulse	0.0	t		place	house-76.jpg	0.0	167.71017471054438	
81.0	40.90052012601882	ISI	1.0		6.0	place	house-76.jpg	0.0	168.01005116137276	0.1166732219462574
82.0	41.017193347965076	house	0.0		46.0	place	house-26.jpg	0.0	168.12672438331902	0.3833163640629209
82.0	41.300628974862775	pulse	0.0	t		place	house-26.jpg	0.0	168.4101600102167	
82.0	41.400509712028	ISI	1.0		7.0	place	house-26.jpg	0.0	168.51004074738194	0.11668499428378709
83.0	41.517194706311784	house	0.0		46.0	place	house-124.jpg	0.0	168.62672574166572	0.38330519543524133
83.0	41.900499901747025	ISI	1.0		5.0	place	house-124.jpg	0.0	169.01003093710096	0.11669404992790078
84.0	42.017193951674926	body	0.0		45.0	body	body-78.jpg	0.0	169.12672498702887	0.3832949323714274
84.0	42.00761730606064	pulse	0.0	t		body	body-78.jpg	0.0	169.11714834141458	
84.0	42.400488884046354	ISI	1.0		6.0	body	body-78.jpg	0.0	169.5100199194003	0.11668680541333742
85.0	42.51717568945969	body	0.0		46.0	body	body-105.jpg	0.0	169.62670672481363	0.38330368615970656
85.0	42.700596555656375	pulse	0.0	t		body	body-105.jpg	0.0	169.8101275910103	
85.0	42.9004793756194	ISI	1.0		7.0	body	body-105.jpg	0.0	170.01001041097334	0.11668439057575597
86.0	43.017163766195154	body	0.0		46.0	body	body-11.jpg	0.0	170.1266948015491	0.38330459172357223
86.0	43.400468357918726	ISI	1.0		5.0	body	body-11.jpg	0.0	170.50999939327266	0.11668589984947175
86.0	43.455609986685886	pulse	1.0	t		body	body-11.jpg	0.0	170.56514102203982	
87.0	43.5171542577682	body	0.0		46.0	body	body-96.jpg	0.0	170.62668529312214	0.3833039880155411
87.0	43.90045824578374	ISI	1.0		7.0	body	body-96.jpg	0.0	171.00998928113768	0.11668378686408687
88.0	44.017142032647826	body	0.0		46.0	body	body-96.jpg	1.0	171.12667306800176	0.3832916119681613
88.0	44.10056926798097	pulse	0.0	t		body	body-96.jpg	1.0	171.2101003033349	
88.0	44.375540584227565	response	0.0	b		body	body-96.jpg	1.0	171.4850716195815	
88.0	44.40043364461599	ISI	1.0		7.0	body	body-96.jpg	1.0	171.50996467996993	0.11673329105360608
89.0	44.51716693566959	body	0.0		46.0	body	body-31.jpg	0.0	171.62669797102353	0.38326867100295203
89.0	44.80052649515528	pulse	0.0	t		body	body-31.jpg	0.0	171.91005753050922	
89.0	44.900435606672545	ISI	1.0		6.0	body	body-31.jpg	0.0	172.00996664202648	0.11668529613962164
90.0	45.01712090281217	body	0.0		46.0	body	body-33.jpg	0.0	172.1266519381661	0.3833012713221251
90.0	45.40042217413429	ISI	1.0		6.0	body	body-33.jpg	0.0	172.50995320948823	0.11668439057393698
91.0	45.51710656470823	body	0.0		45.0	body	body-57.jpg	0.0	172.62663760006217	0.38328436745359795
91.0	45.511095729931185	pulse	0.0	t		body	body-57.jpg	0.0	172.62062676528512	
91.0	45.90039093216183	ISI	1.0		7.0	body	body-57.jpg	0.0	173.00992196751577	0.11671035008839681
92.0	46.01710128225022	body	0.0		46.0	body	body-19.jpg	0.0	173.12663231760416	0.38332994752818195
92.0	46.20055655989381	pulse	0.0	t		body	body-19.jpg	0.0	173.31008759524775	
92.0	46.400431229778405	ISI	1.0		5.0	body	body-19.jpg	0.0	173.50996226513234	0.11669435178373533
93.0	46.51712558156214	body	0.0		46.0	body	body-17.jpg	0.0	173.62665661691608	0.3832689728569676
93.0	46.90039455441911	ISI	1.0		7.0	body	body-17.jpg	0.0	174.00992558977305	0.11668499428378709
93.0	46.934768572447865	pulse	1.0	t		body	body-17.jpg	0.0	174.0442996078018	
94.0	47.017079548702895	body	0.0		46.0	body	body-112.jpg	0.0	174.12661058405683	0.38330428986955667
94.0	47.40038383857245	ISI	1.0		6.0	body	body-112.jpg	0.0	174.5099148739264	0.11668680541333742
95.0	47.51707064398579	body	0.0		46.0	body	body-132.jpg	0.0	174.62660167933973	0.38330579914509144
95.0	47.600495464481355	pulse	0.0	t		body	body-132.jpg	0.0	174.7100264998353	
95.0	47.90037644313088	ISI	1.0		11.0	body	body-132.jpg	0.0	175.00990747848482	0.09999695126680308
96.0	48.000373394397684	baseline	0.0		48.0		baseline	0.0	175.10990442975162	0.39999172917669057
96.0	48.30047895302232	pulse	0.0	t			baseline	0.0	175.41000998837626	
96.0	48.400365123574375	ISI	1.0		11.0		baseline	0.0	175.5098961589283	0.09997974554244138
97.0	48.500344869116816	baseline	0.0		48.0		baseline	0.0	175.60987590447075	0.40000953861272137
97.0	48.90035440772954	ISI	1.0		11.0		baseline	0.0	176.00988544308348	0.0999906123161054
98.0	49.00034502004564	baseline	0.0		47.0		baseline	0.0	176.10987605539958	0.3999998792569386
98.0	49.00465792153045	pulse	0.0	t			baseline	0.0	176.1141889568844	
98.0	49.40034489930258	ISI	1.0		11.0		baseline	0.0	176.50987593465652	0.09999393271937151
99.0	49.50033883202195	baseline	0.0		48.0		baseline	0.0	176.6098698673759	0.39999323845222534
