trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
17.0	99.01989392282394	face	0.0		145	31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	1.0	006_smiling	0.0	280.3097711924188	1.2333100202213245
17.0	99.40335346592133	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	1.0	006_smiling	0.0	280.6932307355162	
17.0	100.1033448027406	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	1.0	006_smiling	0.0	281.39322207233545	
17.0	100.25320394304526	fix	1.0		444	31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	1.0	006_smiling	0.0	281.5430812126401	3.766552938523546
17.0	100.80334096920774	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	1.0	006_smiling	0.0	282.0932182388026	
17.0	101.50330181887557	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	1.0	006_smiling	0.0	282.7931790884704	
17.0	102.20330281499037	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	1.0	006_smiling	0.0	283.4931800845852	
17.0	102.90327362580683	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	1.0	006_smiling	0.0	284.1931508954017	
17.0	103.60324141809315	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	1.0	006_smiling	0.0	284.893118687688	
18.0	104.01975688156881	face	0.0		145	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	1.0	036_smiling	0.0	285.30963415116366	1.2333302443712455
18.0	104.30321343632158	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	1.0	036_smiling	0.0	285.59309070591644	
18.0	105.00319783052214	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	1.0	036_smiling	0.0	286.293075100117	
18.0	105.25308712594006	fix	1.0		444	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	1.0	036_smiling	0.0	286.5429643955349	3.7665381477274877
18.0	105.703179206193	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	1.0	036_smiling	0.0	286.99305647578785	
18.0	106.40320465239961	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	1.0	036_smiling	0.0	287.69308192199446	
18.0	107.10316520021456	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	1.0	036_smiling	0.0	288.3930424698094	
18.0	107.8031402369727	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	1.0	036_smiling	0.0	289.09301750656755	
18.0	108.50309836996371	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	1.0	036_smiling	0.0	289.79297563955856	
19.0	109.01962527366754	face	0.0		145	31.0	female	white	2.1822522881018704	neutral	102	sub-03	1.0	1.0	102_neutral	0.0	290.3095025432624	1.2333054924263251
19.0	109.20308397157623	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	1.0	1.0	102_neutral	0.0	290.4929612411711	
19.0	109.9030656491002	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	1.0	1.0	102_neutral	0.0	291.19294291869505	
19.0	110.25293076609387	fix	1.0		444	31.0	female	white	2.1822522881018704	neutral	102	sub-03	1.0	1.0	102_neutral	0.0	291.5428080356887	3.766570747849755
19.0	110.60304310068227	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	1.0	1.0	102_neutral	0.0	291.8929203702771	
19.0	111.30310446739395	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	1.0	1.0	102_neutral	0.0	292.5929817369888	
19.0	112.00301430390732	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	1.0	1.0	102_neutral	0.0	293.2928915735022	
19.0	112.70298209619386	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	1.0	1.0	102_neutral	0.0	293.9928593657887	
19.0	113.40296135889389	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	1.0	1.0	102_neutral	0.0	294.69283862848874	
20.0	114.01950151394362	face	0.0		145	24.0	male	white	3.1153999204138483	neutral	012	sub-03	1.0	1.0	012_neutral	0.0	295.3093787835385	1.2333299425181394
20.0	114.102954204978	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	1.0	1.0	012_neutral	0.0	295.39283147457286	
20.0	114.80293316582515	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	1.0	1.0	012_neutral	0.0	296.09281043542	
20.0	115.25283145646176	fix	1.0		444	24.0	male	white	3.1153999204138483	neutral	012	sub-03	1.0	1.0	012_neutral	0.0	296.5427087260566	3.76653543105067
20.0	115.5029531786779	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	1.0	1.0	012_neutral	0.0	296.79283044827275	
20.0	116.20293878029065	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	1.0	1.0	012_neutral	0.0	297.4928160498855	
20.0	116.90287910395546	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	1.0	1.0	012_neutral	0.0	298.1927563735503	
20.0	117.60288885380692	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	1.0	1.0	012_neutral	0.0	298.89276612340177	
20.0	118.30288441656808	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	1.0	1.0	012_neutral	0.0	299.59276168616293	
21.0	119.01936688751243	face	0.0		146	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	1.0	066_smiling	0.0	300.3092441571073	1.2332955312776903
21.0	119.0059948002804	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	1.0	066_smiling	0.0	300.29587206987526	
21.0	119.70282996228957	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	1.0	066_smiling	0.0	300.9927072318844	
21.0	120.25266241879012	fix	1.0		443	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	1.0	066_smiling	0.0	301.542539688385	3.766558975583621
21.0	120.40279926384096	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	1.0	066_smiling	0.0	301.6926765334358	
21.0	121.10279271363129	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	1.0	066_smiling	0.0	302.39266998322614	
21.0	121.80279944495283	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	1.0	066_smiling	0.0	303.0926767145477	
21.0	122.50272920376324	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	1.0	066_smiling	0.0	303.7926064733581	
21.0	123.20275404626386	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	1.0	066_smiling	0.0	304.4926313158587	
21.0	123.90269195510473	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	1.0	066_smiling	0.0	305.1925692246996	
22.0	124.01922139437374	face	0.0		146	20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	1.0	091_smiling	0.0	305.3090986639686	1.2332997572195836
22.0	124.60267333077559	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	1.0	091_smiling	0.0	305.89255060037044	
22.0	125.25252115159333	fix	1.0		443	20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	1.0	091_smiling	0.0	306.5423984211882	3.766564408937029
22.0	125.30264414159205	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	1.0	091_smiling	0.0	306.5925214111869	
22.0	126.00262491355693	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	1.0	091_smiling	0.0	307.2925021831518	
22.0	126.7026545857052	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	1.0	091_smiling	0.0	307.99253185530006	
22.0	127.40263384840523	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	1.0	091_smiling	0.0	308.6925111180001	
22.0	128.1025786998648	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	1.0	091_smiling	0.0	309.39245596945966	
22.0	128.8025522273581	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	1.0	091_smiling	0.0	310.09242949695295	
23.0	129.01908556053036	face	0.0		145	27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	310.3089628301252	1.2332946257190542
23.0	129.50255111050205	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	310.7924283800969	
23.0	130.20252463799534	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	311.4924019075902	
23.0	130.2523801862494	fix	1.0		1185	27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	311.54225745584426	10.01641868940851
23.0	130.90254042490642	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	312.1924176945013	
23.0	131.6024919171316	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	312.89236918672646	
23.0	132.3024998558651	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	313.59237712545996	
23.0	133.00242508688075	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	314.2923023564756	
23.0	133.70245264605842	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	314.9923299156533	
23.0	134.40241017534345	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	315.6922874449383	
23.0	135.10236498795143	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	316.3922422575463	
23.0	135.8023931508351	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	317.09227042042994	
23.0	136.50236667832837	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	317.7922439479232	
23.0	137.20230851125802	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	318.4921857808529	
23.0	137.90228837766404	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	319.1921656472589	
23.0	138.60228907192572	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	319.8921663415206	
23.0	139.30230123660112	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	320.592178506196	
23.0	140.0022539362385	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	1.0	042_neutral	0.0	321.29213120583336	
24.0	140.26879887565792	face	0.0		145	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	1.0	036_neutral	0.0	321.5586761452528	1.2332807404816322
24.0	140.70223953785103	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	1.0	036_neutral	0.0	321.9921168074459	
24.0	141.40221638572712	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	1.0	036_neutral	0.0	322.69209365532197	
24.0	141.50207961613955	fix	1.0		444	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	1.0	036_neutral	0.0	322.7919568857344	3.76655203296491
24.0	142.10219353545608	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	1.0	036_neutral	0.0	323.39207080505093	
24.0	142.8021869852464	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	1.0	036_neutral	0.0	324.09206425484126	
24.0	143.50215055159106	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	1.0	036_neutral	0.0	324.7920278211859	
24.0	144.2021255883492	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	1.0	036_neutral	0.0	325.49200285794404	
24.0	144.9021437900842	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	1.0	036_neutral	0.0	326.19202105967906	
25.0	145.26863164910446	face	0.0		145	22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	1.0	044_smiling	0.0	326.5585089186993	1.2332958331307964
25.0	145.60210011195727	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	1.0	044_smiling	0.0	326.8919773815521	
25.0	146.3020899395117	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	1.0	044_smiling	0.0	327.59196720910654	
25.0	146.50192748223526	fix	1.0		444	22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	1.0	044_smiling	0.0	327.7918047518301	3.7665653144961198
25.0	147.00204927991467	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	1.0	044_smiling	0.0	328.2919265495095	
25.0	147.70206144458984	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	1.0	044_smiling	0.0	328.9919387141847	
25.0	148.40200659790253	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	1.0	044_smiling	0.0	329.6918838674974	
25.0	149.10202812002035	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	1.0	044_smiling	0.0	330.3919053896152	
25.0	149.80199742157174	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	1.0	044_smiling	0.0	331.0918746911666	
26.0	150.26849279673138	face	0.0		145	36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	331.55837006632623	1.2333483555501061
26.0	150.50196581756427	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	331.7918430871591	
26.0	151.20195081547104	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	332.4918280850659	
26.0	151.5018411522815	fix	1.0		236	36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	332.79171842187634	1.9999124626344837
26.0	151.9019635838522	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	333.19184085344705	
26.0	152.601903303811	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	333.89178057340587	
26.0	153.30187532203945	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	334.5917525916343	
26.0	153.50175361491597	rating	2.0		235	36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	334.7916308845108	1.9999405349619792
26.0	153.99675266558825	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	335.2866299351831	
26.0	154.5768253578242	response	2.0	n		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	335.86670262741904	
26.0	154.69658311476655	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	335.9864603843614	
26.0	155.4017956026662	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	336.69167287226105	
26.0	155.50169414987795	fix	3.0		444	36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	336.7915714194728	3.766566521907862
26.0	156.10179871175183	pulse	3.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	337.3916759813467	
26.0	156.8017975948958	pulse	3.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	338.09167486449064	
26.0	157.501790742833	pulse	3.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	338.79166801242786	
26.0	158.20175310176592	pulse	3.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	339.49163037136077	
26.0	158.90173598670162	pulse	3.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-03	1.0	1.0	011_smiling	1.0	340.1916132562965	
27.0	159.2682606717858	face	0.0		145	34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	1.0	121_neutral	0.0	340.55813794138066	1.2333048887205678
27.0	159.60171736237248	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	1.0	121_neutral	0.0	340.89159463196734	
27.0	160.30172469739978	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	1.0	121_neutral	0.0	341.59160196699463	
27.0	160.50156556050638	fix	1.0		444	34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	1.0	121_neutral	0.0	341.79144283010123	3.766557768171424
27.0	161.0017181471901	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	1.0	121_neutral	0.0	342.29159541678496	
27.0	161.70166360235567	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	1.0	121_neutral	0.0	342.9915408719505	
27.0	162.4016769744428	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	1.0	121_neutral	0.0	343.69155424403766	
27.0	163.1016085443714	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	1.0	121_neutral	0.0	344.39148581396626	
27.0	163.80160833307423	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	1.0	121_neutral	0.0	345.0914856026691	
28.0	164.2681233286778	face	0.0		145	27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	1.0	042_smiling	0.0	345.55800059827266	1.2333000590724623
28.0	164.50160842363016	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	1.0	042_smiling	0.0	345.791485693225	
28.0	165.20158587521223	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	1.0	042_smiling	0.0	346.4914631448071	
28.0	165.50142338775026	fix	1.0		444	27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	1.0	042_smiling	0.0	346.7913006573451	3.7665734645270277
28.0	165.901528009995	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	1.0	042_smiling	0.0	347.19140527958984	
28.0	166.60153685428736	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	1.0	042_smiling	0.0	347.8914141238822	
28.0	167.30151279660436	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	1.0	042_smiling	0.0	348.5913900661992	
28.0	168.00154397801793	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	1.0	042_smiling	0.0	349.2914212476128	
28.0	168.70149456468403	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	1.0	042_smiling	0.0	349.9913718342789	
29.0	169.2679968522773	face	0.0		145	20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	1.0	043_neutral	0.0	350.55787412187215	1.233287984953222
29.0	169.40147412923693	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	1.0	043_neutral	0.0	350.6913513988318	
29.0	170.10145037340703	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	1.0	043_neutral	0.0	351.3913276430019	
29.0	170.50128483723051	fix	1.0		444	20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	1.0	043_neutral	0.0	351.79116210682537	3.766564408937029
29.0	170.80141212863396	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	1.0	043_neutral	0.0	352.0912893982288	
29.0	171.50140708768936	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	1.0	043_neutral	0.0	352.7912843572842	
29.0	172.2013673336512	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	1.0	043_neutral	0.0	353.49124460324606	
29.0	172.9013746686785	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	1.0	043_neutral	0.0	354.19125193827335	
29.0	173.60133551834656	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	1.0	043_neutral	0.0	354.8912127879414	
30.0	174.26784924616754	face	0.0		145	22.0	female	white	4.614007162753682	neutral	009	sub-03	1.0	1.0	009_neutral	0.0	355.5577265157624	1.2333003609255684
30.0	174.30135402193423	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-03	1.0	1.0	009_neutral	0.0	355.5912312915291	
30.0	175.0012867992748	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-03	1.0	1.0	009_neutral	0.0	356.29116406886965	
30.0	175.5011496070931	fix	1.0		443	22.0	female	white	4.614007162753682	neutral	009	sub-03	1.0	1.0	009_neutral	0.0	356.79102687668797	3.766557466318318
30.0	175.7012763249761	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-03	1.0	1.0	009_neutral	0.0	356.99115359457096	
30.0	176.4012746044143	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-03	1.0	1.0	009_neutral	0.0	357.69115187400917	
30.0	177.10124450967146	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-03	1.0	1.0	009_neutral	0.0	358.3911217792663	
30.0	177.8013511543311	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-03	1.0	1.0	009_neutral	0.0	359.09122842392594	
30.0	178.50118250906849	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-03	1.0	1.0	009_neutral	0.0	359.79105977866334	
30.0	179.2011856181541	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-03	1.0	1.0	009_neutral	0.0	360.49106288774897	
31.0	179.26770707341143	face	0.0		146	47.0	male	east_asian	2.171110226820533	neutral	024	sub-03	1.0	1.0	024_neutral	0.0	360.5575843430063	1.233307001691628
31.0	179.90116548456012	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-03	1.0	1.0	024_neutral	0.0	361.191042754155	
31.0	180.50101407510306	fix	1.0		443	47.0	male	east_asian	2.171110226820533	neutral	024	sub-03	1.0	1.0	024_neutral	0.0	361.7908913446979	3.766548410728774
31.0	180.60114535096614	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-03	1.0	1.0	024_neutral	0.0	361.891022620561	
31.0	181.30113819705025	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-03	1.0	1.0	024_neutral	0.0	362.5910154666451	
31.0	182.00109753745323	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-03	1.0	1.0	024_neutral	0.0	363.2909748070481	
31.0	182.70111573918825	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-03	1.0	1.0	024_neutral	0.0	363.9909930087831	
31.0	183.40107839997404	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-03	1.0	1.0	024_neutral	0.0	364.6909556695689	
31.0	184.10103109961096	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-03	1.0	1.0	024_neutral	0.0	365.3909083692058	
32.0	184.26756248583183	face	0.0		146	24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	365.5574397554267	1.2333169628395808
32.0	184.80103541610902	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	366.09091268570387	
32.0	185.5008794486714	fix	1.0		237	24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	366.79075671826627	1.9999426479330396
32.0	185.50869110206827	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	366.7985683716631	
32.0	186.20099605447945	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	367.4908733240743	
32.0	186.90098346721038	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	368.19086073680523	
32.0	187.50082209660445	rating	2.0		235	24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	368.7906993661993	1.9999426479330396
32.0	187.59590759797152	pulse	2.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	368.8857848675664	
32.0	188.2959414960617	pulse	2.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	369.58581876565654	
32.0	188.8375707958446	response	2.0	w		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	370.12744806543947	
32.0	188.99583442880817	pulse	2.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	370.285711698403	
32.0	189.5007647445375	fix	3.0		443	24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	370.79064201413235	3.766550221846501
32.0	189.70091772363025	pulse	3.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	370.9907949932251	
32.0	190.4008809881218	pulse	3.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	371.69075825771665	
32.0	191.10086598602834	pulse	3.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	372.3907432556232	
32.0	191.80083498572708	pulse	3.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	373.09071225532193	
32.0	192.500831152194	pulse	3.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	373.79070842178885	
32.0	193.20080135930425	pulse	3.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	1.0	012_smiling	1.0	374.4906786288991	
33.0	193.267314966384	face	0.0		146	34.0	male	white	2.651014723438122	smiling	121	sub-03	1.0	1.0	121_smiling	0.0	374.55719223597885	1.2333148498692026
33.0	193.90076613306087	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-03	1.0	1.0	121_smiling	0.0	375.1906434026557	
33.0	194.5006298162532	fix	1.0		443	34.0	male	white	2.651014723438122	smiling	121	sub-03	1.0	1.0	121_smiling	0.0	375.79050708584805	3.766550221846501
