trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
1.0	11.902438457488984	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-06	2.0	1.0	018_smiling	0.0		163.20878631937876	
1.0	12.252318560071899	fix	1.0		445	19.0	male	white	3.2522881018702745	smiling	018	sub-06	2.0	1.0	018_smiling	0.0		163.55866642196168	3.7582388723604936
1.0	12.602427771767452	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-06	2.0	1.0	018_smiling	0.0		163.90877563365723	
1.0	13.302392031953332	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-06	2.0	1.0	018_smiling	0.0		164.6087398938431	
1.0	14.002406098467986	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-06	2.0	1.0	018_smiling	0.0		165.30875396035776	
1.0	14.702389979328814	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-06	2.0	1.0	018_smiling	0.0		166.0087378412186	
1.0	15.402386236307734	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-06	2.0	1.0	018_smiling	0.0		166.7087340981975	
2.0	16.010557432432392	face	0.0		146	27.0	female	white	3.504576203740549	neutral	144	sub-06	2.0	1.0	144_neutral	0.0		167.31690529432217	1.2416826449394875
2.0	16.102374946873283	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	2.0	1.0	144_neutral	0.0		167.40872280876306	
2.0	16.802356111025233	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	2.0	1.0	144_neutral	0.0		168.108703972915	
2.0	17.25224007737188	fix	1.0		444	27.0	female	white	3.504576203740549	neutral	144	sub-06	2.0	1.0	144_neutral	0.0		168.55858793926166	3.7665936576319154
2.0	17.50235266986067	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	2.0	1.0	144_neutral	0.0		168.80870053175045	
2.0	18.202356473253076	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	2.0	1.0	144_neutral	0.0		169.50870433514285	
2.0	18.902335826265812	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	2.0	1.0	144_neutral	0.0		170.2086836881556	
2.0	19.602322725692147	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	2.0	1.0	144_neutral	0.0		170.90867058758192	
2.0	20.30231415296646	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	2.0	1.0	144_neutral	0.0		171.60866201485624	
3.0	21.018833735003795	face	0.0		145	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	172.32518159689357	1.2333390283599783
3.0	21.005172915499543	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	172.31152077738932	
3.0	21.70229278152351	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	173.0086406434133	
3.0	22.252172763363774	fix	1.0		177	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	173.55852062525355	1.5083318441744495
3.0	22.40228330322816	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	173.70863116511794	
3.0	23.10227744721135	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	174.40862530910113	
3.0	23.760504607538223	rating	2.0		294	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	175.066852469428	2.4916083882309294
3.0	23.802266157776785	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	175.10861401966656	
3.0	24.502249736781096	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	175.80859759867087	
3.0	25.202237843633498	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	176.50858570552327	
3.0	25.90223259132972	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	177.2085804532195	
3.0	26.252112995769153	fix	3.0		443	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	177.55846085765893	3.7665927520623654
3.0	26.552232651701047	response	3.0	n		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	177.85858051359082	
3.0	26.602214661051335	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	177.9085625229411	
3.0	27.302216955161043	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	178.60856481705082	
3.0	28.002223173405696	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	179.30857103529547	
3.0	28.702182603886968	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	180.00853046577674	
3.0	29.402181577574765	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	2.0	1.0	005_neutral	1.0	attractiveness	180.70852943946454	
4.0	30.01870574783152	face	0.0		145	22.0	male	black	2.767608436132113	neutral	044	sub-06	2.0	1.0	044_neutral	0.0		181.3250536097213	1.2333221243937942
4.0	30.102168477000987	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-06	2.0	1.0	044_neutral	0.0		181.40851633889076	
4.0	30.802150848579117	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-06	2.0	1.0	044_neutral	0.0		182.1084987104689	
4.0	31.252027872225312	fix	1.0		444	22.0	male	black	2.767608436132113	neutral	044	sub-06	2.0	1.0	044_neutral	0.0		182.5583757341151	3.7582657375925237
4.0	31.502149822266915	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-06	2.0	1.0	044_neutral	0.0		182.8084976841567	
4.0	32.2021379291192	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-06	2.0	1.0	044_neutral	0.0		183.50848579100898	
4.0	32.90214746778588	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-06	2.0	1.0	044_neutral	0.0		184.20849532967566	
4.0	33.60212410408974	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-06	2.0	1.0	044_neutral	0.0		184.90847196597952	
4.0	34.3021082868072	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-06	2.0	1.0	044_neutral	0.0		185.60845614869697	
5.0	35.010293609817836	face	0.0		147	26.0	male	white	2.7966573816155993	smiling	117	sub-06	2.0	1.0	117_smiling	0.0		186.3166414717076	1.2416687595386975
5.0	35.0040850245349	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-06	2.0	1.0	117_smiling	0.0		186.31043288642468	
5.0	35.70220403570113	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-06	2.0	1.0	117_smiling	0.0		187.0085518975909	
5.0	36.251962369356534	fix	1.0		443	26.0	male	white	2.7966573816155993	smiling	117	sub-06	2.0	1.0	117_smiling	0.0		187.5583102312463	3.766610561597986
5.0	36.40208045563429	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-06	2.0	1.0	117_smiling	0.0		187.70842831752407	
5.0	37.10206946805636	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-06	2.0	1.0	117_smiling	0.0		188.40841732994613	
5.0	37.80216986554103	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-06	2.0	1.0	117_smiling	0.0		189.1085177274308	
5.0	38.502065604292625	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-06	2.0	1.0	117_smiling	0.0		189.8084134661824	
5.0	39.2020422405966	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-06	2.0	1.0	117_smiling	0.0		190.50839010248637	
5.0	39.90202431031821	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-06	2.0	1.0	117_smiling	0.0		191.208372172208	
6.0	40.01857293095452	face	0.0		146	27.0	female	white	3.504576203740549	smiling	144	sub-06	2.0	1.0	144_smiling	0.0		191.3249207928443	1.2333432543515528
6.0	40.60201815244477	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-06	2.0	1.0	144_smiling	0.0		191.90836601433455	
6.0	41.25191618530607	fix	1.0		443	27.0	female	white	3.504576203740549	smiling	144	sub-06	2.0	1.0	144_smiling	0.0		192.55826404719585	3.7665867149315773
6.0	41.3020270873983	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-06	2.0	1.0	144_smiling	0.0		192.60837494928808	
6.0	42.00200523298497	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-06	2.0	1.0	144_smiling	0.0		193.30835309487475	
6.0	42.70211076203077	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-06	2.0	1.0	144_smiling	0.0		194.00845862392055	
6.0	43.40197782441123	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-06	2.0	1.0	144_smiling	0.0		194.708325686301	
6.0	44.102020265440615	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-06	2.0	1.0	144_smiling	0.0		195.4083681273304	
6.0	44.801955547398734	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-06	2.0	1.0	144_smiling	0.0		196.1083034092885	
7.0	45.01850290023765	face	0.0		145	27.0	male	black	3.5523278949462798	smiling	042	sub-06	2.0	1.0	042_smiling	0.0		196.32485076212743	1.2333130686977256
7.0	45.501942446824955	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-06	2.0	1.0	042_smiling	0.0		196.80829030871473	
7.0	46.20195590962658	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-06	2.0	1.0	042_smiling	0.0		197.50830377151635	
7.0	46.251815968935375	fix	1.0		444	27.0	male	black	3.5523278949462798	smiling	042	sub-06	2.0	1.0	042_smiling	0.0		197.55816383082515	3.7666036188976477
7.0	46.901916547533915	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-06	2.0	1.0	042_smiling	0.0		198.2082644094237	
7.0	47.6019137100825	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-06	2.0	1.0	042_smiling	0.0		198.90826157197228	
7.0	48.30191358933985	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-06	2.0	1.0	042_smiling	0.0		199.60826145122962	
7.0	49.00188630150876	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-06	2.0	1.0	042_smiling	0.0		200.30823416339854	
7.0	49.70187923806577	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-06	2.0	1.0	042_smiling	0.0		201.00822709995555	
8.0	50.01841958783302	face	0.0		145	31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	201.3247674497228	1.2333320856596401
8.0	50.40186613749199	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	201.70821399938177	
8.0	51.10185726290979	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	202.40820512479957	
8.0	51.25175167349266	fix	1.0		177	31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	202.55809953538244	1.4999646827849347
8.0	51.80184536976219	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	203.10819323165197	
8.0	52.50183649517999	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	203.80818435706976	
8.0	52.7517163562776	rating	2.0		295	31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	204.05806421816737	2.4999677013504424
8.0	53.20183335587194	pulse	2.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	204.50818121776172	
8.0	53.901827197998614	pulse	2.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	205.2081750598884	
8.0	54.0299263590789	response	2.0	g		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	205.33627422096868	
8.0	54.60181198442899	pulse	2.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	205.90815984631877	
8.0	55.25168405762804	fix	3.0		443	31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	206.55803191951782	3.758253059617914
8.0	55.301803411703304	pulse	3.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	206.60815127359308	
8.0	56.00178578328155	pulse	3.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	207.30813364517132	
8.0	56.701784455112715	pulse	3.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	208.0081323170025	
8.0	57.40175233757702	pulse	3.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	208.7081001994668	
8.0	58.101755537256395	pulse	3.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	209.40810339914617	
8.0	58.80176930191453	pulse	3.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-06	2.0	1.0	102_neutral	1.0	trustworthiness	210.1081171638043	
9.0	59.009937117245954	face	0.0		146	27.0	female	white	4.181058495821727	smiling	039	sub-06	2.0	1.0	039_smiling	0.0		210.31628497913573	1.2416684576820671
9.0	59.50173446766996	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-06	2.0	1.0	039_smiling	0.0		210.80808232955974	
9.0	60.20171351882618	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-06	2.0	1.0	039_smiling	0.0		211.50806138071596	
9.0	60.25160557492802	fix	1.0		445	27.0	female	white	4.181058495821727	smiling	039	sub-06	2.0	1.0	039_smiling	0.0		211.5579534368178	3.7582720765798285
9.0	60.90172879276702	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-06	2.0	1.0	039_smiling	0.0		212.2080766546568	
9.0	61.60171991818481	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-06	2.0	1.0	039_smiling	0.0		212.9080677800746	
9.0	62.30171436402452	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-06	2.0	1.0	039_smiling	0.0		213.6080622259143	
9.0	63.00167952977995	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-06	2.0	1.0	039_smiling	0.0		214.30802739166973	
9.0	63.70167488118932	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-06	2.0	1.0	039_smiling	0.0		215.0080227430791	
10.0	64.00987765150785	face	0.0		146	40.0	male	black	2.408674890569041	neutral	061	sub-06	2.0	1.0	061_neutral	0.0		215.31622551339763	1.2416563834206045
10.0	64.401658158337	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	2.0	1.0	061_neutral	0.0		215.70800602022678	
10.0	65.10164837818525	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	2.0	1.0	061_neutral	0.0		216.40799624007502	
10.0	65.25153403492845	fix	1.0		444	40.0	male	black	2.408674890569041	neutral	061	sub-06	2.0	1.0	061_neutral	0.0		216.55788189681823	3.758269661727468
10.0	65.80164916301214	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	2.0	1.0	061_neutral	0.0		217.10799702490192	
10.0	66.50162278075072	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	2.0	1.0	061_neutral	0.0		217.8079706426405	
10.0	67.20161813216009	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	2.0	1.0	061_neutral	0.0		218.50796599404987	
10.0	67.90160865386474	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	2.0	1.0	061_neutral	0.0		219.20795651575452	
10.0	68.60160702383939	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	2.0	1.0	061_neutral	0.0		219.90795488572917	
11.0	69.00980369665592	face	0.0		146	37.0	male	white	3.898925586947871	smiling	101	sub-06	2.0	1.0	101_smiling	0.0		220.3161515585457	1.241655175994424
11.0	69.30159694183101	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-06	2.0	1.0	101_smiling	0.0		220.60794480372078	
11.0	70.00159983965386	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-06	2.0	1.0	101_smiling	0.0		221.30794770154364	
11.0	70.25145887265035	fix	1.0		444	37.0	male	white	3.898925586947871	smiling	101	sub-06	2.0	1.0	101_smiling	0.0		221.55780673454012	3.758260907887916
11.0	70.7015963984893	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-06	2.0	1.0	101_smiling	0.0		222.00794426037908	
11.0	71.40156699766237	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-06	2.0	1.0	101_smiling	0.0		222.70791485955215	
11.0	72.10156385835444	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-06	2.0	1.0	101_smiling	0.0		223.40791172024421	
11.0	72.80154502250639	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-06	2.0	1.0	101_smiling	0.0		224.10789288439616	
11.0	73.50155033518149	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-06	2.0	1.0	101_smiling	0.0		224.80789819707127	
12.0	74.00971978053826	face	0.0		146	31.0	female	west_asian	2.364902506963788	neutral	006	sub-06	2.0	1.0	006_neutral	0.0		225.31606764242804	1.2416633261209427
12.0	74.20152787705501	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-06	2.0	1.0	006_neutral	0.0		225.5078757389448	
12.0	74.90149243909741	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-06	2.0	1.0	006_neutral	0.0		226.2078403009872	
12.0	75.2513831066592	fix	1.0		444	31.0	female	west_asian	2.364902506963788	neutral	006	sub-06	2.0	1.0	006_neutral	0.0		226.55773096854898	3.7582793211366834
12.0	75.60149835548555	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-06	2.0	1.0	006_neutral	0.0		226.90784621737532	
12.0	76.30149400875143	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-06	2.0	1.0	006_neutral	0.0		227.6078418706412	
12.0	77.00148513416923	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-06	2.0	1.0	006_neutral	0.0		228.307832996059	
12.0	77.70145090363769	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-06	2.0	1.0	006_neutral	0.0		229.00779876552747	
12.0	78.40145349960392	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-06	2.0	1.0	006_neutral	0.0		229.7078013614937	
13.0	79.00966242779589	face	0.0		146	25.0	female	black	3.858336649423	smiling	126	sub-06	2.0	1.0	126_smiling	0.0		230.31601028968566	1.2416494407202663
13.0	79.10144009717362	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-06	2.0	1.0	126_smiling	0.0		230.4077879590634	
13.0	79.80144088200063	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-06	2.0	1.0	126_smiling	0.0		231.1077887438904	
13.0	80.25131186851615	fix	1.0		444	25.0	female	black	3.858336649423	smiling	126	sub-06	2.0	1.0	126_smiling	0.0		231.55765973040593	3.7582714728666815
13.0	80.50142053687	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-06	2.0	1.0	126_smiling	0.0		231.80776839875978	
13.0	81.2014101530051	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-06	2.0	1.0	126_smiling	0.0		232.50775801489488	
13.0	81.90140640998402	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-06	2.0	1.0	126_smiling	0.0		233.2077542718738	
13.0	82.60138757413597	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-06	2.0	1.0	126_smiling	0.0		233.90773543602575	
13.0	83.30139560351984	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-06	2.0	1.0	126_smiling	0.0		234.6077434654096	
14.0	84.00958334138284	face	0.0		147	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	2.0	1.0	038_neutral	0.0		235.3159312032726	1.2416458184417252
14.0	84.00269980487997	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	2.0	1.0	038_neutral	0.0		235.30904766676974	
14.0	84.70135913925003	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	2.0	1.0	038_neutral	0.0		236.0077070011398	
14.0	85.25122915982456	fix	1.0		443	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	2.0	1.0	038_neutral	0.0		236.55757702171434	3.758285056410955
14.0	85.40135237766356	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	2.0	1.0	038_neutral	0.0		236.70770023955333	
14.0	86.10133867337674	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	2.0	1.0	038_neutral	0.0		237.40768653526652	
14.0	86.80134911761297	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	2.0	1.0	038_neutral	0.0		238.10769697950275	
14.0	87.50133511146953	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	2.0	1.0	038_neutral	0.0		238.8076829733593	
14.0	88.20133016102238	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	2.0	1.0	038_neutral	0.0		239.50767802291216	
14.0	88.90130891032209	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	2.0	1.0	038_neutral	0.0		240.20765677221186	
15.0	89.00951421623552	face	0.0		147	20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	240.3158620781253	1.2416530629986937
15.0	89.60129490417864	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	240.90764276606842	
15.0	90.25116727923421	fix	1.0		176	20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	241.557515141124	1.4999580419411132
15.0	90.30127969060914	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	241.6076275524989	
15.0	91.00128077729266	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	242.30762863918244	
15.0	91.70126737486237	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	243.00761523675214	
15.0	91.75112532117532	rating	2.0		295	20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	243.0574731830651	2.499987623881907
15.0	92.40126302812826	pulse	2.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	243.70761089001803	
15.0	93.101250229411	pulse	2.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	244.40759809130077	
15.0	93.17930429312446	response	2.0	b		20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	244.48565215501424	
15.0	93.80122294157991	pulse	2.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	245.10757080346968	
15.0	94.25111294505723	fix	3.0		444	20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	245.557460806947	3.7666002984758506
15.0	94.50122463197647	pulse	3.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-06	2.0	1.0	091_neutral	1.0	dominance	245.80757249386625	
