trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
3.0	12.605093618758929	pulse	1.0	t		face	adult-27.jpg	0.0	58.222578981064544	
4.0	13.22163628850194	number	0.0		46	character	number-37.jpg	0.0	58.839121650807556	0.38326203019687455
4.0	13.30501884932346	pulse	0.0	t		character	number-37.jpg	0.0	58.922504211629075	
4.0	13.604898318698815	ISI	1.0		233	character	number-37.jpg	0.0	59.22238368100443	2.0166545371344
4.0	14.005005356413221	pulse	1.0	t		character	number-37.jpg	0.0	59.622490718718836	
4.0	14.70499820245459	pulse	1.0	t		character	number-37.jpg	0.0	60.322483564760205	
4.0	15.40498289841571	pulse	1.0	t		character	number-37.jpg	0.0	61.022468260721325	
5.0	15.621552855833215	limb	0.0		46	body	limb-32.jpg	0.0	61.23903821813883	0.383295234225443
5.0	16.00484809005866	ISI	1.0		231	body	limb-32.jpg	0.0	61.62233345236427	2.016656951972891
5.0	16.104974235182908	pulse	1.0	t		body	limb-32.jpg	0.0	61.72245959748852	
5.0	16.80493931058163	pulse	1.0	t		body	limb-32.jpg	0.0	62.422424672887246	
5.0	17.504926723236167	pulse	1.0	t		body	limb-32.jpg	0.0	63.12241208554178	
6.0	18.02150504203155	house	0.0		46	place	house-132.jpg	0.0	63.638990404337164	0.38329402680665225
6.0	18.204915947019344	pulse	0.0	t		place	house-132.jpg	0.0	63.82240130932496	
6.0	18.4047990688382	ISI	1.0		233	place	house-132.jpg	0.0	64.02228443114382	2.0166901560014594
6.0	18.904904567093126	pulse	1.0	t		place	house-132.jpg	0.0	64.52238992939874	
6.0	19.604981026915993	pulse	1.0	t		place	house-132.jpg	0.0	65.22246638922161	
6.0	20.304934933687036	pulse	1.0	t		place	house-132.jpg	0.0	65.92242029599265	
7.0	20.42148922483966	number	0.0		46	character	number-102.jpg	0.0	66.03897458714528	0.3832565968104973
7.0	20.804745821650158	ISI	1.0		354	character	number-102.jpg	0.0	66.42223118395577	3.0166352184264724
7.0	21.004860767960963	pulse	1.0	t		character	number-102.jpg	0.0	66.62234613026658	
7.0	21.704840030535706	pulse	1.0	t		character	number-102.jpg	0.0	67.32232539284132	
7.0	22.40482351907758	pulse	1.0	t		character	number-102.jpg	0.0	68.0223088813832	
7.0	23.104811535441513	pulse	1.0	t		character	number-102.jpg	0.0	68.72229689774713	
8.0	23.82138104007663	car	0.0		45	object	car-101.jpg	0.0	69.43886640238225	0.3832964416451432
8.0	23.81319353028539	pulse	0.0	t		object	car-101.jpg	0.0	69.430678892591	
8.0	24.204677481721774	ISI	1.0		472	object	car-101.jpg	0.0	69.82216284402739	4.016650009312343
8.0	24.504786964460436	pulse	1.0	t		object	car-101.jpg	0.0	70.12227232676605	
8.0	25.204762001068048	pulse	1.0	t		object	car-101.jpg	0.0	70.82224736337366	
8.0	25.904751224851225	pulse	1.0	t		object	car-101.jpg	0.0	71.52223658715684	
8.0	26.604808365966164	pulse	1.0	t		object	car-101.jpg	0.0	72.22229372827178	
8.0	27.304799099023512	pulse	1.0	t		object	car-101.jpg	0.0	72.92228446132913	
8.0	28.004784700549408	pulse	1.0	t		object	car-101.jpg	0.0	73.62227006285502	
9.0	28.221327491034117	number	0.0		46	character	number-67.jpg	0.0	73.83881285333973	0.38325991721330865
9.0	28.604587408247426	ISI	1.0		592	character	number-67.jpg	0.0	74.22207277055304	5.016591751334545
9.0	28.704714760790466	pulse	1.0	t		character	number-67.jpg	0.0	74.32220012309608	
9.0	29.404700966025757	pulse	1.0	t		character	number-67.jpg	0.0	75.02218632833137	
9.0	30.10468113416482	pulse	1.0	t		character	number-67.jpg	0.0	75.72216649647044	
9.0	30.80464711512832	pulse	1.0	t		character	number-67.jpg	0.0	76.42213247743393	
9.0	31.504639659314307	pulse	1.0	t		character	number-67.jpg	0.0	77.12212502161992	
9.0	32.204619827453826	pulse	1.0	t		character	number-67.jpg	0.0	77.82210518975944	
9.0	32.90461991801021	pulse	1.0	t		character	number-67.jpg	0.0	78.52210528031583	
10.0	33.62117915958197	house	0.0		45	place	house-66.jpg	0.0	79.23866452188759	0.38329644164468846
10.0	33.61364607101223	pulse	0.0	t		place	house-66.jpg	0.0	79.23113143331784	
10.0	34.00447560122666	ISI	1.0		235	place	house-66.jpg	0.0	79.62196096353227	2.01669226898548
10.0	34.30465239758723	pulse	1.0	t		place	house-66.jpg	0.0	79.92213775989285	
10.0	35.00463437685539	pulse	1.0	t		place	house-66.jpg	0.0	80.62211973916101	
10.0	35.7046175635428	pulse	1.0	t		place	house-66.jpg	0.0	81.32210292584841	
11.0	36.02116787021214	house	0.0		46	place	house-71.jpg	0.0	81.63865323251775	0.3832608227776291
11.0	36.40442869298977	ISI	1.0		352	place	house-71.jpg	0.0	82.02191405529538	3.016634011007227
11.0	36.46505834400614	pulse	1.0	t		place	house-71.jpg	0.0	82.08254370631175	
11.0	37.104518736278806	pulse	1.0	t		place	house-71.jpg	0.0	82.72200409858442	
11.0	37.804504035949776	pulse	1.0	t		place	house-71.jpg	0.0	83.42198939825539	
11.0	38.5044944671522	pulse	1.0	t		place	house-71.jpg	0.0	84.12197982945781	
11.0	39.20448550206447	pulse	1.0	t		place	house-71.jpg	0.0	84.82197086437009	
12.0	39.421062703996995	house	0.0		46	place	house-60.jpg	0.0	85.03854806630261	0.3832925175324817
12.0	39.80435522152948	ISI	1.0		473	place	house-60.jpg	0.0	85.42184058383509	4.016643066651795
12.0	39.90448589447578	pulse	1.0	t		place	house-60.jpg	0.0	85.5219712567814	
12.0	40.604446140197524	pulse	1.0	t		place	house-60.jpg	0.0	86.22193150250314	
12.0	41.304432345432815	pulse	1.0	t		place	house-60.jpg	0.0	86.92191770773843	
12.0	42.004430926715486	pulse	1.0	t		place	house-60.jpg	0.0	87.6219162890211	
12.0	42.704477201057216	pulse	1.0	t		place	house-60.jpg	0.0	88.32196256336283	
12.0	43.404470348953055	pulse	1.0	t		place	house-60.jpg	0.0	89.02195571125867	
13.0	43.82099828818127	adult	0.0		46	face	adult-23.jpg	0.0	89.43848365048689	0.38327048213159287
13.0	44.10439286282417	pulse	0.0	t		face	adult-23.jpg	0.0	89.72187822512979	
13.0	44.204268770312865	ISI	1.0		233	face	adult-23.jpg	0.0	89.82175413261848	2.0166481981832476
13.0	44.80436759757686	pulse	1.0	t		face	adult-23.jpg	0.0	90.42185295988247	
13.0	45.50436285845626	pulse	1.0	t		face	adult-23.jpg	0.0	91.12184822076188	
14.0	46.22091696849611	limb	0.0		45	body	limb-114.jpg	0.0	91.83840233080173	0.3832985546287091
14.0	46.21275481450857	pulse	0.0	t		body	limb-114.jpg	0.0	91.83024017681419	
14.0	46.60421552312482	ISI	1.0		474	body	limb-114.jpg	0.0	92.22170088543044	4.016651216731589
14.0	46.90436726553662	pulse	1.0	t		body	limb-114.jpg	0.0	92.52185262784224	
14.0	47.60430457029315	pulse	1.0	t		body	limb-114.jpg	0.0	93.22178993259877	
14.0	48.30428866254442	pulse	1.0	t		body	limb-114.jpg	0.0	93.92177402485004	
14.0	49.00428060302147	pulse	1.0	t		body	limb-114.jpg	0.0	94.62176596532709	
14.0	49.70425956374129	pulse	1.0	t		body	limb-114.jpg	0.0	95.3217449260469	
14.0	50.404322741952456	pulse	1.0	t		body	limb-114.jpg	0.0	96.02180810425807	
15.0	50.62086673985641	car	0.0		46	object	car-85.jpg	0.0	96.23835210216203	0.3832596153583836
15.0	51.004126355214794	ISI	1.0		233	object	car-85.jpg	0.0	96.62161171752041	2.016656650117966
15.0	51.104255217032005	pulse	1.0	t		object	car-85.jpg	0.0	96.72174057933762	
15.0	51.80422029243073	pulse	1.0	t		object	car-85.jpg	0.0	97.42170565473634	
15.0	52.50421434589089	pulse	1.0	t		object	car-85.jpg	0.0	98.1216997081965	
16.0	53.02078300533276	adult	0.0		46	face	adult-128.jpg	0.0	98.63826836763837	0.3832946305160476
16.0	53.204196928868896	pulse	0.0	t		face	adult-128.jpg	0.0	98.82168229117451	
16.0	53.40407763584881	ISI	1.0		233	face	adult-128.jpg	0.0	99.02156299815442	2.016657253827816
16.0	53.90419158603845	pulse	1.0	t		face	adult-128.jpg	0.0	99.52167694834407	
16.0	54.604158774421194	pulse	1.0	t		face	adult-128.jpg	0.0	100.22164413672681	
16.0	55.304147394494976	pulse	1.0	t		face	adult-128.jpg	0.0	100.92163275680059	
17.0	55.42073488967662	limb	0.0		46	body	limb-92.jpg	0.0	101.03822025198224	0.3832901026939908
17.0	55.804024992370614	ISI	1.0		475	body	limb-92.jpg	0.0	101.42151035467623	4.016652726005304
17.0	56.00413631642323	pulse	1.0	t		body	limb-92.jpg	0.0	101.62162167872884	
17.0	56.704187722296865	pulse	1.0	t		body	limb-92.jpg	0.0	102.32167308460248	
17.0	57.40419173696591	pulse	1.0	t		body	limb-92.jpg	0.0	103.02167709927153	
17.0	58.1041607364773	pulse	1.0	t		body	limb-92.jpg	0.0	103.72164609878291	
17.0	58.80414090461636	pulse	1.0	t		body	limb-92.jpg	0.0	104.42162626692198	
17.0	59.50412620428733	pulse	1.0	t		body	limb-92.jpg	0.0	105.12161156659295	
18.0	59.82067771837592	adult	0.0		46	face	adult-26.jpg	0.0	105.43816308068153	0.3832587097940632
18.0	60.20393642816998	ISI	1.0		353	face	adult-26.jpg	0.0	105.8214217904756	3.0166385388297385
18.0	60.254306939852995	pulse	1.0	t		face	adult-26.jpg	0.0	105.87179230215861	
18.0	60.90403371597449	pulse	1.0	t		face	adult-26.jpg	0.0	106.52151907828011	
18.0	61.60401750637129	pulse	1.0	t		face	adult-26.jpg	0.0	107.22150286867691	
18.0	62.304018502492	pulse	1.0	t		face	adult-26.jpg	0.0	107.92150386479761	
18.0	63.003988407567704	pulse	1.0	t		face	adult-26.jpg	0.0	108.62147376987332	
19.0	63.22057496699972	adult	0.0		46	face	adult-63.jpg	0.0	108.83806032930534	0.38329040454891583
19.0	63.603865371548636	ISI	1.0		950	face	adult-63.jpg	0.0	109.22135073385425	8.016573640045863
19.0	63.70398095175415	pulse	1.0	t		face	adult-63.jpg	0.0	109.32146631405976	
19.0	64.4039635347317	pulse	1.0	t		face	adult-63.jpg	0.0	110.02144889703732	
19.0	65.10394853254775	pulse	1.0	t		face	adult-63.jpg	0.0	110.72143389485336	
19.0	65.80392387101028	pulse	1.0	t		face	adult-63.jpg	0.0	111.4214092333159	
19.0	66.5040118013153	pulse	1.0	t		face	adult-63.jpg	0.0	112.12149716362092	
19.0	67.20396540623142	pulse	1.0	t		face	adult-63.jpg	0.0	112.82145076853703	
19.0	67.90395915783711	pulse	1.0	t		face	adult-63.jpg	0.0	113.52144452014272	
19.0	68.60394113710527	pulse	1.0	t		face	adult-63.jpg	0.0	114.22142649941088	
19.0	69.30393881282316	pulse	1.0	t		face	adult-63.jpg	0.0	114.92142417512878	
19.0	70.00391535870449	pulse	1.0	t		face	adult-63.jpg	0.0	115.6214007210101	
19.0	70.70389582869848	pulse	1.0	t		face	adult-63.jpg	0.0	116.3213811910041	
19.0	71.40388595804643	pulse	1.0	t		face	adult-63.jpg	0.0	117.02137132035205	
20.0	71.6204390115945	number	0.0		46	character	number-94.jpg	0.0	117.23792437390011	0.38325206898844044
20.0	72.00369108058294	ISI	1.0		354	character	number-94.jpg	0.0	117.62117644288855	3.0166376332649634
20.0	72.10381964054523	pulse	1.0	t		character	number-94.jpg	0.0	117.72130500285084	
20.0	72.80378562150827	pulse	1.0	t		character	number-94.jpg	0.0	118.42127098381388	
20.0	73.50377605271115	pulse	1.0	t		character	number-94.jpg	0.0	119.12126141501676	
20.0	74.20377614326753	pulse	1.0	t		character	number-94.jpg	0.0	119.82126150557315	
20.0	74.9037372945536	pulse	1.0	t		character	number-94.jpg	0.0	120.52122265685921	
21.0	75.0203287138479	adult	0.0		46	face	adult-17.jpg	0.0	120.63781407615352	0.38329825277378404
21.0	75.40362696662169	ISI	1.0		593	face	adult-17.jpg	0.0	121.0211123289273	5.016628275765925
21.0	75.60374402591606	pulse	1.0	t		face	adult-17.jpg	0.0	121.22122938822167	
21.0	76.30371061058895	pulse	1.0	t		face	adult-17.jpg	0.0	121.92119597289457	
21.0	77.00369892880781	pulse	1.0	t		face	adult-17.jpg	0.0	122.62118429111342	
21.0	77.70375667363214	pulse	1.0	t		face	adult-17.jpg	0.0	123.32124203593776	
21.0	78.40374710483502	pulse	1.0	t		face	adult-17.jpg	0.0	124.02123246714063	
21.0	79.10372093402339	pulse	1.0	t		face	adult-17.jpg	0.0	124.721206296329	
21.0	79.80370864853239	pulse	1.0	t		face	adult-17.jpg	0.0	125.42119401083801	
22.0	80.42025524238761	limb	0.0		46	body	limb-120.jpg	0.0	126.03774060469323	0.38325569124617687
22.0	80.50365923490062	pulse	0.0	t		body	limb-120.jpg	0.0	126.12114459720624	
22.0	80.80351093363379	ISI	1.0		473	body	limb-120.jpg	0.0	126.4209962959394	4.016615899719
22.0	81.2036167639294	pulse	1.0	t		body	limb-120.jpg	0.0	126.82110212623502	
22.0	81.90359874319711	pulse	1.0	t		body	limb-120.jpg	0.0	127.52108410550272	
22.0	82.60358042061034	pulse	1.0	t		body	limb-120.jpg	0.0	128.22106578291596	
22.0	83.30357024810337	pulse	1.0	t		body	limb-120.jpg	0.0	128.92105561040898	
22.0	84.00355222737153	pulse	1.0	t		body	limb-120.jpg	0.0	129.62103758967714	
22.0	84.70353722518757	pulse	1.0	t		body	limb-120.jpg	0.0	130.3210225874932	
23.0	84.82012683335279	adult	0.0		46	face	adult-123.jpg	0.0	130.4376121956584	0.3832937249517272
23.0	85.20342055830451	ISI	1.0		236	face	adult-123.jpg	0.0	130.82090592061013	2.0166925708399503
23.0	85.40356086041902	pulse	1.0	t		face	adult-123.jpg	0.0	131.02104622272464	
23.0	86.10351295606097	pulse	1.0	t		face	adult-123.jpg	0.0	131.72099831836658	
23.0	86.80359937709227	pulse	1.0	t		face	adult-123.jpg	0.0	132.42108473939788	
24.0	87.22011312914447	adult	0.0		46	face	adult-123.jpg	1.0	132.83759849145008	0.3832565968104973
24.0	87.50348566838647	pulse	0.0	t		face	adult-123.jpg	1.0	133.1209710306921	
24.0	87.60336972595496	ISI	1.0		233	face	adult-123.jpg	1.0	133.22085508826058	2.016658763101532
24.0	87.72847948790923	response	1.0	b		face	adult-123.jpg	1.0	133.34596485021484	
24.0	88.20346191241288	pulse	1.0	t		face	adult-123.jpg	1.0	133.8209472747185	
24.0	88.9034478157937	pulse	1.0	t		face	adult-123.jpg	1.0	134.5209331780993	
25.0	89.6200284890565	car	0.0		45	object	car-81.jpg	0.0	135.2375138513621	0.38329131011323625
25.0	89.61283196859722	pulse	0.0	t		object	car-81.jpg	0.0	135.23031733090284	
25.0	90.00331979916973	ISI	1.0		232	object	car-81.jpg	0.0	135.62080516147535	2.0166599705207773
25.0	90.30342777263422	pulse	1.0	t		object	car-81.jpg	0.0	135.92091313493984	
25.0	91.00341035561178	pulse	1.0	t		object	car-81.jpg	0.0	136.6208957179174	
25.0	91.70339565528275	pulse	1.0	t		object	car-81.jpg	0.0	137.32088101758836	
26.0	92.01997976969051	house	0.0		46	place	house-75.jpg	0.0	137.63746513199612	0.38329523422589773
26.0	92.4032750039164	ISI	1.0		233	place	house-75.jpg	0.0	138.02076036622202	2.016682005921666
26.0	92.45463891977033	pulse	1.0	t		place	house-75.jpg	0.0	138.07212428207595	
26.0	93.10337349914016	pulse	1.0	t		place	house-75.jpg	0.0	138.72085886144578	
26.0	93.80341645307908	pulse	1.0	t		place	house-75.jpg	0.0	139.4209018153847	
27.0	94.41995700983807	limb	0.0		46	body	limb-8.jpg	0.0	140.0374423721437	0.3832644450353655
27.0	94.5033486263037	pulse	0.0	t		body	limb-8.jpg	0.0	140.12083398860932	
27.0	94.80322145487344	ISI	1.0		234	body	limb-8.jpg	0.0	140.42070681717905	2.0166587631019866
27.0	95.20333000186247	pulse	1.0	t		body	limb-8.jpg	0.0	140.82081536416808	
27.0	95.90330956629168	pulse	1.0	t		body	limb-8.jpg	0.0	141.5207949285973	
27.0	96.60329094185045	pulse	1.0	t		body	limb-8.jpg	0.0	142.22077630415606	
28.0	96.81988021797542	car	0.0		46	object	car-91.jpg	0.0	142.43736558028104	0.38329161196770656
28.0	97.20317182994313	ISI	1.0		473	object	car-91.jpg	0.0	142.82065719224875	4.016651518586514
28.0	97.30328801385849	pulse	1.0	t		object	car-91.jpg	0.0	142.9207733761641	
28.0	98.00327150240082	pulse	1.0	t		object	car-91.jpg	0.0	143.62075686470644	
28.0	98.70324865199154	pulse	1.0	t		object	car-91.jpg	0.0	144.32073401429716	
28.0	99.40324300730708	pulse	1.0	t		object	car-91.jpg	0.0	145.0207283696127	
28.0	100.10323253294519	pulse	1.0	t		object	car-91.jpg	0.0	145.7207178952508	
28.0	100.80326311083718	pulse	1.0	t		object	car-91.jpg	0.0	146.4207484731428	
29.0	101.21982334852964	number	0.0		46	character	number-96.jpg	0.0	146.83730871083526	0.38325780422974276
29.0	101.50320766010873	pulse	0.0	t		character	number-96.jpg	0.0	147.12069302241434	
29.0	101.60308115275939	ISI	1.0		352	character	number-96.jpg	0.0	147.220566515065	3.0166376332649634
29.0	102.20318571526468	pulse	1.0	t		character	number-96.jpg	0.0	147.8206710775703	
29.0	102.90316437412957	pulse	1.0	t		character	number-96.jpg	0.0	148.5206497364352	
29.0	103.60315329605828	pulse	1.0	t		character	number-96.jpg	0.0	149.2206386583639	
29.0	104.30313406790674	pulse	1.0	t		character	number-96.jpg	0.0	149.92061943021235	
30.0	104.61971878602435	limb	0.0		46	body	limb-73.jpg	0.0	150.23720414832997	0.3832949323709727
30.0	105.00301371839532	ISI	1.0		233	body	limb-73.jpg	0.0	150.62049908070094	2.0166545371344
30.0	105.0594669062989	pulse	1.0	t		body	limb-73.jpg	0.0	150.6769522686045	
30.0	105.70310979878059	pulse	1.0	t		body	limb-73.jpg	0.0	151.3205951610862	
30.0	106.40309660772527	pulse	1.0	t		body	limb-73.jpg	0.0	152.0205819700309	
31.0	107.01966825552972	adult	0.0		46	face	adult-108.jpg	0.0	152.63715361783534	0.38332843825446616
31.0	107.10308402037981	pulse	0.0	t		face	adult-108.jpg	0.0	152.72056938268543	
31.0	107.40299669378419	ISI	1.0		354	face	adult-108.jpg	0.0	153.0204820560898	3.016637029555568
31.0	107.80313784109194	pulse	1.0	t		face	adult-108.jpg	0.0	153.42062320339755	
31.0	108.50313280011687	pulse	1.0	t		face	adult-108.jpg	0.0	154.1206181624225	
31.0	109.20309908293484	pulse	1.0	t		face	adult-108.jpg	0.0	154.82058444524046	
31.0	109.90308830671802	pulse	1.0	t		face	adult-108.jpg	0.0	155.52057366902363	
32.0	110.41963372333976	house	0.0		46	place	house-92.jpg	0.0	156.03711908564537	0.38325720051989265
32.0	110.60302198921681	pulse	0.0	t		place	house-92.jpg	0.0	156.22050735152243	
32.0	110.80289092385965	ISI	1.0		592	place	house-92.jpg	0.0	156.42037628616526	5.016595675447206
32.0	111.30299400727654	pulse	1.0	t		place	house-92.jpg	0.0	156.92047936958215	
32.0	112.00299107928458	pulse	1.0	t		place	house-92.jpg	0.0	157.6204764415902	
32.0	112.70296702145652	pulse	1.0	t		place	house-92.jpg	0.0	158.32045238376213	
32.0	113.40295624524015	pulse	1.0	t		place	house-92.jpg	0.0	159.02044160754576	
32.0	114.10292886700881	pulse	1.0	t		place	house-92.jpg	0.0	159.72041422931443	
32.0	114.80291235555114	pulse	1.0	t		place	house-92.jpg	0.0	160.42039771785676	
32.0	115.502919690623	pulse	1.0	t		place	house-92.jpg	0.0	161.12040505292862	
33.0	115.81948659930686	number	0.0		46	character	number-12.jpg	0.0	161.43697196161247	0.3832949323705179
33.0	116.20278153167737	ISI	1.0		353	character	number-12.jpg	0.0	161.820266893983	3.0166708372939866
33.0	116.25549383295538	pulse	1.0	t		character	number-12.jpg	0.0	161.872979195261	
33.0	116.90294703866857	pulse	1.0	t		character	number-12.jpg	0.0	162.5204324009742	
33.0	117.60293173462969	pulse	1.0	t		character	number-12.jpg	0.0	163.2204170969353	
33.0	118.30292005284855	pulse	1.0	t		character	number-12.jpg	0.0	163.92040541515416	
33.0	119.00289810800405	pulse	1.0	t		character	number-12.jpg	0.0	164.62038347030966	
34.0	119.21945236897136	limb	0.0		46	body	limb-49.jpg	0.0	164.83693773127698	0.3832575023748177
34.0	119.60270987134618	ISI	1.0		353	body	limb-49.jpg	0.0	165.2201952336518	3.0166382369748135
34.0	119.70282665897139	pulse	1.0	t		body	limb-49.jpg	0.0	165.320312021277	
34.0	120.40281135493251	pulse	1.0	t		body	limb-49.jpg	0.0	166.02029671723812	
34.0	121.1027912212171	pulse	1.0	t		body	limb-49.jpg	0.0	166.72027658352272	
34.0	121.80277169121064	pulse	1.0	t		body	limb-49.jpg	0.0	167.42025705351625	
34.0	122.50275910386517	pulse	1.0	t		body	limb-49.jpg	0.0	168.1202444661708	
35.0	122.61934810832099	number	0.0		46	character	number-104.jpg	0.0	168.2368334706266	0.38329131011323625
35.0	123.00263941843423	ISI	1.0		713	character	number-104.jpg	0.0	168.62012478073984	6.016598090285697
35.0	123.2027489313582	pulse	1.0	t		character	number-104.jpg	0.0	168.82023429366382	
35.0	123.9027402681254	pulse	1.0	t		character	number-104.jpg	0.0	169.520225630431	
35.0	124.60271077691095	pulse	1.0	t		character	number-104.jpg	0.0	170.22019613921657	
35.0	125.30276218278459	pulse	1.0	t		character	number-104.jpg	0.0	170.9202475450902	
35.0	126.002757443664	pulse	1.0	t		character	number-104.jpg	0.0	171.6202428059696	
35.0	126.70273972478662	pulse	1.0	t		character	number-104.jpg	0.0	172.32022508709224	
35.0	127.40274283389135	pulse	1.0	t		character	number-104.jpg	0.0	173.02022819619697	
35.0	128.1027145500957	pulse	1.0	t		character	number-104.jpg	0.0	173.7201999124013	
35.0	128.80269562379954	pulse	1.0	t		character	number-104.jpg	0.0	174.42018098610515	
36.0	129.01923750871993	car	0.0		46	object	car-134.jpg	0.0	174.63672287102554	0.38327410438887455
36.0	129.4025116131088	ISI	1.0		236	object	car-134.jpg	0.0	175.01999697541441	2.01665514084425
36.0	129.50262296734718	pulse	1.0	t		object	car-134.jpg	0.0	175.1201083296528	
36.0	130.2026037391961	pulse	1.0	t		object	car-134.jpg	0.0	175.8200891015017	
36.0	130.90258602031872	pulse	1.0	t		object	car-134.jpg	0.0	176.52007138262434	
37.0	131.41916675395305	car	0.0		46	object	car-134.jpg	1.0	177.03665211625867	0.3832901026939908
37.0	131.602577055231	pulse	0.0	t		object	car-134.jpg	1.0	177.2200624175366	
37.0	131.80245685664704	ISI	1.0		232	object	car-134.jpg	1.0	177.41994221895266	2.0166605742301726
37.0	131.9359029428124	response	1.0	b		object	car-134.jpg	1.0	177.553388305118	
37.0	132.3025469603067	pulse	1.0	t		object	car-134.jpg	1.0	177.92003232261231	
37.0	133.00254705086354	pulse	1.0	t		object	car-134.jpg	1.0	178.62003241316916	
37.0	133.70255680077344	pulse	1.0	t		object	car-134.jpg	1.0	179.32004216307905	
38.0	133.8191174308772	limb	0.0		46	body	limb-110.jpg	0.0	179.43660279318283	0.38329583793574784
38.0	134.20241326881296	ISI	1.0		355	body	limb-110.jpg	0.0	179.81989863111858	3.0166623853592682
38.0	134.40252036689844	pulse	1.0	t		body	limb-110.jpg	0.0	180.02000572920406	
38.0	135.1025784135777	pulse	1.0	t		body	limb-110.jpg	0.0	180.72006377588332	
38.0	135.80256431695807	pulse	1.0	t		body	limb-110.jpg	0.0	181.42004967926368	
38.0	136.50254659808115	pulse	1.0	t		body	limb-110.jpg	0.0	182.12003196038677	
39.0	137.21907565417223	number	0.0		45	character	number-122.jpg	0.0	182.83656101647784	0.3832940268061975
39.0	137.2109651173564	pulse	0.0	t		character	number-122.jpg	0.0	182.82845047966202	
39.0	137.60236968097843	ISI	1.0		231	character	number-122.jpg	0.0	183.21985504328404	2.0166602723757023
39.0	137.90251840484189	pulse	1.0	t		character	number-122.jpg	0.0	183.5200037671475	
39.0	138.60249947854572	pulse	1.0	t		character	number-122.jpg	0.0	184.21998484085134	
39.0	139.3024805522491	pulse	1.0	t		character	number-122.jpg	0.0	184.91996591455472	
40.0	139.61902995335413	house	0.0		46	place	house-130.jpg	0.0	185.23651531565974	0.3832593135039133
40.0	140.00228926685804	ISI	1.0		353	place	house-130.jpg	0.0	185.61977462916366	3.016614390444829
40.0	140.0518508076575	pulse	1.0	t		place	house-130.jpg	0.0	185.66933616996312	
40.0	140.70238776208134	pulse	1.0	t		place	house-130.jpg	0.0	186.31987312438696	
40.0	141.40237517473588	pulse	1.0	t		place	house-130.jpg	0.0	187.0198605370415	
40.0	142.10235443731062	pulse	1.0	t		place	house-130.jpg	0.0	187.71983979961624	
40.0	142.80233792585295	pulse	1.0	t		place	house-130.jpg	0.0	188.41982328815857	
41.0	143.01890365730287	car	0.0		46	object	car-1.jpg	0.0	188.6363890196085	0.383318175191107
41.0	143.40222183249398	ISI	1.0		473	object	car-1.jpg	0.0	189.0197071947996	4.016649405602493
41.0	143.50233348858728	pulse	1.0	t		object	car-1.jpg	0.0	189.1198188508929	
41.0	144.20230520479163	pulse	1.0	t		object	car-1.jpg	0.0	189.81979056709724	
41.0	144.90229322115601	pulse	1.0	t		object	car-1.jpg	0.0	190.51977858346163	
41.0	145.6022794263913	pulse	1.0	t		object	car-1.jpg	0.0	191.21976478869692	
