trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
103.0	51.517355594924084	car	0.0		46.0	object	car-113.jpg	0.0	151.20999555971684	0.38326565245552047
103.0	51.800723606344036	pulse	0.0	t		object	car-113.jpg	0.0	151.4933635711368	
103.0	51.900621247379604	ISI	1.0		7.0	object	car-113.jpg	0.0	151.59326121217237	0.11668499428378709
104.0	52.01730624166339	car	0.0		46.0	object	car-40.jpg	0.0	151.70994620645615	0.38328708414701396
104.0	52.400593325810405	ISI	1.0		7.0	object	car-40.jpg	0.0	152.09323329060317	0.11670189815231424
105.0	52.51729522396272	car	0.0		45.0	object	car-130.jpg	0.0	152.20993518875548	0.3833045917253912
105.0	52.507681752062126	pulse	0.0	t		object	car-130.jpg	0.0	152.2003217168549	
105.0	52.90059981568811	ISI	1.0		7.0	object	car-130.jpg	0.0	152.59323978048087	0.11668257944620564
106.0	53.017282395134316	car	0.0		46.0	object	car-134.jpg	0.0	152.70992235992708	0.3832916119681613
106.0	53.20069722423432	pulse	0.0	t		object	car-134.jpg	0.0	152.89333718902708	
106.0	53.40057400710248	ISI	1.0		7.0	object	car-134.jpg	0.0	153.09321397189524	0.11670159629829868
107.0	53.517275603400776	car	0.0		46.0	object	car-21.jpg	0.0	153.20991556819354	0.38330368616152555
107.0	53.9005792895623	ISI	1.0		7.0	object	car-21.jpg	0.0	153.59321925435506	0.11669767218518245
107.0	53.93675477707984	pulse	1.0	t		object	car-21.jpg	0.0	153.6293947418726	
108.0	54.017276961747484	adult	0.0		46.0	face	adult-21.jpg	0.0	153.70991692654025	0.3832904045484611
108.0	54.400567366295945	ISI	1.0		7.0	face	adult-21.jpg	0.0	154.0932073310887	0.11668680541333742
109.0	54.51725417170928	adult	0.0		46.0	face	adult-103.jpg	0.0	154.20989413650204	0.3833039880155411
109.0	54.600679897768714	pulse	0.0	t		face	adult-103.jpg	0.0	154.29331986256148	
109.0	54.900558159724824	ISI	1.0		7.0	face	adult-103.jpg	0.0	154.59319812451758	0.11668801283303765
110.0	55.01724617255786	adult	0.0		46.0	face	adult-61.jpg	0.0	154.70988613735062	0.3832861785813293
110.0	55.3006534251017	pulse	0.0	t		face	adult-61.jpg	0.0	154.99329338989446	
110.0	55.40053235113919	ISI	1.0		7.0	face	adult-61.jpg	0.0	155.09317231593195	0.1167000870245829
111.0	55.517232438163774	adult	0.0		46.0	face	adult-67.jpg	0.0	155.20987240295653	0.3833048935794068
111.0	55.90053733174318	ISI	1.0		6.0	face	adult-67.jpg	0.0	155.59317729653594	0.11668408871992142
112.0	56.0172214204631	adult	0.0		45.0	face	adult-73.jpg	0.0	155.70986138525586	0.38329070640429563
112.0	56.00759617622498	pulse	0.0	t		face	adult-73.jpg	0.0	155.70023614101774	
112.0	56.4005121268674	ISI	1.0		7.0	face	adult-73.jpg	0.0	156.09315209166016	0.11670069073443301
113.0	56.51721281760183	adult	0.0		46.0	face	adult-132.jpg	0.0	156.2098527823946	0.383303384305691
113.0	56.700623118878866	pulse	0.0	t		face	adult-132.jpg	0.0	156.39326308367163	
113.0	56.90051620190752	ISI	1.0		7.0	face	adult-132.jpg	0.0	156.59315616670028	0.11668740912136855
114.0	57.01720361102889	adult	0.0		46.0	face	adult-60.jpg	0.0	156.70984357582165	0.3832873860010295
114.0	57.40049099702992	ISI	1.0		7.0	face	adult-60.jpg	0.0	157.09313096182268	0.1167049167015648
114.0	57.436521292385805	pulse	1.0	t		face	adult-60.jpg	0.0	157.12916125717857	
115.0	57.517195913731484	adult	0.0		46.0	face	adult-111.jpg	0.0	157.20983587852425	0.38333055123803206
115.0	57.900526464969516	ISI	1.0		7.0	face	adult-111.jpg	0.0	157.59316642976228	0.11668227759219008
116.0	58.01720874256171	adult	0.0		46.0	face	adult-65.jpg	0.0	157.70984870735447	0.38329342309589265
116.0	58.10062752595877	pulse	0.0	t		face	adult-65.jpg	0.0	157.79326749075153	
116.0	58.4005021656576	ISI	1.0		7.0	face	adult-65.jpg	0.0	158.09314213045036	0.11670582226724946
117.0	58.51720798792485	adult	0.0		46.0	face	adult-69.jpg	0.0	158.2098479527176	0.3832849711616291
117.0	58.800609203372005	pulse	0.0	t		face	adult-69.jpg	0.0	158.49324916816477	
117.0	58.90049295908648	ISI	1.0		7.0	face	adult-69.jpg	0.0	158.59313292387924	0.11670129444428312
118.0	59.01719425353076	adult	0.0		46.0	face	adult-58.jpg	0.0	158.70983421832352	0.3832861785813293
118.0	59.40048043211209	ISI	1.0		7.0	face	adult-58.jpg	0.0	159.09312039690485	0.11670189815413323
119.0	59.51718233026622	adult	0.0		45.0	face	adult-74.jpg	0.0	159.20982229505898	0.3833027805958409
119.0	59.50743755152325	pulse	0.0	t		face	adult-74.jpg	0.0	159.20007751631601	
119.0	59.900485110862064	ISI	1.0		7.0	face	adult-74.jpg	0.0	159.59312507565483	0.11670189815231424
120.0	60.01718700901438	adult	0.0		46.0	face	adult-139.jpg	0.0	159.70982697380714	0.38327259511606826
120.0	60.20058161384259	pulse	0.0	t		face	adult-139.jpg	0.0	159.89322157863535	
120.0	60.40045960413045	ISI	1.0		7.0	face	adult-139.jpg	0.0	160.0930995689232	0.11670461484754924
121.0	60.517164218977996	adult	0.0		46.0	face	adult-118.jpg	0.0	160.20980418377076	0.38329976204659033
121.0	60.900463981024586	ISI	1.0		7.0	face	adult-118.jpg	0.0	160.59310394581735	0.116695257347601
121.0	60.935902640958375	pulse	1.0	t		face	adult-118.jpg	0.0	160.62854260575114	
122.0	61.01715923837219	adult	0.0		46.0	face	adult-50.jpg	0.0	160.70979920316495	0.38324784302130865
122.0	61.400407081393496	ISI	1.0		7.0	face	adult-50.jpg	0.0	161.09304704618626	0.11669978517056734
123.0	61.51710686656406	adult	0.0		46.0	face	adult-4.jpg	0.0	161.20974683135682	0.3833039880155411
123.0	61.60052232955968	pulse	0.0	t		face	adult-4.jpg	0.0	161.29316229435244	
123.0	61.900410854579604	ISI	1.0		7.0	face	adult-4.jpg	0.0	161.59305081937237	0.11668801283121866
124.0	62.01709886741082	adult	0.0		46.0	face	adult-59.jpg	0.0	161.70973883220358	0.3832855748732982
124.0	62.300505818100646	pulse	0.0	t		face	adult-59.jpg	0.0	161.9931457828934	
124.0	62.40038444228412	ISI	1.0		7.0	face	adult-59.jpg	0.0	162.09302440707688	0.11670189815231424
125.0	62.517086340436435	adult	0.0		46.0	face	adult-20.jpg	0.0	162.2097263052292	0.383303384305691
125.0	62.900389724742126	ISI	1.0		7.0	face	adult-20.jpg	0.0	162.5930296895349	0.11668439057575597
126.0	63.01707411531788	adult	0.0		45.0	face	adult-106.jpg	0.0	162.70971408011064	0.38329764906302444
126.0	63.007287076901775	pulse	0.0	t		face	adult-106.jpg	0.0	162.69992704169454	
126.0	63.40037176438091	ISI	1.0		7.0	face	adult-106.jpg	0.0	163.09301172917367	0.11670431299171469
127.0	63.51707607737262	adult	0.0		46.0	face	adult-141.jpg	0.0	163.20971604216538	0.38329523422726197
127.0	63.70047309704023	pulse	0.0	t		face	adult-141.jpg	0.0	163.393113061833	
127.0	63.90037131159988	ISI	1.0		7.0	face	adult-141.jpg	0.0	163.59301127639264	0.11668469242977153
128.0	64.01705600402966	adult	0.0		46.0	face	adult-141.jpg	1.0	163.70969596882242	0.38329342309589265
128.0	64.39212901516112	response	0.0	b		face	adult-141.jpg	1.0	164.08476897995388	
128.0	64.40034942712555	ISI	1.0		7.0	face	adult-141.jpg	1.0	164.0929893919183	0.11669676662131678
128.0	64.43530572307827	pulse	1.0	t		face	adult-141.jpg	1.0	164.12794568787103	
129.0	64.51704619374686	adult	0.0		46.0	face	adult-6.jpg	0.0	164.20968615853963	0.3833012713221251
129.0	64.90034746506899	ISI	1.0		7.0	face	adult-6.jpg	0.0	164.59298742986175	0.11668318315605575
130.0	65.01703064822505	adult	0.0		46.0	face	adult-120.jpg	0.0	164.7096706130178	0.38329342309771164
130.0	65.10045426130091	pulse	0.0	t		face	adult-120.jpg	0.0	164.79309422609367	
130.0	65.40032407132276	ISI	1.0		7.0	face	adult-120.jpg	0.0	165.09296403611552	0.11670159629829868
131.0	65.51702566762106	adult	0.0		46.0	face	adult-123.jpg	0.0	165.20966563241382	0.3833018750319752
131.0	65.80043593871414	pulse	0.0	t		face	adult-123.jpg	0.0	165.4930759035069	
131.0	65.90032754265303	ISI	1.0		7.0	face	adult-123.jpg	0.0	165.5929675074458	0.11668529613780265
132.0	66.01701283879083	body	0.0		46.0	body	body-20.jpg	0.0	165.7096528035836	0.38328919713057985
132.0	66.40030203592141	ISI	1.0		7.0	body	body-20.jpg	0.0	166.09294200071417	0.11669827589503257
133.0	66.51700031181645	body	0.0		45.0	body	body-68.jpg	0.0	166.2096402766092	0.3833073084188072
133.0	66.50713056518543	pulse	0.0	t		body	body-68.jpg	0.0	166.1997705299782	
133.0	66.90030762023525	ISI	1.0		7.0	body	body-68.jpg	0.0	166.592947585028	0.11669374807388522
134.0	67.01700136830914	body	0.0		46.0	body	body-9.jpg	0.0	166.7096413331019	0.3833118362399546
134.0	67.20043642168093	pulse	0.0	t		body	body-9.jpg	0.0	166.8930763864737	
134.0	67.4003132045491	ISI	1.0		7.0	body	body-9.jpg	0.0	167.09295316934185	0.1167049167015648
135.0	67.51701812125066	body	0.0		46.0	body	body-80.jpg	0.0	167.20965808604342	0.3832991583385592
135.0	67.90031727958922	ISI	1.0		7.0	body	body-80.jpg	0.0	167.59295724438198	0.11668831468705321
135.0	67.9368658596486	pulse	1.0	t		body	body-80.jpg	0.0	167.62950582444137	
136.0	68.01700559427627	body	0.0		46.0	body	body-77.jpg	0.0	167.70964555906903	0.3832867822911794
136.0	68.40029237656745	ISI	1.0		7.0	body	body-77.jpg	0.0	168.0929323413602	0.1167028037179989
137.0	68.51699518028545	body	0.0		46.0	body	body-41.jpg	0.0	168.2096351450782	0.3833012713221251
137.0	68.60041788779563	pulse	0.0	t		body	body-41.jpg	0.0	168.2930578525884	
137.0	68.90029645160757	ISI	1.0		7.0	body	body-41.jpg	0.0	168.59293641640033	0.11669103138046921
138.0	69.01698748298804	body	0.0		46.0	body	body-8.jpg	0.0	168.7096274477808	0.3832849711616291
138.0	69.30039171698445	pulse	0.0	t		body	body-8.jpg	0.0	168.9930316817772	
138.0	69.40027245414967	ISI	1.0		7.0	body	body-8.jpg	0.0	169.09291241894243	0.11670069073443301
139.0	69.5169731448841	body	0.0		46.0	body	body-82.jpg	0.0	169.20961310967687	0.3833024787418253
139.0	69.90027562362593	ISI	1.0		7.0	body	body-82.jpg	0.0	169.5929155884187	0.11668620170348731
140.0	70.01696182532942	body	0.0		45.0	body	body-43.jpg	0.0	169.70960179012218	0.3832888952747453
140.0	70.00715003482037	pulse	0.0	t		body	body-43.jpg	0.0	169.69978999961313	
140.0	70.40025072060416	ISI	1.0		7.0	body	body-43.jpg	0.0	170.09289068539692	0.11670793524899636
141.0	70.51695865585316	body	0.0		46.0	body	body-29.jpg	0.0	170.20959862064592	0.3832653505996859
141.0	70.70033213084571	pulse	0.0	t		body	body-29.jpg	0.0	170.39297209563847	
141.0	70.90022400645285	ISI	1.0		7.0	body	body-29.jpg	0.0	170.5928639712456	0.11668589984947175
142.0	71.01690990630232	body	0.0		46.0	body	body-49.jpg	0.0	170.70954987109508	0.3832922156780114
142.0	71.40020212198033	ISI	1.0		7.0	body	body-49.jpg	0.0	171.0928420867731	0.11669706847533234
142.0	71.43660460431238	pulse	1.0	t		body	body-49.jpg	0.0	171.12924456910514	
143.0	71.51689919045566	body	0.0		46.0	body	body-69.jpg	0.0	171.20953915524842	0.383303384305691
143.0	71.90020257476135	ISI	1.0		11.0	body	body-69.jpg	0.0	171.5928425395541	0.09999876239635341
144.0	72.0002013371577	baseline	0.0		48.0		baseline	0.0	171.69284130195047	0.3999763345818792
144.0	72.1003036357506	pulse	0.0	t			baseline	0.0	171.79294360054337	
144.0	72.40017767173958	ISI	1.0		11.0		baseline	0.0	172.09281763653235	0.09999846054051886
145.0	72.5001761322801	baseline	0.0		48.0		baseline	0.0	172.19281609707286	0.4000059163554397
145.0	72.80036409726927	pulse	0.0	t			baseline	0.0	172.49300406206203	
145.0	72.90018204863554	ISI	1.0		11.0		baseline	0.0	172.5928220134283	0.09998427336358873
146.0	73.00016632199913	baseline	0.0		48.0		baseline	0.0	172.6928062867919	0.39998961619494366
146.0	73.40015593819408	ISI	1.0		11.0		baseline	0.0	173.09279590298684	0.10000117723393487
147.0	73.50015711542801	baseline	0.0		47.0		baseline	0.0	173.19279708022077	0.4000044070799049
147.0	73.50451559698922	pulse	0.0	t			baseline	0.0	173.19715556178198	
147.0	73.90016152250791	ISI	1.0		11.0		baseline	0.0	173.59280148730068	0.09998880118655507
148.0	74.00015032369447	baseline	0.0		48.0		baseline	0.0	173.69279028848723	0.3999853902278119
148.0	74.20025651621654	pulse	0.0	t			baseline	0.0	173.8928964810093	
148.0	74.40013571392228	ISI	1.0		11.0		baseline	0.0	174.09277567871504	0.09999664941096853
149.0	74.50013236333325	baseline	0.0		48.0		baseline	0.0	174.192772328126	0.4000065200652898
149.0	74.90013888339854	ISI	1.0		11.0		baseline	0.0	174.5927788481913	0.09999846053869987
149.0	74.90480918097455	pulse	1.0	t			baseline	0.0	174.5974491457673	
150.0	75.00013734393724	baseline	0.0		48.0		baseline	0.0	174.69277730873	0.39997724014756386
150.0	75.4001145840848	ISI	1.0		11.0		baseline	0.0	175.09275454887756	0.09999725312263763
151.0	75.50011183720744	baseline	0.0		48.0		baseline	0.0	175.1927518020002	0.4000074256273365
151.0	75.600230134105	pulse	0.0	t			baseline	0.0	175.29287009889777	
151.0	75.90011926283478	ISI	1.0		11.0		baseline	0.0	175.59275922762754	0.09998427336540772
152.0	76.00010353620019	baseline	0.0		48.0		baseline	0.0	175.69274350099295	0.399991427322675
152.0	76.30021362264779	pulse	0.0	t			baseline	0.0	175.99285358744055	
152.0	76.40009496352286	ISI	1.0		11.0		baseline	0.0	176.09273492831562	0.09999695126680308
153.0	76.50009191478966	baseline	0.0		48.0		baseline	0.0	176.19273187958242	0.4000750411050831
153.0	76.90016695589475	ISI	1.0		11.0		baseline	0.0	176.5928069206875	0.09998819747670495
154.0	77.00015515337145	baseline	0.0		47.0		baseline	0.0	176.6927951181642	0.399988710631078
154.0	77.00452450170633	pulse	0.0	t			baseline	0.0	176.6971644664991	
154.0	77.40014386400253	ISI	1.0		11.0		baseline	0.0	177.0927838287953	0.09999785683066875
155.0	77.5001417208332	baseline	0.0		48.0		baseline	0.0	177.19278168562596	0.40000561449960514
155.0	77.70025334674028	pulse	0.0	t			baseline	0.0	177.39289331153304	
155.0	77.9001473353328	ISI	1.0		7.0		baseline	0.0	177.59278730012556	0.11665058283506369
156.0	78.01679791816787	car	0.0		46.0	object	car-78.jpg	0.0	177.70943788296063	0.38328859342072974
156.0	78.4000865115886	ISI	1.0		7.0	object	car-78.jpg	0.0	178.09272647638136	0.1167000870245829
156.0	78.43655298714111	pulse	1.0	t		object	car-78.jpg	0.0	178.12919295193387	
157.0	78.51678659861318	car	0.0		46.0	object	car-119.jpg	0.0	178.20942656340594	0.3833000639024249
157.0	78.9000866625156	ISI	1.0		7.0	object	car-119.jpg	0.0	178.59272662730837	0.11668922025273787
158.0	79.01677588276834	car	0.0		46.0	object	car-107.jpg	0.0	178.7094158475611	0.38328648043534486
158.0	79.10019526987526	pulse	0.0	t		object	car-107.jpg	0.0	178.79283523466802	
158.0	79.40006236320369	ISI	1.0		7.0	object	car-107.jpg	0.0	179.09270232799645	0.11670612412126502
159.0	79.51676848732495	car	0.0		46.0	object	car-57.jpg	0.0	179.2094084521177	0.3832985546287091
159.0	79.80017030648378	pulse	0.0	t		object	car-57.jpg	0.0	179.49281027127654	
159.0	79.90006704195366	ISI	1.0		7.0	object	car-57.jpg	0.0	179.59270700674642	0.11669374807388522
160.0	80.01676079002755	car	0.0		46.0	object	car-10.jpg	0.0	179.7094007548203	0.3832508615687402
160.0	80.40001165159629	ISI	1.0		7.0	object	car-10.jpg	0.0	180.09265161638905	0.116692540654185
161.0	80.51670419225047	car	0.0		45.0	object	car-132.jpg	0.0	180.20934415704323	0.383311534385939
161.0	80.50663854184859	pulse	0.0	t		object	car-132.jpg	0.0	180.19927850664135	
161.0	80.90001572663641	ISI	1.0		7.0	object	car-132.jpg	0.0	180.59265569142917	0.11668469242977153
162.0	81.01670041906618	car	0.0		46.0	object	car-139.jpg	0.0	180.70934038385894	0.3833039880155411
162.0	81.20011222961875	pulse	0.0	t		object	car-139.jpg	0.0	180.8927521944115	
162.0	81.40000440708172	ISI	1.0		7.0	object	car-139.jpg	0.0	181.09264437187448	0.11668408871992142
163.0	81.51668849580165	car	0.0		46.0	object	car-26.jpg	0.0	181.2093284605944	0.38330459172357223
163.0	81.89999308752522	ISI	1.0		7.0	object	car-26.jpg	0.0	181.59263305231798	0.11668620170348731
163.0	81.93551626680528	pulse	1.0	t		object	car-26.jpg	0.0	181.62815623159804	
164.0	82.0166792892287	car	0.0		46.0	object	car-26.jpg	1.0	181.70931925402147	0.38328980084042996
164.0	82.39996909006913	ISI	1.0		7.0	object	car-26.jpg	1.0	182.0926090548619	0.11669827589503257
165.0	82.51666736596417	car	0.0		46.0	object	car-115.jpg	0.0	182.20930733075693	0.38330428986955667
165.0	82.53343389123256	response	0.0	b		object	car-115.jpg	0.0	182.22607385602532	
165.0	82.60007015105839	pulse	0.0	t		object	car-115.jpg	0.0	182.29271011585115	
165.0	82.89997165583372	ISI	1.0		7.0	object	car-115.jpg	0.0	182.59261162062649	0.11668620170348731
166.0	83.01665785753721	car	0.0		46.0	object	car-133.jpg	0.0	182.70929782232997	0.3832888952747453
166.0	83.30006692121242	pulse	0.0	t		object	car-133.jpg	0.0	182.99270688600518	
166.0	83.39994675281196	ISI	1.0		7.0	object	car-133.jpg	0.0	183.09258671760472	0.11670582226724946
167.0	83.5166525750792	car	0.0		46.0	object	car-126.jpg	0.0	183.20929253987197	0.383297950918859
167.0	83.89995052599807	ISI	1.0		5.0	object	car-126.jpg	0.0	183.59259049079083	0.11668227759037109
168.0	84.01663280358844	house	0.0		45.0	place	house-112.jpg	0.0	183.7092727683812	0.3832922156780114
168.0	84.00664805027554	pulse	0.0	t		place	house-112.jpg	0.0	183.6992880150683	
168.0	84.39992501926645	ISI	1.0		6.0	place	house-112.jpg	0.0	184.0925649840592	0.11670340742784902
169.0	84.5166284266943	house	0.0		46.0	place	house-138.jpg	0.0	184.20926839148706	0.3833012713221251
169.0	84.70003540756989	pulse	0.0	t		place	house-138.jpg	0.0	184.39267537236265	
169.0	84.89992969801642	ISI	1.0		6.0	place	house-138.jpg	0.0	184.59256966280918	0.11668710726735299
170.0	85.01661680528377	house	0.0		46.0	place	house-60.jpg	0.0	184.70925677007654	0.3832910082583112
170.0	85.39990781354209	ISI	1.0		6.0	place	house-60.jpg	0.0	185.09254777833485	0.11669827589685156
170.0	85.44625278951571	pulse	1.0	t		place	house-60.jpg	0.0	185.13889275430847	
171.0	85.51660608943894	house	0.0		46.0	place	house-8.jpg	0.0	185.2092460542317	0.38330428986955667
171.0	85.8999103793085	ISI	1.0		6.0	place	house-8.jpg	0.0	185.59255034410126	0.11668982396076899
172.0	86.01660020326926	house	0.0		46.0	place	house-58.jpg	0.0	185.70924016806202	0.3833151566432207
172.0	86.10003981464979	pulse	0.0	t		place	house-58.jpg	0.0	185.79267977944255	
172.0	86.39991535991248	ISI	1.0		6.0	place	house-58.jpg	0.0	186.09255532470524	0.11670401113769913
173.0	86.51661937105018	house	0.0		46.0	place	house-97.jpg	0.0	186.20925933584294	0.3832997620484093
173.0	86.80002451061046	pulse	0.0	t		place	house-97.jpg	0.0	186.49266447540322	
173.0	86.89991913309859	ISI	1.0		6.0	place	house-97.jpg	0.0	186.59255909789135	0.11669193694433488
174.0	87.01661107004293	house	0.0		46.0	place	house-122.jpg	0.0	186.7092510348357	0.38328376374374784
174.0	87.39989483378668	ISI	1.0		7.0	place	house-122.jpg	0.0	187.09253479857944	0.1167000870245829
175.0	87.51659492081126	house	0.0		45.0	place	house-25.jpg	0.0	187.20923488560402	0.3833039880155411
175.0	87.50668140523157	pulse	0.0	t		place	house-25.jpg	0.0	187.19932137002434	
175.0	87.8998989088268	ISI	1.0		7.0	place	house-25.jpg	0.0	187.59253887361956	0.11668982396076899
176.0	88.01658873278757	house	0.0		46.0	place	house-25.jpg	1.0	187.70922869758033	0.38328648043534486
176.0	88.19999692108104	pulse	0.0	t		place	house-25.jpg	1.0	187.8926368858738	
176.0	88.39987521322291	ISI	1.0		7.0	place	house-25.jpg	1.0	188.09251517801567	0.1167049167015648
177.0	88.51658012992448	house	0.0		46.0	place	house-59.jpg	0.0	188.20922009471724	0.383297950918859
177.0	88.66666626419465	response	0.0	b		place	house-59.jpg	0.0	188.3593062289874	
177.0	88.89987808084334	ISI	1.0		7.0	place	house-59.jpg	0.0	188.5925180456361	0.11669012581660354
177.0	88.93928341480023	pulse	1.0	t		place	house-59.jpg	0.0	188.631923379593	
178.0	89.01656820665994	house	0.0		46.0	place	house-6.jpg	0.0	188.7092081714527	0.38328497116344806
178.0	89.39985317782339	ISI	1.0		7.0	place	house-6.jpg	0.0	189.09249314261615	0.11670702968513069
179.0	89.51656020750852	house	0.0		46.0	place	house-96.jpg	0.0	189.20920017230128	0.38329674349915877
179.0	89.59997808534172	pulse	0.0	t		place	house-96.jpg	0.0	189.29261805013448	
179.0	89.89985695100768	ISI	1.0		7.0	place	house-96.jpg	0.0	189.59249691580044	0.11668620170348731
180.0	90.01654315271117	adult	0.0		46.0	face	adult-71.jpg	0.0	189.70918311750393	0.38328919713057985
180.0	90.2999540275141	pulse	0.0	t		face	adult-71.jpg	0.0	189.99259399230687	
180.0	90.39983234984174	ISI	1.0		7.0	face	adult-71.jpg	0.0	190.0924723146345	0.11670461484573025
181.0	90.51653696468748	adult	0.0		46.0	face	adult-38.jpg	0.0	190.20917692948024	0.3832991583385592
181.0	90.89983612302603	ISI	1.0		7.0	face	adult-38.jpg	0.0	190.5924760878188	0.11668650355750287
182.0	91.01652262658354	adult	0.0		45.0	face	adult-3.jpg	0.0	190.7091625913763	0.38328768785686407
182.0	91.0066133369728	pulse	0.0	t		face	adult-3.jpg	0.0	190.69925330176557	
182.0	91.3998103144404	ISI	1.0		7.0	face	adult-3.jpg	0.0	191.09245027923316	0.11670702968513069
183.0	91.51651734412553	adult	0.0		46.0	face	adult-76.jpg	0.0	191.2091573089183	0.38329885648272466
183.0	91.69992311758142	pulse	0.0	t		face	adult-76.jpg	0.0	191.39256308237418	
183.0	91.89981620060826	ISI	1.0		7.0	face	adult-76.jpg	0.0	191.59245616540102	0.11669827589685156
184.0	92.01651447650511	adult	0.0		46.0	face	adult-29.jpg	0.0	191.70915444129787	0.3832798396306316
184.0	92.39979431613574	ISI	1.0		7.0	face	adult-29.jpg	0.0	192.0924342809285	0.11669857775086712
184.0	92.4360181004231	pulse	1.0	t		face	adult-29.jpg	0.0	192.12865806521586	
185.0	92.5164928938866	adult	0.0		46.0	face	adult-125.jpg	0.0	192.20913285867937	0.3832876878550451
185.0	92.89978058174165	ISI	1.0		7.0	face	adult-125.jpg	0.0	192.5924205465344	0.1167097463785467
186.0	93.0164903281202	adult	0.0		46.0	face	adult-16.jpg	0.0	192.70913029291296	0.3832475411654741
186.0	93.09987590749006	pulse	0.0	t		face	adult-16.jpg	0.0	192.79251587228282	
186.0	93.39973786928567	ISI	1.0		7.0	face	adult-16.jpg	0.0	193.09237783407843	0.11669978517056734
187.0	93.51643765445624	adult	0.0		46.0	face	adult-28.jpg	0.0	193.209077619249	0.3833054972892569
187.0	93.79984551070993	pulse	0.0	t		face	adult-28.jpg	0.0	193.4924854755027	
187.0	93.8997431517455	ISI	1.0		7.0	face	adult-28.jpg	0.0	193.59238311653826	0.1166877109772031
188.0	94.0164308627227	adult	0.0		46.0	face	adult-28.jpg	1.0	193.70907082751546	0.3832861785813293
188.0	94.39971704130403	ISI	1.0		7.0	face	adult-28.jpg	1.0	194.0923570060968	0.1166931443640351
189.0	94.51641018566806	adult	0.0		45.0	face	adult-142.jpg	0.0	194.20905015046083	0.3833094214023731
189.0	94.50625548809876	pulse	0.0	t		face	adult-142.jpg	0.0	194.19889545289152	
189.0	94.52179467172027	response	0.0	b		face	adult-142.jpg	0.0	194.21443463651303	
189.0	94.89971960707044	ISI	1.0		7.0	face	adult-142.jpg	0.0	194.5923595718632	0.11668861654288776
190.0	95.01640822361333	adult	0.0		46.0	face	adult-115.jpg	0.0	194.7090481884061	0.38328798970906064
190.0	95.19981912860021	pulse	0.0	t		face	adult-115.jpg	0.0	194.89245909339297	
190.0	95.39969621332239	ISI	1.0		7.0	face	adult-115.jpg	0.0	195.09233617811515	0.11670733154096524
191.0	95.51640354486335	adult	0.0		46.0	face	adult-77.jpg	0.0	195.2090435096561	0.38329613978930865
191.0	95.89969968465266	ISI	1.0		5.0	face	adult-77.jpg	0.0	195.59233964944542	0.1166855979936372
191.0	95.95427684493006	pulse	1.0	t		face	adult-77.jpg	0.0	195.64691680972282	
192.0	96.0163852826463	house	0.0		46.0	place	house-105.jpg	0.0	195.70902524743906	0.3832894989845954
192.0	96.39967478163089	ISI	1.0		7.0	place	house-105.jpg	0.0	196.09231474642365	0.11670340742784902
193.0	96.51637818905874	house	0.0		46.0	place	house-72.jpg	0.0	196.2090181538515	0.3833012713221251
193.0	96.59984194882418	pulse	0.0	t		place	house-72.jpg	0.0	196.29248191361694	
193.0	96.89967946038087	ISI	1.0		6.0	place	house-72.jpg	0.0	196.59231942517363	0.11668469242977153
194.0	97.01636415281064	house	0.0		46.0	place	house-131.jpg	0.0	196.7090041176034	0.38329946019257477
194.0	97.29978046100041	pulse	0.0	t		place	house-131.jpg	0.0	196.99242042579317	
194.0	97.39966361300321	ISI	1.0		6.0	place	house-131.jpg	0.0	197.09230357779597	0.11669344621986966
195.0	97.51635705922308	house	0.0		46.0	place	house-144.jpg	0.0	197.20899702401584	0.38330791212683835
195.0	97.89966497134992	ISI	1.0		7.0	place	house-144.jpg	0.0	197.59230493614268	0.11667684420535807
196.0	98.01634181555528	house	0.0		45.0	place	house-119.jpg	0.0	197.70898178034804	0.38329131011232676
196.0	98.00637275869121	pulse	0.0	t		place	house-119.jpg	0.0	197.69901272348397	
196.0	98.3996331256676	ISI	1.0		6.0	place	house-119.jpg	0.0	198.09227309046037	0.11670038888041745
197.0	98.51633351454802	house	0.0		46.0	place	house-55.jpg	0.0	198.20897347934078	0.383303384305691
197.0	98.69975649372827	pulse	0.0	t		place	house-55.jpg	0.0	198.39239645852103	
197.0	98.89963689885371	ISI	1.0		6.0	place	house-55.jpg	0.0	198.59227686364648	0.11669072952463466
198.0	99.01632762837835	house	0.0		46.0	place	house-113.jpg	0.0	198.7089675931711	0.3833184770464868
198.0	99.39964610542484	ISI	1.0		6.0	place	house-113.jpg	0.0	199.0922860702176	0.11670099258844857
198.0	99.44159366056738	pulse	1.0	t		place	house-113.jpg	0.0	199.13423362536014	
199.0	99.51634709801328	house	0.0		46.0	place	house-87.jpg	0.0	199.20898706280605	0.3833157603530708
199.0	99.89966285836636	ISI	1.0		6.0	place	house-87.jpg	0.0	199.59230282315912	0.11667533493164228
200.0	100.016338193298	house	0.0		46.0	place	house-65.jpg	0.0	199.70897815809076	0.3832849711616291
200.0	100.09977538983912	pulse	0.0	t		place	house-65.jpg	0.0	199.79241535463188	
200.0	100.39962316445963	ISI	1.0		0.0	place	house-65.jpg	0.0	200.0922631292524	0.17503684892471938
201.0	100.57466001338435	house	0.0		39.0	place	house-42.jpg	0.0	200.2672999781771	0.32495334079430904
201.0	100.79973593741488	pulse	0.0	t		place	house-42.jpg	0.0	200.49237590220764	
